n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
6,1,9,0.757,0.8571428571428571,"['sex', 'restecg', 'ca', 'chol', 'slope', 'cp', 'thal', 'exang', 'fbs']"
6,1,9,0.733,0.8571428571428571,"['thalach', 'restecg', 'ca', 'age', 'fbs', 'sex', 'thal', 'cp', 'trestbps']"
6,1,9,0.817,0.8571428571428571,"['slope', 'age', 'thalach', 'sex', 'restecg', 'chol', 'thal', 'trestbps', 'cp']"
6,1,9,0.7735,0.9285714285714286,"['fbs', 'thalach', 'thal', 'slope', 'chol', 'ca', 'age', 'oldpeak', 'trestbps']"
6,1,9,0.793,0.8571428571428571,"['trestbps', 'fbs', 'cp', 'age', 'slope', 'thal', 'thalach', 'restecg', 'chol']"
6,1,9,0.779,0.9285714285714286,"['thalach', 'oldpeak', 'restecg', 'sex', 'cp', 'trestbps', 'ca', 'exang', 'chol']"
6,1,9,0.767,0.9285714285714286,"['restecg', 'trestbps', 'oldpeak', 'ca', 'sex', 'fbs', 'age', 'cp', 'exang']"
6,1,9,0.7325,0.8571428571428571,"['thalach', 'restecg', 'age', 'ca', 'thal', 'slope', 'fbs', 'exang', 'trestbps']"
6,1,9,0.7405,0.7142857142857143,"['trestbps', 'cp', 'fbs', 'exang', 'ca', 'sex', 'chol', 'restecg', 'slope']"
6,1,10,0.789,0.9285714285714286,"['oldpeak', 'fbs', 'ca', 'thalach', 'cp', 'trestbps', 'age', 'thal', 'sex', 'exang']"
6,1,10,0.8565,0.7857142857142857,"['age', 'sex', 'fbs', 'oldpeak', 'exang', 'ca', 'thal', 'restecg', 'chol', 'trestbps']"
6,1,10,0.815,0.8571428571428571,"['oldpeak', 'fbs', 'age', 'ca', 'thal', 'restecg', 'cp', 'slope', 'sex', 'thalach']"
6,1,10,0.8355,0.7857142857142857,"['age', 'fbs', 'slope', 'cp', 'trestbps', 'sex', 'oldpeak', 'exang', 'ca', 'restecg']"
6,1,10,0.771,0.6428571428571429,"['slope', 'fbs', 'oldpeak', 'chol', 'restecg', 'ca', 'cp', 'sex', 'trestbps', 'thalach']"
6,1,10,0.731,0.7857142857142857,"['fbs', 'chol', 'thal', 'slope', 'ca', 'thalach', 'sex', 'age', 'cp', 'exang']"
6,1,10,0.8735,0.7857142857142857,"['ca', 'chol', 'thalach', 'restecg', 'slope', 'cp', 'oldpeak', 'trestbps', 'fbs', 'exang']"
6,1,10,0.7685,0.9285714285714286,"['exang', 'slope', 'sex', 'cp', 'thal', 'restecg', 'chol', 'oldpeak', 'age', 'ca']"
6,1,10,0.837,0.9285714285714286,"['cp', 'fbs', 'restecg', 'oldpeak', 'thalach', 'ca', 'age', 'chol', 'thal', 'slope']"
6,1,10,0.7745,0.7142857142857143,"['cp', 'chol', 'trestbps', 'thal', 'fbs', 'thalach', 'exang', 'slope', 'restecg', 'ca']"
6,1,10,0.823,0.9285714285714286,"['ca', 'age', 'thal', 'thalach', 'oldpeak', 'chol', 'fbs', 'restecg', 'trestbps', 'slope']"
6,1,10,0.783,0.8571428571428571,"['cp', 'oldpeak', 'restecg', 'chol', 'ca', 'thalach', 'age', 'exang', 'sex', 'slope']"
6,1,10,0.8195,1.0,"['thal', 'ca', 'exang', 'trestbps', 'age', 'restecg', 'fbs', 'slope', 'oldpeak', 'cp']"
6,1,10,0.779,0.9285714285714286,"['sex', 'trestbps', 'thalach', 'ca', 'age', 'slope', 'restecg', 'thal', 'oldpeak', 'cp']"
6,1,10,0.854,0.8571428571428571,"['trestbps', 'ca', 'thal', 'sex', 'thalach', 'restecg', 'exang', 'age', 'oldpeak', 'cp']"
6,1,10,0.838,0.8571428571428571,"['age', 'restecg', 'oldpeak', 'slope', 'thalach', 'thal', 'exang', 'fbs', 'cp', 'chol']"
6,1,10,0.8145,0.9285714285714286,"['oldpeak', 'trestbps', 'sex', 'exang', 'restecg', 'fbs', 'thalach', 'age', 'chol', 'ca']"
6,1,10,0.773,0.7857142857142857,"['slope', 'fbs', 'oldpeak', 'thalach', 'trestbps', 'exang', 'chol', 'restecg', 'sex', 'ca']"
6,1,10,0.7895,0.8571428571428571,"['oldpeak', 'chol', 'age', 'slope', 'thal', 'trestbps', 'sex', 'fbs', 'ca', 'exang']"
6,1,10,0.7695,0.9285714285714286,"['slope', 'oldpeak', 'chol', 'cp', 'age', 'trestbps', 'exang', 'thalach', 'thal', 'sex']"
6,1,11,0.731,0.5714285714285714,"['cp', 'slope', 'fbs', 'exang', 'age', 'thal', 'restecg', 'thalach', 'chol', 'sex', 'ca']"
6,1,11,0.8545,0.9285714285714286,"['oldpeak', 'restecg', 'thalach', 'thal', 'sex', 'slope', 'chol', 'ca', 'trestbps', 'exang', 'age']"
6,1,11,0.7475,0.6428571428571429,"['cp', 'trestbps', 'slope', 'thalach', 'restecg', 'chol', 'age', 'fbs', 'exang', 'oldpeak', 'ca']"
6,1,11,0.763,0.7857142857142857,"['exang', 'oldpeak', 'trestbps', 'cp', 'thalach', 'sex', 'slope', 'fbs', 'restecg', 'ca', 'age']"
6,1,11,0.802,0.6428571428571429,"['oldpeak', 'trestbps', 'exang', 'cp', 'ca', 'chol', 'thalach', 'restecg', 'sex', 'fbs', 'thal']"
6,1,11,0.7675,0.9285714285714286,"['slope', 'cp', 'sex', 'fbs', 'ca', 'chol', 'trestbps', 'restecg', 'oldpeak', 'exang', 'age']"
6,1,11,0.7695,0.9285714285714286,"['slope', 'ca', 'age', 'exang', 'fbs', 'cp', 'thalach', 'sex', 'oldpeak', 'trestbps', 'thal']"
6,1,11,0.7675,0.9285714285714286,"['thalach', 'thal', 'sex', 'slope', 'ca', 'age', 'fbs', 'chol', 'oldpeak', 'exang', 'restecg']"
6,1,11,0.7905,0.7857142857142857,"['cp', 'thalach', 'oldpeak', 'thal', 'ca', 'chol', 'trestbps', 'fbs', 'slope', 'sex', 'exang']"
6,1,11,0.855,0.8571428571428571,"['trestbps', 'fbs', 'oldpeak', 'exang', 'thal', 'sex', 'ca', 'cp', 'restecg', 'age', 'chol']"
6,1,11,0.779,0.9285714285714286,"['ca', 'restecg', 'thal', 'exang', 'fbs', 'chol', 'oldpeak', 'age', 'thalach', 'cp', 'slope']"
6,1,11,0.824,0.9285714285714286,"['age', 'slope', 'sex', 'fbs', 'chol', 'trestbps', 'oldpeak', 'restecg', 'ca', 'cp', 'exang']"
6,1,11,0.8585,0.9285714285714286,"['chol', 'thalach', 'slope', 'age', 'exang', 'oldpeak', 'ca', 'thal', 'trestbps', 'cp', 'restecg']"
6,1,11,0.7965,0.6428571428571429,"['restecg', 'exang', 'thalach', 'trestbps', 'cp', 'slope', 'ca', 'thal', 'sex', 'fbs', 'age']"
6,1,11,0.8145,0.9285714285714286,"['thalach', 'sex', 'trestbps', 'slope', 'ca', 'chol', 'age', 'restecg', 'fbs', 'oldpeak', 'cp']"
6,1,11,0.6835,0.6428571428571429,"['thal', 'sex', 'chol', 'thalach', 'trestbps', 'cp', 'restecg', 'fbs', 'exang', 'age', 'ca']"
6,1,11,0.734,0.8571428571428571,"['fbs', 'age', 'ca', 'cp', 'restecg', 'thalach', 'chol', 'thal', 'trestbps', 'exang', 'sex']"
6,1,11,0.789,0.8571428571428571,"['ca', 'slope', 'fbs', 'exang', 'restecg', 'trestbps', 'thal', 'thalach', 'age', 'cp', 'chol']"
6,1,11,0.783,0.9285714285714286,"['sex', 'thal', 'fbs', 'thalach', 'restecg', 'chol', 'oldpeak', 'exang', 'age', 'trestbps', 'ca']"
6,1,11,0.791,0.7142857142857143,"['cp', 'oldpeak', 'exang', 'slope', 'sex', 'age', 'fbs', 'restecg', 'thalach', 'chol', 'thal']"
6,1,12,0.741,0.7857142857142857,"['fbs', 'chol', 'slope', 'sex', 'exang', 'thalach', 'restecg', 'thal', 'oldpeak', 'ca', 'age', 'trestbps']"
6,1,12,0.7195,0.8571428571428571,"['exang', 'slope', 'ca', 'thalach', 'fbs', 'sex', 'restecg', 'cp', 'chol', 'thal', 'trestbps', 'oldpeak']"
6,1,12,0.767,0.9285714285714286,"['thalach', 'exang', 'oldpeak', 'chol', 'thal', 'age', 'restecg', 'sex', 'cp', 'slope', 'trestbps', 'ca']"
6,1,12,0.7595,0.42857142857142855,"['chol', 'exang', 'age', 'restecg', 'sex', 'thalach', 'slope', 'cp', 'trestbps', 'fbs', 'oldpeak', 'ca']"
6,1,12,0.7815,0.9285714285714286,"['ca', 'fbs', 'restecg', 'thal', 'oldpeak', 'trestbps', 'age', 'exang', 'slope', 'chol', 'cp', 'sex']"
6,1,12,0.7195,0.8571428571428571,"['thalach', 'slope', 'ca', 'restecg', 'sex', 'age', 'chol', 'cp', 'exang', 'thal', 'fbs', 'oldpeak']"
6,1,12,0.7495,0.5714285714285714,"['slope', 'age', 'chol', 'sex', 'exang', 'restecg', 'ca', 'thalach', 'fbs', 'thal', 'cp', 'trestbps']"
6,1,12,0.775,0.8571428571428571,"['chol', 'slope', 'thal', 'restecg', 'cp', 'thalach', 'trestbps', 'fbs', 'sex', 'exang', 'age', 'oldpeak']"
6,1,12,0.808,0.7142857142857143,"['trestbps', 'ca', 'chol', 'slope', 'exang', 'cp', 'sex', 'oldpeak', 'fbs', 'thal', 'thalach', 'restecg']"
6,1,12,0.7795,0.9285714285714286,"['ca', 'sex', 'oldpeak', 'exang', 'thalach', 'chol', 'age', 'cp', 'fbs', 'restecg', 'thal', 'slope']"
6,1,12,0.77,0.9285714285714286,"['fbs', 'age', 'sex', 'ca', 'thalach', 'oldpeak', 'trestbps', 'restecg', 'slope', 'exang', 'chol', 'thal']"
6,1,12,0.759,0.7857142857142857,"['restecg', 'thal', 'sex', 'cp', 'slope', 'chol', 'ca', 'oldpeak', 'exang', 'age', 'fbs', 'thalach']"
6,1,12,0.855,0.7857142857142857,"['age', 'sex', 'thalach', 'restecg', 'exang', 'thal', 'oldpeak', 'chol', 'cp', 'ca', 'fbs', 'trestbps']"
6,1,12,0.767,0.9285714285714286,"['fbs', 'restecg', 'oldpeak', 'trestbps', 'chol', 'ca', 'thalach', 'cp', 'thal', 'age', 'exang', 'slope']"
6,1,12,0.771,0.6428571428571429,"['chol', 'sex', 'slope', 'oldpeak', 'cp', 'thal', 'fbs', 'age', 'trestbps', 'restecg', 'exang', 'thalach']"
6,1,12,0.817,0.9285714285714286,"['thalach', 'slope', 'thal', 'trestbps', 'sex', 'ca', 'restecg', 'fbs', 'cp', 'oldpeak', 'age', 'exang']"
6,1,12,0.725,0.7857142857142857,"['thalach', 'chol', 'cp', 'thal', 'ca', 'slope', 'fbs', 'sex', 'oldpeak', 'trestbps', 'age', 'exang']"
6,1,12,0.8325,0.9285714285714286,"['oldpeak', 'age', 'fbs', 'thalach', 'restecg', 'chol', 'exang', 'cp', 'sex', 'thal', 'slope', 'ca']"
6,1,12,0.773,0.6428571428571429,"['exang', 'slope', 'chol', 'ca', 'trestbps', 'sex', 'restecg', 'fbs', 'thal', 'thalach', 'age', 'cp']"
6,1,12,0.7725,0.6428571428571429,"['chol', 'slope', 'sex', 'oldpeak', 'trestbps', 'cp', 'thal', 'thalach', 'ca', 'fbs', 'exang', 'restecg']"
6,1,13,0.793,0.7857142857142857,"['cp', 'chol', 'sex', 'age', 'ca', 'thalach', 'exang', 'slope', 'fbs', 'restecg', 'trestbps', 'thal', 'oldpeak']"
6,1,13,0.78,0.9285714285714286,"['exang', 'thal', 'ca', 'chol', 'slope', 'sex', 'age', 'oldpeak', 'fbs', 'thalach', 'restecg', 'trestbps', 'cp']"
6,1,13,0.8355,0.9285714285714286,"['fbs', 'oldpeak', 'sex', 'ca', 'restecg', 'slope', 'chol', 'age', 'thalach', 'cp', 'thal', 'trestbps', 'exang']"
6,1,13,0.8015,0.8571428571428571,"['trestbps', 'slope', 'ca', 'oldpeak', 'fbs', 'age', 'restecg', 'exang', 'sex', 'thalach', 'cp', 'thal', 'chol']"
6,1,13,0.725,0.5714285714285714,"['ca', 'thal', 'trestbps', 'fbs', 'exang', 'thalach', 'slope', 'cp', 'age', 'restecg', 'oldpeak', 'chol', 'sex']"
6,1,13,0.7195,0.8571428571428571,"['oldpeak', 'restecg', 'age', 'sex', 'fbs', 'chol', 'ca', 'slope', 'trestbps', 'exang', 'thal', 'cp', 'thalach']"
6,1,13,0.7805,0.9285714285714286,"['age', 'slope', 'sex', 'restecg', 'cp', 'thalach', 'thal', 'chol', 'oldpeak', 'ca', 'trestbps', 'fbs', 'exang']"
6,1,13,0.768,0.9285714285714286,"['trestbps', 'restecg', 'sex', 'chol', 'age', 'cp', 'oldpeak', 'slope', 'thalach', 'exang', 'fbs', 'ca', 'thal']"
6,1,13,0.8385,1.0,"['ca', 'oldpeak', 'thal', 'restecg', 'sex', 'slope', 'age', 'fbs', 'trestbps', 'thalach', 'exang', 'chol', 'cp']"
6,1,13,0.793,0.7857142857142857,"['exang', 'trestbps', 'fbs', 'thal', 'age', 'ca', 'thalach', 'slope', 'chol', 'restecg', 'cp', 'sex', 'oldpeak']"
6,1,13,0.771,0.5714285714285714,"['thalach', 'restecg', 'slope', 'chol', 'oldpeak', 'sex', 'exang', 'trestbps', 'ca', 'age', 'thal', 'cp', 'fbs']"
6,1,13,0.801,0.6428571428571429,"['exang', 'thalach', 'ca', 'restecg', 'fbs', 'trestbps', 'chol', 'sex', 'thal', 'cp', 'oldpeak', 'age', 'slope']"
6,1,13,0.7755,0.9285714285714286,"['thal', 'thalach', 'trestbps', 'fbs', 'ca', 'chol', 'cp', 'oldpeak', 'age', 'sex', 'restecg', 'exang', 'slope']"
6,1,13,0.768,0.9285714285714286,"['slope', 'chol', 'trestbps', 'age', 'sex', 'cp', 'oldpeak', 'thalach', 'ca', 'exang', 'restecg', 'thal', 'fbs']"
6,1,13,0.74,0.7857142857142857,"['exang', 'age', 'cp', 'restecg', 'trestbps', 'fbs', 'slope', 'sex', 'oldpeak', 'chol', 'ca', 'thal', 'thalach']"
6,1,13,0.873,0.7857142857142857,"['thal', 'exang', 'chol', 'cp', 'slope', 'sex', 'thalach', 'age', 'ca', 'trestbps', 'fbs', 'restecg', 'oldpeak']"
6,1,13,0.774,0.7857142857142857,"['thal', 'cp', 'oldpeak', 'age', 'sex', 'chol', 'trestbps', 'restecg', 'ca', 'fbs', 'thalach', 'slope', 'exang']"
6,1,13,0.7935,0.9285714285714286,"['sex', 'chol', 'age', 'ca', 'trestbps', 'fbs', 'thalach', 'thal', 'exang', 'oldpeak', 'restecg', 'slope', 'cp']"
6,1,13,0.7615,0.7142857142857143,"['trestbps', 'fbs', 'chol', 'ca', 'exang', 'cp', 'slope', 'age', 'thalach', 'restecg', 'sex', 'oldpeak', 'thal']"
6,1,13,0.796,0.8571428571428571,"['oldpeak', 'cp', 'sex', 'thal', 'ca', 'thalach', 'trestbps', 'fbs', 'slope', 'chol', 'age', 'restecg', 'exang']"
6,2,1,0.6325,0.8571428571428571,['thalach']
6,2,1,0.7675,0.9285714285714286,['oldpeak']
6,2,1,0.614,0.6428571428571429,['age']
6,2,1,0.5835,0.35714285714285715,['cp']
6,2,1,0.7195,0.8571428571428571,['ca']
6,2,1,0.7245,0.5714285714285714,['slope']
6,2,1,0.633,0.2857142857142857,['sex']
6,2,1,0.633,0.2857142857142857,['exang']
6,2,1,0.6755,0.5714285714285714,['chol']
6,2,1,0.614,0.6428571428571429,['age']
6,2,1,0.633,0.2857142857142857,['sex']
6,2,1,0.614,0.6428571428571429,['age']
6,2,1,0.7195,0.8571428571428571,['ca']
6,2,1,0.61,0.5,['thal']
6,2,1,0.56,0.42857142857142855,['trestbps']
6,2,1,0.7245,0.5714285714285714,['slope']
6,2,1,0.614,0.6428571428571429,['age']
6,2,1,0.586,0.6428571428571429,['restecg']
6,2,1,0.586,0.6428571428571429,['restecg']
6,2,1,0.5835,0.35714285714285715,['cp']
6,2,2,0.6645,0.5,"['thal', 'sex']"
6,2,2,0.73,0.8571428571428571,"['ca', 'cp']"
6,2,2,0.73,0.8571428571428571,"['ca', 'cp']"
6,2,2,0.6395,0.2857142857142857,"['exang', 'fbs']"
6,2,2,0.6805,0.6428571428571429,"['age', 'cp']"
6,2,2,0.7435,0.8571428571428571,"['ca', 'chol']"
6,2,2,0.6755,0.35714285714285715,"['exang', 'thal']"
6,2,2,0.7265,0.6428571428571429,"['slope', 'fbs']"
6,2,2,0.7665,0.9285714285714286,"['slope', 'oldpeak']"
6,2,2,0.662,0.5,"['sex', 'trestbps']"
6,2,2,0.7005,0.5,"['exang', 'thalach']"
6,2,2,0.6365,0.2857142857142857,"['age', 'exang']"
6,2,2,0.7805,0.9285714285714286,"['oldpeak', 'thal']"
6,2,2,0.779,0.9285714285714286,"['thal', 'oldpeak']"
6,2,2,0.7005,0.5,"['exang', 'thalach']"
6,2,2,0.64,0.5714285714285714,"['thal', 'trestbps']"
6,2,2,0.744,0.7142857142857143,"['sex', 'ca']"
6,2,2,0.652,0.6428571428571429,"['exang', 'restecg']"
6,2,2,0.6725,0.7142857142857143,"['chol', 'fbs']"
6,2,2,0.6825,0.6428571428571429,"['restecg', 'chol']"
6,2,3,0.779,0.9285714285714286,"['thal', 'trestbps', 'oldpeak']"
6,2,3,0.757,0.8571428571428571,"['age', 'trestbps', 'ca']"
6,2,3,0.725,0.5714285714285714,"['slope', 'exang', 'chol']"
6,2,3,0.6635,0.5,"['chol', 'thal', 'age']"
6,2,3,0.7735,0.8571428571428571,"['slope', 'age', 'ca']"
6,2,3,0.8145,0.7142857142857143,"['restecg', 'ca', 'slope']"
6,2,3,0.6185,0.7857142857142857,"['fbs', 'trestbps', 'restecg']"
6,2,3,0.726,0.7142857142857143,"['ca', 'cp', 'chol']"
6,2,3,0.732,0.8571428571428571,"['exang', 'trestbps', 'ca']"
6,2,3,0.73,0.6428571428571429,"['cp', 'slope', 'fbs']"
6,2,3,0.76,0.7857142857142857,"['slope', 'fbs', 'chol']"
6,2,3,0.707,0.5,"['slope', 'cp', 'trestbps']"
6,2,3,0.8245,0.9285714285714286,"['oldpeak', 'age', 'slope']"
6,2,3,0.6655,0.7142857142857143,"['fbs', 'restecg', 'chol']"
6,2,3,0.794,0.9285714285714286,"['oldpeak', 'fbs', 'cp']"
6,2,3,0.7,0.42857142857142855,"['oldpeak', 'sex', 'thalach']"
6,2,3,0.665,0.5,"['trestbps', 'fbs', 'sex']"
6,2,3,0.7715,0.9285714285714286,"['oldpeak', 'thal', 'slope']"
6,2,3,0.723,0.7142857142857143,"['slope', 'oldpeak', 'exang']"
6,2,3,0.6695,0.5714285714285714,"['thal', 'age', 'chol']"
6,2,4,0.7665,0.5714285714285714,"['exang', 'age', 'cp', 'slope']"
6,2,4,0.757,0.9285714285714286,"['thal', 'slope', 'restecg', 'fbs']"
6,2,4,0.78,0.7857142857142857,"['slope', 'cp', 'trestbps', 'oldpeak']"
6,2,4,0.7415,0.5,"['exang', 'thalach', 'cp', 'thal']"
6,2,4,0.694,0.7857142857142857,"['thal', 'restecg', 'trestbps', 'age']"
6,2,4,0.8605,0.7857142857142857,"['restecg', 'sex', 'ca', 'oldpeak']"
6,2,4,0.8605,1.0,"['slope', 'ca', 'oldpeak', 'fbs']"
6,2,4,0.768,0.8571428571428571,"['trestbps', 'cp', 'ca', 'restecg']"
6,2,4,0.8205,0.7857142857142857,"['thalach', 'sex', 'cp', 'slope']"
6,2,4,0.782,0.9285714285714286,"['thalach', 'oldpeak', 'fbs', 'chol']"
6,2,4,0.753,0.7857142857142857,"['trestbps', 'exang', 'slope', 'thal']"
6,2,4,0.8135,0.9285714285714286,"['age', 'oldpeak', 'exang', 'thalach']"
6,2,4,0.7615,0.8571428571428571,"['ca', 'chol', 'thal', 'age']"
6,2,4,0.8125,0.6428571428571429,"['trestbps', 'slope', 'ca', 'sex']"
6,2,4,0.861,0.7857142857142857,"['oldpeak', 'age', 'sex', 'ca']"
6,2,4,0.7805,0.8571428571428571,"['sex', 'thal', 'exang', 'oldpeak']"
6,2,4,0.838,0.7142857142857143,"['sex', 'ca', 'slope', 'thal']"
6,2,4,0.77,0.9285714285714286,"['exang', 'restecg', 'slope', 'oldpeak']"
6,2,4,0.8145,0.6428571428571429,"['slope', 'chol', 'sex', 'age']"
6,2,4,0.757,0.6428571428571429,"['thalach', 'fbs', 'exang', 'restecg']"
6,2,5,0.776,0.5714285714285714,"['age', 'sex', 'thalach', 'thal', 'fbs']"
6,2,5,0.8155,0.8571428571428571,"['slope', 'cp', 'fbs', 'oldpeak', 'thalach']"
6,2,5,0.7795,0.8571428571428571,"['chol', 'fbs', 'thalach', 'trestbps', 'ca']"
6,2,5,0.75,0.5,"['trestbps', 'thal', 'thalach', 'exang', 'restecg']"
6,2,5,0.774,0.8571428571428571,"['oldpeak', 'slope', 'age', 'trestbps', 'sex']"
6,2,5,0.8215,0.9285714285714286,"['thal', 'age', 'oldpeak', 'thalach', 'fbs']"
6,2,5,0.7455,0.8571428571428571,"['thalach', 'fbs', 'cp', 'ca', 'restecg']"
6,2,5,0.773,0.9285714285714286,"['fbs', 'oldpeak', 'restecg', 'slope', 'chol']"
6,2,5,0.744,0.7142857142857143,"['sex', 'exang', 'age', 'trestbps', 'ca']"
6,2,5,0.873,0.9285714285714286,"['thal', 'oldpeak', 'fbs', 'restecg', 'ca']"
6,2,5,0.781,0.5,"['sex', 'fbs', 'ca', 'exang', 'trestbps']"
6,2,5,0.8755,0.9285714285714286,"['ca', 'oldpeak', 'thalach', 'age', 'sex']"
6,2,5,0.812,0.6428571428571429,"['chol', 'sex', 'ca', 'cp', 'thalach']"
6,2,5,0.7755,0.7857142857142857,"['fbs', 'slope', 'cp', 'thal', 'exang']"
6,2,5,0.767,0.8571428571428571,"['cp', 'age', 'trestbps', 'ca', 'thal']"
6,2,5,0.863,0.9285714285714286,"['age', 'cp', 'ca', 'thalach', 'oldpeak']"
6,2,5,0.7115,0.42857142857142855,"['age', 'trestbps', 'fbs', 'thalach', 'sex']"
6,2,5,0.773,0.8571428571428571,"['sex', 'oldpeak', 'chol', 'cp', 'restecg']"
6,2,5,0.813,0.7142857142857143,"['exang', 'trestbps', 'restecg', 'slope', 'age']"
6,2,5,0.786,0.7857142857142857,"['restecg', 'ca', 'thalach', 'exang', 'age']"
6,2,6,0.8325,0.9285714285714286,"['oldpeak', 'thalach', 'age', 'cp', 'restecg', 'chol']"
6,2,6,0.777,0.7142857142857143,"['exang', 'age', 'trestbps', 'sex', 'slope', 'chol']"
6,2,6,0.831,0.5714285714285714,"['ca', 'sex', 'cp', 'age', 'chol', 'slope']"
6,2,6,0.874,0.7857142857142857,"['exang', 'oldpeak', 'ca', 'thal', 'fbs', 'sex']"
6,2,6,0.8135,0.7142857142857143,"['exang', 'slope', 'thalach', 'trestbps', 'chol', 'age']"
6,2,6,0.712,0.7857142857142857,"['restecg', 'fbs', 'chol', 'thal', 'trestbps', 'sex']"
6,2,6,0.8315,0.7857142857142857,"['fbs', 'ca', 'chol', 'oldpeak', 'cp', 'thal']"
6,2,6,0.7725,0.9285714285714286,"['oldpeak', 'fbs', 'restecg', 'chol', 'cp', 'trestbps']"
6,2,6,0.8735,0.8571428571428571,"['cp', 'fbs', 'trestbps', 'slope', 'ca', 'oldpeak']"
6,2,6,0.869,0.8571428571428571,"['restecg', 'oldpeak', 'chol', 'fbs', 'slope', 'ca']"
6,2,6,0.8825,0.7857142857142857,"['sex', 'oldpeak', 'trestbps', 'fbs', 'ca', 'thalach']"
6,2,6,0.7675,0.7142857142857143,"['ca', 'cp', 'chol', 'thalach', 'restecg', 'exang']"
6,2,6,0.838,0.9285714285714286,"['thalach', 'fbs', 'exang', 'slope', 'oldpeak', 'age']"
6,2,6,0.7885,0.8571428571428571,"['thal', 'thalach', 'cp', 'exang', 'oldpeak', 'chol']"
6,2,6,0.7545,0.8571428571428571,"['thalach', 'chol', 'age', 'thal', 'ca', 'cp']"
6,2,6,0.8115,0.9285714285714286,"['trestbps', 'exang', 'thal', 'slope', 'fbs', 'oldpeak']"
6,2,6,0.7815,0.9285714285714286,"['oldpeak', 'trestbps', 'chol', 'restecg', 'thal', 'fbs']"
6,2,6,0.8345,0.7142857142857143,"['chol', 'oldpeak', 'trestbps', 'restecg', 'fbs', 'age']"
6,2,6,0.774,0.8571428571428571,"['exang', 'cp', 'chol', 'trestbps', 'restecg', 'oldpeak']"
6,2,6,0.78,0.9285714285714286,"['chol', 'exang', 'cp', 'thal', 'oldpeak', 'restecg']"
6,2,7,0.8695,0.9285714285714286,"['ca', 'age', 'thalach', 'fbs', 'slope', 'exang', 'oldpeak']"
6,2,7,0.8225,0.9285714285714286,"['trestbps', 'fbs', 'cp', 'thalach', 'ca', 'restecg', 'exang']"
6,2,7,0.8885,0.7857142857142857,"['cp', 'ca', 'thalach', 'restecg', 'oldpeak', 'trestbps', 'slope']"
6,2,7,0.8605,0.8571428571428571,"['thalach', 'exang', 'thal', 'restecg', 'oldpeak', 'ca', 'sex']"
6,2,7,0.818,0.8571428571428571,"['chol', 'restecg', 'thal', 'trestbps', 'ca', 'thalach', 'fbs']"
6,2,7,0.84,0.7857142857142857,"['slope', 'exang', 'age', 'sex', 'oldpeak', 'fbs', 'thalach']"
6,2,7,0.725,0.5,"['age', 'chol', 'cp', 'exang', 'trestbps', 'sex', 'thal']"
6,2,7,0.8435,0.8571428571428571,"['restecg', 'age', 'thal', 'exang', 'fbs', 'oldpeak', 'trestbps']"
6,2,7,0.8135,0.5714285714285714,"['oldpeak', 'cp', 'thal', 'age', 'restecg', 'fbs', 'exang']"
6,2,7,0.871,0.9285714285714286,"['slope', 'age', 'cp', 'fbs', 'thal', 'oldpeak', 'ca']"
6,2,7,0.8175,0.6428571428571429,"['sex', 'thalach', 'age', 'chol', 'exang', 'fbs', 'slope']"
6,2,7,0.841,0.9285714285714286,"['ca', 'slope', 'fbs', 'trestbps', 'thalach', 'thal', 'oldpeak']"
6,2,7,0.7905,0.7142857142857143,"['thal', 'thalach', 'slope', 'sex', 'fbs', 'chol', 'trestbps']"
6,2,7,0.837,0.9285714285714286,"['sex', 'restecg', 'slope', 'chol', 'ca', 'oldpeak', 'trestbps']"
6,2,7,0.881,0.8571428571428571,"['age', 'ca', 'oldpeak', 'thalach', 'restecg', 'cp', 'chol']"
6,2,7,0.814,0.9285714285714286,"['slope', 'chol', 'cp', 'trestbps', 'thal', 'oldpeak', 'thalach']"
6,2,7,0.8795,0.8571428571428571,"['fbs', 'ca', 'oldpeak', 'exang', 'chol', 'slope', 'cp']"
6,2,7,0.753,0.7857142857142857,"['slope', 'restecg', 'cp', 'chol', 'thalach', 'sex', 'age']"
6,2,7,0.727,0.8571428571428571,"['fbs', 'ca', 'restecg', 'age', 'trestbps', 'exang', 'thal']"
6,2,7,0.8235,0.8571428571428571,"['thalach', 'cp', 'thal', 'oldpeak', 'slope', 'exang', 'restecg']"
6,2,8,0.7665,0.7142857142857143,"['restecg', 'slope', 'exang', 'age', 'fbs', 'cp', 'thal', 'thalach']"
6,2,8,0.818,0.7142857142857143,"['chol', 'ca', 'thalach', 'cp', 'exang', 'slope', 'trestbps', 'restecg']"
6,2,8,0.8585,0.9285714285714286,"['slope', 'age', 'fbs', 'oldpeak', 'ca', 'thal', 'trestbps', 'thalach']"
6,2,8,0.8205,0.9285714285714286,"['cp', 'chol', 'thal', 'age', 'exang', 'fbs', 'oldpeak', 'trestbps']"
6,2,8,0.861,0.9285714285714286,"['chol', 'sex', 'restecg', 'slope', 'oldpeak', 'fbs', 'thal', 'age']"
6,2,8,0.7755,0.7142857142857143,"['fbs', 'exang', 'slope', 'oldpeak', 'sex', 'thalach', 'thal', 'age']"
6,2,8,0.8875,0.7142857142857143,"['chol', 'oldpeak', 'fbs', 'thal', 'age', 'ca', 'sex', 'slope']"
