n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
1,1,12,0.7092907092907093,0.7166666666666667,"['ca', 'restecg', 'fbs', 'chol', 'thal', 'trestbps', 'age', 'slope', 'thalach', 'oldpeak', 'cp', 'exang']"
1,1,12,0.8181818181818182,0.5,"['oldpeak', 'thalach', 'age', 'fbs', 'trestbps', 'thal', 'sex', 'ca', 'slope', 'chol', 'cp', 'restecg']"
1,1,12,0.8036963036963037,0.8333333333333334,"['trestbps', 'oldpeak', 'cp', 'thal', 'slope', 'thalach', 'fbs', 'age', 'ca', 'restecg', 'chol', 'exang']"
1,1,12,0.8036963036963037,0.8333333333333334,"['thalach', 'exang', 'cp', 'chol', 'sex', 'slope', 'trestbps', 'oldpeak', 'fbs', 'ca', 'restecg', 'age']"
1,1,12,0.8181818181818182,0.5,"['ca', 'restecg', 'trestbps', 'thalach', 'thal', 'age', 'cp', 'oldpeak', 'sex', 'chol', 'fbs', 'exang']"
1,1,12,0.7327672327672328,0.75,"['ca', 'restecg', 'thalach', 'oldpeak', 'slope', 'cp', 'chol', 'sex', 'exang', 'fbs', 'trestbps', 'age']"
1,1,12,0.8181818181818182,0.5,"['exang', 'fbs', 'sex', 'age', 'oldpeak', 'restecg', 'ca', 'thalach', 'chol', 'cp', 'slope', 'trestbps']"
1,1,12,0.8181818181818182,0.5,"['exang', 'restecg', 'fbs', 'thal', 'thalach', 'age', 'oldpeak', 'ca', 'chol', 'trestbps', 'cp', 'slope']"
1,1,12,0.7672327672327672,0.7666666666666667,"['slope', 'thalach', 'age', 'ca', 'trestbps', 'exang', 'oldpeak', 'fbs', 'sex', 'thal', 'chol', 'restecg']"
1,1,12,0.8181818181818182,0.5,"['ca', 'sex', 'oldpeak', 'age', 'slope', 'exang', 'trestbps', 'thalach', 'cp', 'chol', 'fbs', 'restecg']"
1,1,12,0.8036963036963037,0.8333333333333334,"['thal', 'cp', 'sex', 'slope', 'chol', 'exang', 'fbs', 'oldpeak', 'ca', 'restecg', 'thalach', 'age']"
1,1,13,0.7402597402597403,0.65,"['age', 'trestbps', 'restecg', 'ca', 'sex', 'slope', 'thal', 'fbs', 'exang', 'chol', 'thalach', 'cp', 'oldpeak']"
1,1,13,0.8181818181818182,0.5,"['restecg', 'sex', 'age', 'ca', 'chol', 'fbs', 'cp', 'slope', 'thal', 'trestbps', 'oldpeak', 'thalach', 'exang']"
1,1,13,0.7402597402597403,0.65,"['age', 'chol', 'ca', 'fbs', 'slope', 'sex', 'cp', 'thal', 'thalach', 'oldpeak', 'restecg', 'trestbps', 'exang']"
1,1,13,0.7402597402597403,0.65,"['thalach', 'thal', 'chol', 'oldpeak', 'exang', 'cp', 'fbs', 'restecg', 'ca', 'age', 'trestbps', 'slope', 'sex']"
1,1,13,0.8036963036963037,0.8333333333333334,"['oldpeak', 'sex', 'cp', 'chol', 'age', 'exang', 'thalach', 'restecg', 'fbs', 'slope', 'thal', 'ca', 'trestbps']"
1,1,13,0.8181818181818182,0.5,"['slope', 'fbs', 'oldpeak', 'exang', 'thalach', 'chol', 'thal', 'restecg', 'sex', 'trestbps', 'ca', 'age', 'cp']"
1,1,13,0.8036963036963037,0.8333333333333334,"['trestbps', 'thal', 'thalach', 'chol', 'exang', 'slope', 'oldpeak', 'fbs', 'age', 'restecg', 'sex', 'ca', 'cp']"
1,1,13,0.7402597402597403,0.65,"['thal', 'oldpeak', 'age', 'thalach', 'sex', 'slope', 'trestbps', 'cp', 'exang', 'ca', 'restecg', 'fbs', 'chol']"
1,1,13,0.7402597402597403,0.65,"['ca', 'fbs', 'thalach', 'chol', 'oldpeak', 'slope', 'thal', 'age', 'exang', 'sex', 'trestbps', 'cp', 'restecg']"
1,1,13,0.7037962037962038,0.7333333333333333,"['chol', 'ca', 'thal', 'restecg', 'cp', 'oldpeak', 'sex', 'thalach', 'fbs', 'exang', 'slope', 'trestbps', 'age']"
1,1,13,0.6413586413586414,0.6166666666666667,"['age', 'chol', 'cp', 'thal', 'sex', 'thalach', 'oldpeak', 'restecg', 'slope', 'trestbps', 'exang', 'fbs', 'ca']"
1,1,13,0.6503496503496503,0.5833333333333334,"['trestbps', 'sex', 'slope', 'fbs', 'restecg', 'age', 'oldpeak', 'cp', 'exang', 'ca', 'thal', 'thalach', 'chol']"
1,1,13,0.7672327672327672,0.7666666666666667,"['cp', 'chol', 'fbs', 'thalach', 'oldpeak', 'slope', 'sex', 'ca', 'trestbps', 'age', 'restecg', 'thal', 'exang']"
1,1,13,0.7037962037962038,0.7333333333333333,"['sex', 'slope', 'thalach', 'ca', 'oldpeak', 'cp', 'restecg', 'age', 'thal', 'chol', 'exang', 'trestbps', 'fbs']"
1,1,13,0.7672327672327672,0.7666666666666667,"['sex', 'thalach', 'fbs', 'oldpeak', 'slope', 'thal', 'exang', 'age', 'cp', 'restecg', 'chol', 'trestbps', 'ca']"
1,1,13,0.7402597402597403,0.65,"['fbs', 'trestbps', 'chol', 'ca', 'thalach', 'exang', 'sex', 'cp', 'restecg', 'oldpeak', 'thal', 'slope', 'age']"
1,1,13,0.7672327672327672,0.7666666666666667,"['cp', 'ca', 'chol', 'sex', 'fbs', 'thal', 'age', 'thalach', 'slope', 'restecg', 'exang', 'trestbps', 'oldpeak']"
1,1,13,0.7672327672327672,0.7666666666666667,"['ca', 'thalach', 'cp', 'restecg', 'thal', 'trestbps', 'exang', 'sex', 'slope', 'fbs', 'age', 'oldpeak', 'chol']"
1,1,13,0.7092907092907093,0.7166666666666667,"['slope', 'ca', 'age', 'cp', 'oldpeak', 'trestbps', 'restecg', 'fbs', 'thalach', 'exang', 'chol', 'sex', 'thal']"
1,1,13,0.8181818181818182,0.5,"['fbs', 'oldpeak', 'thalach', 'exang', 'chol', 'sex', 'thal', 'cp', 'ca', 'trestbps', 'age', 'restecg', 'slope']"
1,2,1,0.7327672327672328,0.75,['exang']
1,2,1,0.5819180819180819,0.48333333333333334,['trestbps']
1,2,1,0.6413586413586414,0.6166666666666667,['thalach']
1,2,1,0.7327672327672328,0.75,['exang']
1,2,1,0.7672327672327672,0.7666666666666667,['thal']
1,2,1,0.7327672327672328,0.75,['exang']
1,2,1,0.7402597402597403,0.65,['slope']
1,2,1,0.7402597402597403,0.65,['slope']
1,2,1,0.6103896103896104,0.5666666666666667,['restecg']
1,2,1,0.7037962037962038,0.7333333333333333,['cp']
1,2,1,0.6608391608391608,0.6833333333333333,['age']
1,2,1,0.5819180819180819,0.48333333333333334,['trestbps']
1,2,1,0.8036963036963037,0.8333333333333334,['ca']
1,2,1,0.5304695304695305,0.48333333333333334,['fbs']
1,2,1,0.7092907092907093,0.7166666666666667,['oldpeak']
1,2,1,0.6413586413586414,0.6166666666666667,['thalach']
1,2,1,0.7037962037962038,0.7333333333333333,['cp']
1,2,1,0.7092907092907093,0.7166666666666667,['oldpeak']
1,2,1,0.5819180819180819,0.48333333333333334,['trestbps']
1,2,1,0.7092907092907093,0.7166666666666667,['oldpeak']
1,2,2,0.7402597402597403,0.65,"['restecg', 'slope']"
1,2,2,0.6103896103896104,0.5666666666666667,"['fbs', 'restecg']"
1,2,2,0.7457542457542458,0.6333333333333333,"['slope', 'trestbps']"
1,2,2,0.8041958041958042,0.8,"['ca', 'trestbps']"
1,2,2,0.8036963036963037,0.8333333333333334,"['restecg', 'ca']"
1,2,2,0.6968031968031968,0.5833333333333334,"['restecg', 'thalach']"
1,2,2,0.7402597402597403,0.65,"['sex', 'slope']"
1,2,2,0.7692307692307693,0.5,"['chol', 'fbs']"
1,2,2,0.7402597402597403,0.65,"['oldpeak', 'slope']"
1,2,2,0.6303696303696303,0.5833333333333334,"['thalach', 'restecg']"
1,2,2,0.7812187812187812,0.8166666666666667,"['ca', 'cp']"
1,2,2,0.7997002997002997,0.6333333333333333,"['chol', 'thal']"
1,2,2,0.6618381618381618,0.65,"['thal', 'restecg']"
1,2,2,0.8036963036963037,0.8333333333333334,"['exang', 'ca']"
1,2,2,0.6848151848151848,0.7166666666666667,"['exang', 'sex']"
1,2,2,0.7687312687312687,0.8,"['thal', 'exang']"
1,2,2,0.8071928071928072,0.5166666666666667,"['chol', 'trestbps']"
1,2,2,0.8031968031968032,0.8,"['trestbps', 'ca']"
1,2,2,0.6103896103896104,0.5666666666666667,"['fbs', 'restecg']"
1,2,2,0.7327672327672328,0.75,"['chol', 'exang']"
1,2,3,0.7402597402597403,0.65,"['slope', 'age', 'thalach']"
1,2,3,0.7652347652347652,0.65,"['cp', 'oldpeak', 'age']"
1,2,3,0.7752247752247752,0.5166666666666667,"['restecg', 'age', 'chol']"
1,2,3,0.7672327672327672,0.7666666666666667,"['thal', 'exang', 'restecg']"
1,2,3,0.8071928071928072,0.7,"['ca', 'sex', 'exang']"
1,2,3,0.8171828171828172,0.8166666666666667,"['ca', 'exang', 'trestbps']"
1,2,3,0.7257742257742258,0.7666666666666667,"['oldpeak', 'exang', 'fbs']"
1,2,3,0.7632367632367633,0.65,"['slope', 'trestbps', 'age']"
1,2,3,0.6968031968031968,0.5833333333333334,"['thalach', 'restecg', 'chol']"
1,2,3,0.6988011988011988,0.75,"['sex', 'oldpeak', 'cp']"
1,2,3,0.6468531468531469,0.6333333333333333,"['thalach', 'fbs', 'chol']"
1,2,3,0.7212787212787213,0.6666666666666666,"['trestbps', 'cp', 'oldpeak']"
1,2,3,0.7802197802197802,0.6166666666666667,"['slope', 'sex', 'chol']"
1,2,3,0.7527472527472527,0.7833333333333333,"['cp', 'thal', 'restecg']"
1,2,3,0.8491508491508492,0.55,"['chol', 'age', 'thalach']"
1,2,3,0.7257742257742258,0.6833333333333333,"['sex', 'slope', 'cp']"
1,2,3,0.8581418581418582,0.6166666666666667,"['chol', 'fbs', 'slope']"
1,2,3,0.8161838161838162,0.8,"['thalach', 'ca', 'exang']"
1,2,3,0.8556443556443556,0.6166666666666667,"['chol', 'ca', 'thalach']"
1,2,3,0.6578421578421578,0.6666666666666666,"['thalach', 'fbs', 'thal']"
1,2,4,0.8181818181818182,0.5,"['cp', 'chol', 'sex', 'slope']"
1,2,4,0.7472527472527473,0.7166666666666667,"['trestbps', 'thalach', 'oldpeak', 'exang']"
1,2,4,0.8591408591408591,0.7166666666666667,"['chol', 'sex', 'trestbps', 'ca']"
1,2,4,0.8186813186813187,0.5166666666666667,"['chol', 'cp', 'oldpeak', 'fbs']"
1,2,4,0.7692307692307693,0.7666666666666667,"['trestbps', 'slope', 'age', 'thal']"
1,2,4,0.8221778221778222,0.5,"['chol', 'fbs', 'oldpeak', 'trestbps']"
1,2,4,0.7412587412587412,0.7166666666666667,"['trestbps', 'exang', 'thal', 'restecg']"
1,2,4,0.8391608391608392,0.6,"['age', 'chol', 'oldpeak', 'fbs']"
1,2,4,0.8086913086913087,0.5833333333333334,"['oldpeak', 'fbs', 'chol', 'restecg']"
1,2,4,0.7642357642357642,0.7,"['cp', 'sex', 'thal', 'age']"
1,2,4,0.8326673326673326,0.5,"['chol', 'age', 'exang', 'restecg']"
1,2,4,0.8491508491508492,0.75,"['thal', 'ca', 'age', 'thalach']"
1,2,4,0.8546453546453546,0.6333333333333333,"['thalach', 'chol', 'fbs', 'oldpeak']"
1,2,4,0.8011988011988012,0.6833333333333333,"['exang', 'sex', 'chol', 'trestbps']"
1,2,4,0.8206793206793207,0.5166666666666667,"['chol', 'age', 'ca', 'thal']"
1,2,4,0.8041958041958042,0.8333333333333334,"['ca', 'cp', 'slope', 'age']"
1,2,4,0.8241758241758241,0.5,"['chol', 'slope', 'oldpeak', 'restecg']"
1,2,4,0.7602397602397603,0.7,"['oldpeak', 'fbs', 'thal', 'cp']"
1,2,4,0.8071928071928072,0.7,"['thalach', 'trestbps', 'exang', 'ca']"
1,2,4,0.8316683316683317,0.6833333333333333,"['cp', 'slope', 'exang', 'chol']"
1,2,5,0.8446553446553446,0.6833333333333333,"['trestbps', 'thalach', 'chol', 'slope', 'oldpeak']"
1,2,5,0.8446553446553446,0.6833333333333333,"['chol', 'age', 'fbs', 'thal', 'oldpeak']"
1,2,5,0.7327672327672328,0.75,"['exang', 'fbs', 'restecg', 'age', 'sex']"
1,2,5,0.8206793206793207,0.5166666666666667,"['slope', 'age', 'thal', 'trestbps', 'chol']"
1,2,5,0.8491508491508492,0.75,"['thalach', 'fbs', 'ca', 'oldpeak', 'thal']"
1,2,5,0.7787212787212787,0.7666666666666667,"['exang', 'restecg', 'thal', 'age', 'oldpeak']"
1,2,5,0.8181818181818182,0.5333333333333333,"['oldpeak', 'trestbps', 'restecg', 'slope', 'chol']"
1,2,5,0.7207792207792207,0.75,"['cp', 'trestbps', 'sex', 'slope', 'fbs']"
1,2,5,0.8641358641358642,0.7666666666666667,"['ca', 'thal', 'slope', 'fbs', 'sex']"
1,2,5,0.8651348651348651,0.7833333333333333,"['exang', 'slope', 'chol', 'restecg', 'ca']"
1,2,5,0.8241758241758241,0.5,"['trestbps', 'sex', 'slope', 'fbs', 'chol']"
1,2,5,0.8196803196803197,0.45,"['ca', 'sex', 'chol', 'exang', 'trestbps']"
1,2,5,0.7677322677322678,0.7333333333333333,"['exang', 'age', 'oldpeak', 'trestbps', 'cp']"
1,2,5,0.7257742257742258,0.7166666666666667,"['oldpeak', 'age', 'trestbps', 'thal', 'thalach']"
1,2,5,0.7612387612387612,0.7333333333333333,"['trestbps', 'thal', 'thalach', 'oldpeak', 'fbs']"
1,2,5,0.7462537462537463,0.6833333333333333,"['fbs', 'restecg', 'oldpeak', 'trestbps', 'age']"
1,2,5,0.7577422577422578,0.7,"['cp', 'sex', 'thalach', 'age', 'oldpeak']"
1,2,5,0.8241758241758241,0.5,"['trestbps', 'thal', 'slope', 'cp', 'chol']"
1,2,5,0.8491508491508492,0.75,"['ca', 'exang', 'age', 'fbs', 'thal']"
1,2,5,0.8271728271728271,0.8166666666666667,"['ca', 'chol', 'thalach', 'fbs', 'trestbps']"
1,2,6,0.8241758241758241,0.5,"['cp', 'slope', 'restecg', 'oldpeak', 'chol', 'exang']"
1,2,6,0.8241758241758241,0.5,"['fbs', 'slope', 'thal', 'exang', 'chol', 'trestbps']"
1,2,6,0.7562437562437563,0.6666666666666666,"['age', 'thalach', 'oldpeak', 'slope', 'sex', 'trestbps']"
1,2,6,0.7327672327672328,0.75,"['sex', 'exang', 'oldpeak', 'age', 'restecg', 'slope']"
1,2,6,0.7082917082917083,0.6833333333333333,"['cp', 'age', 'slope', 'sex', 'thalach', 'thal']"
1,2,6,0.8186813186813187,0.5166666666666667,"['restecg', 'cp', 'age', 'fbs', 'chol', 'thalach']"
1,2,6,0.8181818181818182,0.5,"['trestbps', 'chol', 'ca', 'thalach', 'restecg', 'thal']"
1,2,6,0.7787212787212787,0.7666666666666667,"['oldpeak', 'restecg', 'sex', 'thal', 'exang', 'age']"
1,2,6,0.7447552447552448,0.75,"['thalach', 'slope', 'exang', 'cp', 'oldpeak', 'restecg']"
1,2,6,0.8171828171828172,0.75,"['age', 'oldpeak', 'sex', 'ca', 'cp', 'chol']"
1,2,6,0.8446553446553446,0.6833333333333333,"['sex', 'chol', 'thal', 'restecg', 'oldpeak', 'cp']"
1,2,6,0.8491508491508492,0.75,"['exang', 'ca', 'slope', 'oldpeak', 'thal', 'cp']"
1,2,6,0.7407592407592407,0.65,"['sex', 'restecg', 'fbs', 'exang', 'slope', 'age']"
1,2,6,0.8161838161838162,0.8,"['ca', 'thalach', 'cp', 'sex', 'exang', 'fbs']"
1,2,6,0.8171828171828172,0.75,"['age', 'ca', 'sex', 'fbs', 'cp', 'thal']"
1,2,6,0.8086913086913087,0.65,"['slope', 'thal', 'exang', 'cp', 'trestbps', 'sex']"
1,2,6,0.8151848151848152,0.7666666666666667,"['trestbps', 'sex', 'restecg', 'slope', 'thal', 'oldpeak']"
1,2,6,0.7527472527472527,0.7833333333333333,"['thal', 'oldpeak', 'fbs', 'cp', 'age', 'sex']"
1,2,6,0.7327672327672328,0.75,"['thalach', 'age', 'slope', 'exang', 'sex', 'ca']"
1,2,6,0.8221778221778222,0.5,"['sex', 'trestbps', 'age', 'fbs', 'chol', 'slope']"
1,2,7,0.7642357642357642,0.7,"['cp', 'slope', 'exang', 'ca', 'age', 'thal', 'thalach']"
1,2,7,0.7787212787212787,0.7666666666666667,"['thalach', 'fbs', 'oldpeak', 'chol', 'thal', 'sex', 'age']"
1,2,7,0.8081918081918081,0.7,"['oldpeak', 'sex', 'restecg', 'slope', 'fbs', 'ca', 'exang']"
1,2,7,0.7432567432567433,0.65,"['oldpeak', 'trestbps', 'age', 'ca', 'fbs', 'restecg', 'slope']"
1,2,7,0.7492507492507493,0.6833333333333333,"['chol', 'trestbps', 'sex', 'oldpeak', 'exang', 'age', 'cp']"
1,2,7,0.8246753246753247,0.6166666666666667,"['ca', 'chol', 'cp', 'exang', 'fbs', 'thalach', 'slope']"
1,2,7,0.7562437562437563,0.6666666666666666,"['restecg', 'oldpeak', 'chol', 'ca', 'age', 'slope', 'sex']"
1,2,7,0.8171828171828172,0.75,"['slope', 'sex', 'chol', 'restecg', 'ca', 'cp', 'trestbps']"
1,2,7,0.8556443556443556,0.6166666666666667,"['restecg', 'age', 'ca', 'sex', 'trestbps', 'thalach', 'chol']"
1,2,7,0.7777222777222778,0.7666666666666667,"['trestbps', 'restecg', 'age', 'sex', 'thalach', 'ca', 'oldpeak']"
1,2,7,0.8256743256743256,0.75,"['chol', 'age', 'oldpeak', 'restecg', 'fbs', 'ca', 'exang']"
1,2,7,0.7772227772227772,0.7666666666666667,"['cp', 'ca', 'age', 'trestbps', 'restecg', 'chol', 'slope']"
1,2,7,0.8026973026973027,0.7833333333333333,"['chol', 'trestbps', 'cp', 'exang', 'sex', 'restecg', 'thal']"
1,2,7,0.7867132867132867,0.6333333333333333,"['cp', 'trestbps', 'restecg', 'age', 'sex', 'chol', 'oldpeak']"
1,2,7,0.8591408591408591,0.7166666666666667,"['thal', 'chol', 'slope', 'fbs', 'oldpeak', 'trestbps', 'ca']"
1,2,7,0.7672327672327672,0.65,"['oldpeak', 'exang', 'fbs', 'sex', 'trestbps', 'thal', 'restecg']"
1,2,7,0.7212787212787213,0.7166666666666667,"['oldpeak', 'thal', 'age', 'chol', 'restecg', 'sex', 'cp']"
1,2,7,0.7662337662337663,0.7666666666666667,"['sex', 'oldpeak', 'exang', 'cp', 'fbs', 'trestbps', 'slope']"
1,2,7,0.8326673326673326,0.5,"['fbs', 'ca', 'cp', 'oldpeak', 'restecg', 'chol', 'age']"
1,2,7,0.8376623376623377,0.48333333333333334,"['sex', 'chol', 'oldpeak', 'cp', 'age', 'slope', 'trestbps']"
1,2,8,0.7667332667332667,0.8,"['trestbps', 'restecg', 'sex', 'thal', 'ca', 'oldpeak', 'fbs', 'exang']"
1,2,8,0.8046953046953047,0.6,"['ca', 'oldpeak', 'thalach', 'exang', 'chol', 'fbs', 'cp', 'thal']"
1,2,8,0.8246753246753247,0.8166666666666667,"['exang', 'age', 'oldpeak', 'sex', 'chol', 'ca', 'slope', 'thal']"
1,2,8,0.8696303696303697,0.7166666666666667,"['trestbps', 'chol', 'cp', 'exang', 'thal', 'age', 'ca', 'sex']"
1,2,8,0.7087912087912088,0.6833333333333333,"['thal', 'age', 'sex', 'thalach', 'trestbps', 'fbs', 'cp', 'oldpeak']"
1,2,8,0.8211788211788211,0.65,"['thal', 'thalach', 'chol', 'ca', 'cp', 'slope', 'oldpeak', 'fbs']"
1,2,8,0.8036963036963037,0.8333333333333334,"['chol', 'fbs', 'age', 'restecg', 'slope', 'ca', 'thal', 'oldpeak']"
1,2,8,0.8216783216783217,0.7666666666666667,"['trestbps', 'ca', 'age', 'fbs', 'cp', 'slope', 'oldpeak', 'restecg']"
1,2,8,0.8391608391608392,0.6,"['trestbps', 'ca', 'slope', 'oldpeak', 'restecg', 'exang', 'chol', 'fbs']"
1,2,8,0.8406593406593407,0.7333333333333333,"['exang', 'age', 'trestbps', 'slope', 'ca', 'thalach', 'restecg', 'fbs']"
1,2,8,0.7082917082917083,0.6833333333333333,"['chol', 'cp', 'slope', 'thalach', 'sex', 'fbs', 'age', 'restecg']"
1,2,8,0.7997002997002997,0.6333333333333333,"['age', 'thalach', 'chol', 'trestbps', 'fbs', 'thal', 'exang', 'oldpeak']"
1,2,8,0.8396603396603397,0.7333333333333333,"['restecg', 'oldpeak', 'thal', 'cp', 'age', 'chol', 'slope', 'exang']"
1,2,8,0.8561438561438561,0.75,"['fbs', 'slope', 'oldpeak', 'exang', 'age', 'ca', 'thalach', 'trestbps']"
1,2,8,0.7257742257742258,0.7666666666666667,"['sex', 'fbs', 'thalach', 'restecg', 'exang', 'trestbps', 'oldpeak', 'ca']"
1,2,8,0.7692307692307693,0.7666666666666667,"['ca', 'fbs', 'exang', 'trestbps', 'cp', 'thal', 'sex', 'restecg']"
1,2,8,0.7682317682317682,0.7,"['sex', 'age', 'trestbps', 'fbs', 'restecg', 'thal', 'thalach', 'ca']"
1,2,8,0.8381618381618382,0.75,"['fbs', 'exang', 'ca', 'age', 'trestbps', 'chol', 'restecg', 'oldpeak']"
1,2,8,0.8256743256743256,0.7833333333333333,"['thalach', 'age', 'thal', 'oldpeak', 'chol', 'exang', 'ca', 'restecg']"
1,2,8,0.7447552447552448,0.75,"['thalach', 'trestbps', 'sex', 'oldpeak', 'fbs', 'cp', 'slope', 'chol']"
1,2,9,0.8301698301698301,0.8666666666666667,"['thalach', 'sex', 'age', 'trestbps', 'exang', 'restecg', 'ca', 'oldpeak', 'thal']"
1,2,9,0.7492507492507493,0.85,"['sex', 'cp', 'exang', 'fbs', 'thal', 'age', 'oldpeak', 'trestbps', 'ca']"
1,2,9,0.8281718281718282,0.75,"['age', 'cp', 'oldpeak', 'fbs', 'exang', 'slope', 'ca', 'thal', 'sex']"
1,2,9,0.8351648351648352,0.8166666666666667,"['cp', 'age', 'thalach', 'ca', 'restecg', 'fbs', 'trestbps', 'sex', 'thal']"
1,2,9,0.7697302697302697,0.7166666666666667,"['oldpeak', 'sex', 'slope', 'restecg', 'trestbps', 'thalach', 'fbs', 'age', 'ca']"
1,2,9,0.8041958041958042,0.8333333333333334,"['cp', 'ca', 'sex', 'thalach', 'trestbps', 'age', 'thal', 'slope', 'exang']"
1,2,9,0.8066933066933067,0.8333333333333334,"['slope', 'ca', 'sex', 'exang', 'oldpeak', 'fbs', 'trestbps', 'cp', 'thalach']"
1,2,9,0.8661338661338661,0.7666666666666667,"['chol', 'thal', 'fbs', 'age', 'exang', 'sex', 'slope', 'oldpeak', 'cp']"
1,2,9,0.8586413586413586,0.7166666666666667,"['trestbps', 'sex', 'chol', 'oldpeak', 'ca', 'slope', 'age', 'fbs', 'cp']"
1,2,9,0.8086913086913087,0.65,"['oldpeak', 'slope', 'thal', 'exang', 'thalach', 'cp', 'restecg', 'fbs', 'sex']"
1,2,9,0.8661338661338661,0.7666666666666667,"['trestbps', 'thal', 'chol', 'sex', 'age', 'fbs', 'restecg', 'oldpeak', 'slope']"
1,2,9,0.8656343656343657,0.6333333333333333,"['ca', 'fbs', 'sex', 'chol', 'thal', 'restecg', 'cp', 'thalach', 'age']"
1,2,9,0.8051948051948052,0.6666666666666666,"['cp', 'thalach', 'sex', 'fbs', 'ca', 'age', 'thal', 'restecg', 'slope']"
1,2,9,0.8316683316683317,0.5833333333333334,"['fbs', 'exang', 'age', 'thal', 'cp', 'slope', 'chol', 'ca', 'trestbps']"
1,2,9,0.7832167832167832,0.7166666666666667,"['exang', 'oldpeak', 'cp', 'age', 'sex', 'trestbps', 'ca', 'fbs', 'restecg']"
1,2,9,0.7777222777222778,0.7666666666666667,"['oldpeak', 'trestbps', 'exang', 'age', 'cp', 'slope', 'ca', 'restecg', 'thalach']"
1,2,9,0.7642357642357642,0.7,"['age', 'fbs', 'restecg', 'trestbps', 'thalach', 'exang', 'thal', 'slope', 'chol']"
1,2,9,0.7527472527472527,0.7833333333333333,"['restecg', 'thal', 'sex', 'cp', 'fbs', 'trestbps', 'oldpeak', 'chol', 'exang']"
1,2,9,0.8386613386613386,0.75,"['slope', 'cp', 'ca', 'trestbps', 'thal', 'exang', 'fbs', 'age', 'thalach']"
1,2,9,0.8506493506493507,0.6666666666666666,"['age', 'cp', 'slope', 'thalach', 'chol', 'thal', 'restecg', 'fbs', 'ca']"
1,2,10,0.8616383616383616,0.7,"['thal', 'fbs', 'thalach', 'slope', 'restecg', 'chol', 'oldpeak', 'ca', 'exang', 'age']"
1,2,10,0.8491508491508492,0.75,"['exang', 'thal', 'sex', 'thalach', 'ca', 'restecg', 'chol', 'trestbps', 'age', 'oldpeak']"
1,2,10,0.7882117882117882,0.65,"['ca', 'age', 'oldpeak', 'slope', 'thal', 'chol', 'sex', 'restecg', 'trestbps', 'cp']"
1,2,10,0.8321678321678322,0.8166666666666667,"['restecg', 'chol', 'trestbps', 'sex', 'fbs', 'cp', 'thal', 'exang', 'oldpeak', 'thalach']"
1,2,10,0.8711288711288712,0.7166666666666667,"['slope', 'trestbps', 'ca', 'age', 'chol', 'thal', 'restecg', 'fbs', 'oldpeak', 'exang']"
1,2,10,0.8266733266733267,0.7166666666666667,"['trestbps', 'slope', 'chol', 'ca', 'oldpeak', 'age', 'cp', 'fbs', 'thal', 'thalach']"
1,2,10,0.8586413586413586,0.7166666666666667,"['restecg', 'chol', 'thal', 'cp', 'thalach', 'ca', 'slope', 'exang', 'fbs', 'trestbps']"
1,2,10,0.8246753246753247,0.8166666666666667,"['thal', 'age', 'slope', 'trestbps', 'exang', 'fbs', 'restecg', 'ca', 'thalach', 'cp']"
1,2,10,0.8476523476523476,0.8166666666666667,"['chol', 'slope', 'oldpeak', 'cp', 'fbs', 'ca', 'age', 'trestbps', 'thal', 'sex']"
1,2,10,0.7617382617382618,0.6666666666666666,"['oldpeak', 'exang', 'ca', 'cp', 'thalach', 'trestbps', 'sex', 'slope', 'age', 'chol']"
1,2,10,0.8266733266733267,0.7166666666666667,"['chol', 'oldpeak', 'sex', 'cp', 'thalach', 'age', 'restecg', 'slope', 'thal', 'fbs']"
1,2,10,0.7557442557442557,0.65,"['restecg', 'trestbps', 'fbs', 'slope', 'cp', 'chol', 'exang', 'oldpeak', 'thalach', 'ca']"
1,2,10,0.7672327672327672,0.7666666666666667,"['cp', 'thal', 'ca', 'age', 'restecg', 'fbs', 'sex', 'oldpeak', 'thalach', 'chol']"
1,2,10,0.7327672327672328,0.6333333333333333,"['slope', 'exang', 'thal', 'oldpeak', 'thalach', 'chol', 'age', 'cp', 'fbs', 'ca']"
1,2,10,0.7787212787212787,0.7666666666666667,"['restecg', 'sex', 'ca', 'trestbps', 'cp', 'thalach', 'oldpeak', 'thal', 'exang', 'slope']"
1,2,10,0.8316683316683317,0.6833333333333333,"['ca', 'cp', 'fbs', 'age', 'chol', 'restecg', 'trestbps', 'exang', 'thalach', 'sex']"
1,2,10,0.7872127872127872,0.6,"['ca', 'trestbps', 'restecg', 'chol', 'cp', 'thalach', 'slope', 'age', 'fbs', 'thal']"
1,2,10,0.8586413586413586,0.7166666666666667,"['trestbps', 'chol', 'thalach', 'thal', 'exang', 'ca', 'cp', 'sex', 'oldpeak', 'slope']"
1,2,10,0.8116883116883117,0.7666666666666667,"['slope', 'sex', 'restecg', 'trestbps', 'exang', 'ca', 'cp', 'thal', 'thalach', 'age']"
1,2,10,0.7717282717282717,0.6166666666666667,"['slope', 'thalach', 'restecg', 'trestbps', 'exang', 'chol', 'oldpeak', 'cp', 'sex', 'thal']"
1,2,11,0.7997002997002997,0.6333333333333333,"['ca', 'cp', 'age', 'slope', 'chol', 'fbs', 'thal', 'exang', 'trestbps', 'restecg', 'oldpeak']"
