n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
1,1,13,0.6315,0.2857142857142857,"['oldpeak', 'age', 'ca', 'trestbps', 'cp', 'exang', 'restecg', 'chol', 'sex', 'fbs', 'thal', 'thalach', 'slope']"
1,1,13,0.713,0.5714285714285714,"['ca', 'oldpeak', 'exang', 'cp', 'trestbps', 'thal', 'age', 'sex', 'fbs', 'restecg', 'thalach', 'slope', 'chol']"
1,1,13,0.717,0.8571428571428571,"['fbs', 'slope', 'chol', 'age', 'exang', 'ca', 'thal', 'sex', 'trestbps', 'thalach', 'restecg', 'cp', 'oldpeak']"
1,1,13,0.633,0.2857142857142857,"['fbs', 'restecg', 'oldpeak', 'trestbps', 'sex', 'chol', 'exang', 'age', 'ca', 'thal', 'cp', 'thalach', 'slope']"
1,1,13,0.7665,0.9285714285714286,"['age', 'sex', 'ca', 'thal', 'slope', 'exang', 'restecg', 'fbs', 'trestbps', 'cp', 'chol', 'oldpeak', 'thalach']"
1,1,13,0.5685,0.35714285714285715,"['trestbps', 'fbs', 'thal', 'age', 'cp', 'restecg', 'oldpeak', 'slope', 'exang', 'ca', 'chol', 'thalach', 'sex']"
1,1,13,0.6315,0.2857142857142857,"['ca', 'fbs', 'trestbps', 'slope', 'exang', 'cp', 'thalach', 'thal', 'oldpeak', 'sex', 'age', 'chol', 'restecg']"
1,1,13,0.717,0.8571428571428571,"['trestbps', 'chol', 'slope', 'oldpeak', 'ca', 'thal', 'fbs', 'exang', 'age', 'thalach', 'restecg', 'cp', 'sex']"
1,1,13,0.6315,0.2857142857142857,"['ca', 'fbs', 'slope', 'age', 'cp', 'exang', 'thal', 'oldpeak', 'restecg', 'sex', 'thalach', 'chol', 'trestbps']"
1,1,13,0.7665,0.9285714285714286,"['slope', 'exang', 'sex', 'fbs', 'restecg', 'chol', 'trestbps', 'ca', 'thalach', 'thal', 'age', 'oldpeak', 'cp']"
1,1,13,0.633,0.2857142857142857,"['exang', 'restecg', 'trestbps', 'ca', 'sex', 'age', 'cp', 'oldpeak', 'thalach', 'thal', 'slope', 'fbs', 'chol']"
1,1,13,0.7665,0.9285714285714286,"['trestbps', 'slope', 'chol', 'cp', 'fbs', 'age', 'ca', 'thal', 'restecg', 'thalach', 'sex', 'oldpeak', 'exang']"
1,1,13,0.7665,0.9285714285714286,"['exang', 'thal', 'fbs', 'trestbps', 'oldpeak', 'ca', 'slope', 'sex', 'chol', 'restecg', 'thalach', 'age', 'cp']"
1,1,13,0.633,0.2857142857142857,"['trestbps', 'cp', 'ca', 'thal', 'fbs', 'sex', 'exang', 'oldpeak', 'restecg', 'slope', 'chol', 'age', 'thalach']"
1,1,13,0.7665,0.9285714285714286,"['sex', 'restecg', 'ca', 'age', 'oldpeak', 'slope', 'thalach', 'chol', 'trestbps', 'thal', 'exang', 'fbs', 'cp']"
1,1,13,0.6315,0.2857142857142857,"['restecg', 'ca', 'chol', 'fbs', 'exang', 'trestbps', 'age', 'sex', 'oldpeak', 'thal', 'slope', 'thalach', 'cp']"
1,1,13,0.7665,0.9285714285714286,"['chol', 'trestbps', 'ca', 'cp', 'sex', 'oldpeak', 'restecg', 'age', 'fbs', 'thalach', 'exang', 'slope', 'thal']"
1,1,13,0.633,0.2857142857142857,"['trestbps', 'restecg', 'thal', 'exang', 'age', 'sex', 'oldpeak', 'cp', 'slope', 'ca', 'thalach', 'fbs', 'chol']"
1,2,1,0.6315,0.8571428571428571,['thalach']
1,2,1,0.559,0.6428571428571429,['restecg']
1,2,1,0.633,0.2857142857142857,['sex']
1,2,1,0.563,0.42857142857142855,['trestbps']
1,2,1,0.717,0.8571428571428571,['ca']
1,2,1,0.612,0.5,['thal']
1,2,1,0.563,0.42857142857142855,['trestbps']
1,2,1,0.6315,0.8571428571428571,['thalach']
1,2,1,0.717,0.8571428571428571,['ca']
1,2,1,0.713,0.5714285714285714,['slope']
1,2,1,0.713,0.5714285714285714,['slope']
1,2,1,0.713,0.5714285714285714,['slope']
1,2,1,0.643,0.6428571428571429,['chol']
1,2,1,0.6315,0.2857142857142857,['exang']
1,2,1,0.643,0.6428571428571429,['chol']
1,2,1,0.613,0.6428571428571429,['age']
1,2,1,0.514,0.7857142857142857,['fbs']
1,2,1,0.592,0.2857142857142857,['cp']
1,2,1,0.563,0.42857142857142855,['trestbps']
1,2,1,0.613,0.6428571428571429,['age']
1,2,2,0.713,0.5714285714285714,"['cp', 'slope']"
1,2,2,0.713,0.5714285714285714,"['trestbps', 'slope']"
1,2,2,0.666,0.5,"['thal', 'sex']"
1,2,2,0.6985,0.42857142857142855,"['thalach', 'sex']"
1,2,2,0.7315,0.35714285714285715,"['exang', 'slope']"
1,2,2,0.5805,0.35714285714285715,"['cp', 'age']"
1,2,2,0.612,0.5,"['fbs', 'thal']"
1,2,2,0.713,0.5714285714285714,"['sex', 'slope']"
1,2,2,0.717,0.5714285714285714,"['fbs', 'slope']"
1,2,2,0.7295,0.7142857142857143,"['chol', 'ca']"
1,2,2,0.587,0.35714285714285715,"['fbs', 'cp']"
1,2,2,0.625,0.21428571428571427,"['thalach', 'cp']"
1,2,2,0.559,0.6428571428571429,"['fbs', 'restecg']"
1,2,2,0.6855,0.5714285714285714,"['age', 'sex']"
1,2,2,0.6125,0.5,"['age', 'thal']"
1,2,2,0.8415,1.0,"['ca', 'oldpeak']"
1,2,2,0.775,0.7142857142857143,"['slope', 'thalach']"
1,2,2,0.6125,0.5,"['age', 'thal']"
1,2,2,0.6325,0.35714285714285715,"['sex', 'fbs']"
1,2,2,0.633,0.2857142857142857,"['sex', 'age']"
1,2,3,0.7215,0.42857142857142855,"['sex', 'exang', 'fbs']"
1,2,3,0.8415,1.0,"['oldpeak', 'ca', 'restecg']"
1,2,3,0.6645,0.6428571428571429,"['restecg', 'fbs', 'sex']"
1,2,3,0.6675,0.42857142857142855,"['exang', 'thalach', 'trestbps']"
1,2,3,0.6295,0.7142857142857143,"['chol', 'fbs', 'thalach']"
1,2,3,0.649,0.7142857142857143,"['thal', 'exang', 'age']"
1,2,3,0.813,0.8571428571428571,"['chol', 'slope', 'ca']"
1,2,3,0.6565,0.5714285714285714,"['thalach', 'thal', 'slope']"
1,2,3,0.793,0.9285714285714286,"['thalach', 'oldpeak', 'restecg']"
1,2,3,0.738,0.7857142857142857,"['thal', 'oldpeak', 'slope']"
1,2,3,0.614,0.7857142857142857,"['restecg', 'slope', 'cp']"
1,2,3,0.63,0.7857142857142857,"['cp', 'fbs', 'restecg']"
1,2,3,0.756,0.8571428571428571,"['ca', 'age', 'cp']"
1,2,3,0.6015,0.35714285714285715,"['trestbps', 'thalach', 'chol']"
1,2,3,0.618,0.5,"['thal', 'thalach', 'trestbps']"
1,2,3,0.7615,0.6428571428571429,"['slope', 'sex', 'ca']"
1,2,3,0.683,0.21428571428571427,"['exang', 'fbs', 'trestbps']"
1,2,3,0.7615,0.6428571428571429,"['slope', 'chol', 'ca']"
1,2,3,0.635,0.42857142857142855,"['cp', 'fbs', 'thalach']"
1,2,3,0.7765,0.7857142857142857,"['oldpeak', 'chol', 'trestbps']"
1,2,4,0.773,0.8571428571428571,"['oldpeak', 'sex', 'slope', 'cp']"
1,2,4,0.637,0.2857142857142857,"['exang', 'age', 'oldpeak', 'chol']"
1,2,4,0.637,0.2857142857142857,"['exang', 'cp', 'chol', 'age']"
1,2,4,0.772,0.9285714285714286,"['slope', 'ca', 'cp', 'oldpeak']"
1,2,4,0.763,0.9285714285714286,"['trestbps', 'exang', 'oldpeak', 'thalach']"
1,2,4,0.706,0.5,"['thal', 'ca', 'trestbps', 'thalach']"
1,2,4,0.6745,0.35714285714285715,"['thal', 'thalach', 'age', 'exang']"
1,2,4,0.7665,0.9285714285714286,"['cp', 'fbs', 'exang', 'oldpeak']"
1,2,4,0.666,0.5,"['restecg', 'sex', 'oldpeak', 'thal']"
1,2,4,0.765,0.7142857142857143,"['thalach', 'thal', 'trestbps', 'slope']"
1,2,4,0.763,0.6428571428571429,"['age', 'thalach', 'trestbps', 'slope']"
1,2,4,0.765,0.7142857142857143,"['thalach', 'slope', 'cp', 'thal']"
1,2,4,0.7415,0.7142857142857143,"['ca', 'sex', 'trestbps', 'cp']"
1,2,4,0.6565,0.5714285714285714,"['thalach', 'thal', 'age', 'trestbps']"
1,2,4,0.6315,0.8571428571428571,"['cp', 'restecg', 'exang', 'thalach']"
1,2,4,0.717,0.6428571428571429,"['exang', 'cp', 'age', 'trestbps']"
1,2,4,0.771,0.7142857142857143,"['age', 'ca', 'sex', 'cp']"
1,2,4,0.6285,0.8571428571428571,"['thal', 'restecg', 'age', 'fbs']"
1,2,4,0.742,0.7142857142857143,"['restecg', 'thalach', 'fbs', 'slope']"
1,2,4,0.7725,0.8571428571428571,"['cp', 'oldpeak', 'sex', 'trestbps']"
1,2,5,0.754,0.5714285714285714,"['ca', 'trestbps', 'age', 'fbs', 'slope']"
1,2,5,0.711,0.5,"['cp', 'thal', 'thalach', 'trestbps', 'ca']"
1,2,5,0.7605,0.6428571428571429,"['cp', 'restecg', 'ca', 'age', 'thalach']"
1,2,5,0.8485,0.9285714285714286,"['chol', 'fbs', 'oldpeak', 'slope', 'ca']"
1,2,5,0.6565,0.5714285714285714,"['age', 'restecg', 'thal', 'oldpeak', 'thalach']"
1,2,5,0.738,0.7857142857142857,"['restecg', 'sex', 'thal', 'cp', 'slope']"
1,2,5,0.6565,0.5714285714285714,"['trestbps', 'chol', 'thalach', 'restecg', 'thal']"
1,2,5,0.8305,0.9285714285714286,"['trestbps', 'age', 'ca', 'exang', 'oldpeak']"
1,2,5,0.7325,0.9285714285714286,"['ca', 'fbs', 'thal', 'oldpeak', 'restecg']"
1,2,5,0.5615,0.7857142857142857,"['age', 'thalach', 'cp', 'oldpeak', 'restecg']"
1,2,5,0.666,0.5,"['thal', 'restecg', 'cp', 'exang', 'sex']"
1,2,5,0.7645,0.6428571428571429,"['thalach', 'slope', 'sex', 'ca', 'restecg']"
1,2,5,0.6735,0.6428571428571429,"['trestbps', 'thal', 'chol', 'age', 'fbs']"
1,2,5,0.6565,0.5714285714285714,"['age', 'exang', 'thal', 'sex', 'thalach']"
1,2,5,0.7415,0.7142857142857143,"['chol', 'ca', 'sex', 'cp', 'thal']"
1,2,5,0.7815,0.7142857142857143,"['thal', 'age', 'slope', 'chol', 'restecg']"
1,2,5,0.682,0.35714285714285715,"['sex', 'chol', 'age', 'trestbps', 'cp']"
1,2,5,0.649,0.7142857142857143,"['thal', 'fbs', 'age', 'sex', 'cp']"
1,2,5,0.6565,0.5714285714285714,"['thalach', 'thal', 'trestbps', 'sex', 'restecg']"
1,2,5,0.6985,0.42857142857142855,"['restecg', 'chol', 'thalach', 'cp', 'sex']"
1,2,6,0.8485,0.9285714285714286,"['age', 'oldpeak', 'exang', 'fbs', 'ca', 'thalach']"
1,2,6,0.6565,0.5714285714285714,"['restecg', 'thal', 'fbs', 'chol', 'thalach', 'cp']"
1,2,6,0.754,0.5714285714285714,"['slope', 'ca', 'oldpeak', 'exang', 'trestbps', 'cp']"
1,2,6,0.6905,0.7857142857142857,"['restecg', 'trestbps', 'ca', 'cp', 'exang', 'fbs']"
1,2,6,0.763,0.6428571428571429,"['age', 'slope', 'restecg', 'thal', 'trestbps', 'fbs']"
1,2,6,0.7215,0.42857142857142855,"['trestbps', 'exang', 'restecg', 'fbs', 'sex', 'slope']"
1,2,6,0.7705,0.9285714285714286,"['restecg', 'fbs', 'thalach', 'slope', 'oldpeak', 'trestbps']"
1,2,6,0.6985,0.42857142857142855,"['ca', 'thalach', 'thal', 'fbs', 'sex', 'oldpeak']"
1,2,6,0.7295,0.7142857142857143,"['trestbps', 'thal', 'age', 'ca', 'chol', 'restecg']"
1,2,6,0.745,0.7857142857142857,"['chol', 'sex', 'thalach', 'ca', 'restecg', 'fbs']"
1,2,6,0.7445,0.7142857142857143,"['chol', 'trestbps', 'exang', 'ca', 'thal', 'slope']"
1,2,6,0.6915,0.5714285714285714,"['fbs', 'exang', 'trestbps', 'cp', 'restecg', 'chol']"
1,2,6,0.7355,0.6428571428571429,"['fbs', 'ca', 'cp', 'exang', 'chol', 'restecg']"
1,2,6,0.765,0.7142857142857143,"['cp', 'slope', 'exang', 'thal', 'thalach', 'ca']"
1,2,6,0.775,0.7142857142857143,"['slope', 'thalach', 'exang', 'trestbps', 'age', 'fbs']"
1,2,6,0.742,0.7142857142857143,"['restecg', 'sex', 'fbs', 'slope', 'chol', 'thalach']"
1,2,6,0.7455,0.7142857142857143,"['slope', 'fbs', 'sex', 'restecg', 'thal', 'chol']"
1,2,6,0.809,0.9285714285714286,"['oldpeak', 'age', 'trestbps', 'chol', 'thal', 'exang']"
1,2,6,0.713,0.5714285714285714,"['trestbps', 'slope', 'cp', 'thalach', 'chol', 'fbs']"
1,2,6,0.7565,0.7857142857142857,"['ca', 'chol', 'fbs', 'trestbps', 'thal', 'restecg']"
1,2,7,0.759,0.35714285714285715,"['chol', 'ca', 'cp', 'age', 'fbs', 'sex', 'exang']"
1,2,7,0.6635,0.6428571428571429,"['trestbps', 'oldpeak', 'restecg', 'fbs', 'sex', 'age', 'exang']"
1,2,7,0.772,0.9285714285714286,"['exang', 'fbs', 'chol', 'restecg', 'sex', 'slope', 'oldpeak']"
1,2,7,0.8365,0.8571428571428571,"['thal', 'fbs', 'oldpeak', 'sex', 'thalach', 'chol', 'ca']"
1,2,7,0.779,0.9285714285714286,"['ca', 'chol', 'age', 'exang', 'thal', 'oldpeak', 'trestbps']"
1,2,7,0.674,0.35714285714285715,"['restecg', 'age', 'trestbps', 'slope', 'chol', 'exang', 'thal']"
1,2,7,0.7725,0.8571428571428571,"['thalach', 'chol', 'restecg', 'slope', 'exang', 'sex', 'oldpeak']"
1,2,7,0.649,0.7142857142857143,"['exang', 'age', 'fbs', 'sex', 'thal', 'trestbps', 'restecg']"
1,2,7,0.779,0.9285714285714286,"['cp', 'thal', 'exang', 'restecg', 'oldpeak', 'chol', 'age']"
1,2,7,0.7615,0.6428571428571429,"['age', 'exang', 'trestbps', 'restecg', 'slope', 'ca', 'thalach']"
1,2,7,0.801,0.6428571428571429,"['thalach', 'ca', 'age', 'trestbps', 'slope', 'restecg', 'sex']"
1,2,7,0.6955,0.9285714285714286,"['thalach', 'oldpeak', 'thal', 'exang', 'cp', 'slope', 'restecg']"
1,2,7,0.674,0.35714285714285715,"['oldpeak', 'age', 'restecg', 'thalach', 'cp', 'exang', 'thal']"
1,2,7,0.6345,0.5,"['oldpeak', 'restecg', 'ca', 'trestbps', 'thal', 'cp', 'thalach']"
1,2,7,0.738,0.7857142857142857,"['fbs', 'ca', 'oldpeak', 'thalach', 'exang', 'slope', 'thal']"
1,2,7,0.7505,0.7142857142857143,"['age', 'sex', 'restecg', 'oldpeak', 'chol', 'slope', 'ca']"
1,2,7,0.699,0.5,"['age', 'slope', 'exang', 'ca', 'thalach', 'thal', 'chol']"
1,2,7,0.793,0.9285714285714286,"['restecg', 'age', 'oldpeak', 'fbs', 'thalach', 'chol', 'trestbps']"
1,2,7,0.629,0.2857142857142857,"['fbs', 'trestbps', 'exang', 'restecg', 'age', 'oldpeak', 'cp']"
1,2,7,0.711,0.5,"['fbs', 'cp', 'ca', 'chol', 'age', 'slope', 'thalach']"
1,2,8,0.7585,0.5,"['cp', 'sex', 'oldpeak', 'thalach', 'ca', 'exang', 'trestbps', 'restecg']"
1,2,8,0.7415,0.7142857142857143,"['oldpeak', 'chol', 'ca', 'thalach', 'cp', 'exang', 'sex', 'restecg']"
1,2,8,0.807,0.9285714285714286,"['slope', 'sex', 'oldpeak', 'trestbps', 'fbs', 'cp', 'age', 'chol']"
1,2,8,0.752,0.7142857142857143,"['cp', 'restecg', 'chol', 'thalach', 'thal', 'sex', 'ca', 'trestbps']"
1,2,8,0.666,0.5,"['ca', 'sex', 'exang', 'chol', 'oldpeak', 'thal', 'trestbps', 'cp']"
1,2,8,0.633,0.2857142857142857,"['oldpeak', 'ca', 'cp', 'trestbps', 'sex', 'age', 'chol', 'slope']"
1,2,8,0.685,0.7142857142857143,"['thalach', 'ca', 'restecg', 'chol', 'age', 'exang', 'fbs', 'cp']"
1,2,8,0.7855,0.7857142857142857,"['cp', 'slope', 'oldpeak', 'age', 'ca', 'chol', 'fbs', 'thalach']"
1,2,8,0.7735,0.8571428571428571,"['thalach', 'cp', 'restecg', 'ca', 'sex', 'oldpeak', 'age', 'trestbps']"
1,2,8,0.779,0.9285714285714286,"['age', 'thal', 'thalach', 'fbs', 'chol', 'slope', 'oldpeak', 'restecg']"
1,2,8,0.711,0.5,"['oldpeak', 'restecg', 'chol', 'trestbps', 'ca', 'thalach', 'cp', 'slope']"
1,2,8,0.742,0.7142857142857143,"['trestbps', 'restecg', 'oldpeak', 'fbs', 'sex', 'slope', 'thalach', 'chol']"
1,2,8,0.649,0.7142857142857143,"['ca', 'age', 'exang', 'chol', 'slope', 'thal', 'cp', 'trestbps']"
1,2,8,0.6635,0.42857142857142855,"['thalach', 'chol', 'ca', 'age', 'trestbps', 'fbs', 'exang', 'slope']"
1,2,8,0.6985,0.42857142857142855,"['cp', 'age', 'exang', 'chol', 'sex', 'restecg', 'thalach', 'oldpeak']"
1,2,8,0.7615,0.6428571428571429,"['trestbps', 'chol', 'thal', 'ca', 'fbs', 'slope', 'exang', 'age']"
1,2,8,0.796,0.7857142857142857,"['thalach', 'restecg', 'fbs', 'sex', 'chol', 'ca', 'oldpeak', 'cp']"
1,2,8,0.725,0.7857142857142857,"['ca', 'cp', 'thalach', 'thal', 'oldpeak', 'chol', 'fbs', 'sex']"
1,2,8,0.652,0.5,"['cp', 'thal', 'trestbps', 'exang', 'fbs', 'sex', 'age', 'slope']"
1,2,8,0.815,0.9285714285714286,"['chol', 'exang', 'thal', 'slope', 'oldpeak', 'trestbps', 'age', 'ca']"
1,2,9,0.713,0.5714285714285714,"['slope', 'chol', 'restecg', 'thal', 'age', 'sex', 'fbs', 'ca', 'trestbps']"
1,2,9,0.768,0.6428571428571429,"['chol', 'exang', 'slope', 'cp', 'trestbps', 'thalach', 'age', 'oldpeak', 'ca']"
1,2,9,0.793,0.9285714285714286,"['cp', 'exang', 'age', 'thalach', 'sex', 'fbs', 'thal', 'ca', 'oldpeak']"
1,2,9,0.779,0.9285714285714286,"['fbs', 'chol', 'thalach', 'oldpeak', 'thal', 'trestbps', 'ca', 'age', 'cp']"
1,2,9,0.698,0.6428571428571429,"['trestbps', 'exang', 'restecg', 'chol', 'thal', 'fbs', 'slope', 'oldpeak', 'sex']"
1,2,9,0.8,0.7142857142857143,"['age', 'trestbps', 'oldpeak', 'restecg', 'slope', 'thalach', 'sex', 'thal', 'fbs']"
1,2,9,0.782,0.9285714285714286,"['slope', 'thalach', 'thal', 'oldpeak', 'fbs', 'trestbps', 'exang', 'age', 'cp']"
1,2,9,0.7415,0.7142857142857143,"['age', 'ca', 'thal', 'sex', 'fbs', 'thalach', 'oldpeak', 'exang', 'chol']"
1,2,9,0.796,0.8571428571428571,"['restecg', 'fbs', 'thal', 'oldpeak', 'exang', 'chol', 'age', 'trestbps', 'slope']"
1,2,9,0.782,0.9285714285714286,"['sex', 'age', 'ca', 'oldpeak', 'thal', 'restecg', 'thalach', 'chol', 'exang']"
1,2,9,0.717,0.8571428571428571,"['fbs', 'ca', 'exang', 'chol', 'age', 'restecg', 'cp', 'oldpeak', 'thalach']"
1,2,9,0.7765,0.7857142857142857,"['oldpeak', 'cp', 'fbs', 'ca', 'age', 'thal', 'trestbps', 'thalach', 'restecg']"
1,2,9,0.854,1.0,"['oldpeak', 'ca', 'sex', 'slope', 'exang', 'thalach', 'thal', 'trestbps', 'cp']"
1,2,9,0.855,0.7857142857142857,"['age', 'oldpeak', 'fbs', 'ca', 'exang', 'cp', 'sex', 'trestbps', 'thal']"
1,2,9,0.738,0.8571428571428571,"['restecg', 'chol', 'ca', 'fbs', 'slope', 'exang', 'thal', 'sex', 'thalach']"
1,2,9,0.7705,0.9285714285714286,"['thalach', 'fbs', 'slope', 'ca', 'thal', 'restecg', 'oldpeak', 'exang', 'sex']"
1,2,9,0.8225,0.9285714285714286,"['fbs', 'exang', 'restecg', 'oldpeak', 'thalach', 'age', 'slope', 'chol', 'thal']"
1,2,9,0.7645,0.6428571428571429,"['slope', 'sex', 'fbs', 'thal', 'cp', 'restecg', 'age', 'ca', 'trestbps']"
1,2,9,0.8195,0.9285714285714286,"['cp', 'chol', 'sex', 'oldpeak', 'thal', 'age', 'ca', 'restecg', 'slope']"
1,2,9,0.754,0.5714285714285714,"['fbs', 'slope', 'trestbps', 'ca', 'age', 'restecg', 'cp', 'chol', 'sex']"
1,2,10,0.739,0.7857142857142857,"['age', 'thal', 'trestbps', 'oldpeak', 'slope', 'exang', 'chol', 'restecg', 'sex', 'ca']"
1,2,10,0.8125,0.9285714285714286,"['ca', 'oldpeak', 'exang', 'cp', 'restecg', 'fbs', 'trestbps', 'slope', 'age', 'chol']"
1,2,10,0.7215,0.42857142857142855,"['oldpeak', 'sex', 'fbs', 'trestbps', 'exang', 'chol', 'restecg', 'thalach', 'age', 'cp']"
1,2,10,0.8515,0.8571428571428571,"['cp', 'exang', 'thalach', 'slope', 'chol', 'trestbps', 'sex', 'oldpeak', 'ca', 'age']"
1,2,10,0.732,0.8571428571428571,"['trestbps', 'chol', 'fbs', 'age', 'restecg', 'ca', 'oldpeak', 'thal', 'exang', 'thalach']"
1,2,10,0.81,0.9285714285714286,"['thalach', 'restecg', 'chol', 'trestbps', 'slope', 'oldpeak', 'fbs', 'thal', 'age', 'cp']"
1,2,10,0.6345,0.5,"['thalach', 'cp', 'ca', 'age', 'chol', 'fbs', 'exang', 'thal', 'restecg', 'trestbps']"
1,2,10,0.7605,0.5714285714285714,"['oldpeak', 'age', 'cp', 'thalach', 'restecg', 'exang', 'slope', 'chol', 'ca', 'thal']"
1,2,10,0.652,0.5,"['age', 'sex', 'oldpeak', 'exang', 'trestbps', 'chol', 'slope', 'cp', 'restecg', 'thalach']"
1,2,10,0.682,0.35714285714285715,"['chol', 'sex', 'thal', 'restecg', 'fbs', 'trestbps', 'slope', 'age', 'cp', 'thalach']"
1,2,10,0.7415,0.7142857142857143,"['oldpeak', 'sex', 'slope', 'restecg', 'cp', 'thal', 'exang', 'ca', 'thalach', 'fbs']"
1,2,10,0.772,0.9285714285714286,"['age', 'oldpeak', 'chol', 'thal', 'ca', 'slope', 'cp', 'sex', 'thalach', 'trestbps']"
1,2,10,0.7315,0.35714285714285715,"['chol', 'fbs', 'thal', 'sex', 'cp', 'trestbps', 'thalach', 'slope', 'exang', 'age']"
1,2,10,0.7785,0.7857142857142857,"['sex', 'trestbps', 'restecg', 'exang', 'slope', 'fbs', 'age', 'thal', 'chol', 'thalach']"
1,2,10,0.783,0.42857142857142855,"['age', 'exang', 'fbs', 'restecg', 'slope', 'cp', 'trestbps', 'sex', 'thal', 'chol']"
1,2,10,0.7545,0.8571428571428571,"['thal', 'chol', 'fbs', 'exang', 'cp', 'ca', 'thalach', 'restecg', 'age', 'slope']"
1,2,10,0.7365,0.5714285714285714,"['ca', 'thalach', 'oldpeak', 'thal', 'fbs', 'trestbps', 'slope', 'exang', 'cp', 'age']"
1,2,10,0.7615,0.6428571428571429,"['fbs', 'slope', 'exang', 'cp', 'chol', 'ca', 'sex', 'restecg', 'thal', 'thalach']"
1,2,10,0.6985,0.42857142857142855,"['slope', 'thalach', 'age', 'trestbps', 'fbs', 'restecg', 'sex', 'chol', 'exang', 'cp']"
1,2,10,0.817,0.7857142857142857,"['cp', 'age', 'restecg', 'thalach', 'oldpeak', 'slope', 'sex', 'trestbps', 'fbs', 'exang']"
1,2,11,0.7785,0.9285714285714286,"['slope', 'oldpeak', 'restecg', 'sex', 'trestbps', 'thal', 'exang', 'thalach', 'fbs', 'chol', 'ca']"
1,2,11,0.6835,0.7142857142857143,"['ca', 'oldpeak', 'thalach', 'thal', 'exang', 'cp', 'chol', 'sex', 'age', 'trestbps', 'restecg']"
1,2,11,0.7215,0.42857142857142855,"['age', 'ca', 'thalach', 'restecg', 'trestbps', 'sex', 'chol', 'cp', 'oldpeak', 'exang', 'thal']"
1,2,11,0.8515,0.8571428571428571,"['slope', 'trestbps', 'sex', 'age', 'ca', 'restecg', 'oldpeak', 'thalach', 'cp', 'thal', 'exang']"
1,2,11,0.801,0.6428571428571429,"['thalach', 'ca', 'fbs', 'oldpeak', 'thal', 'age', 'exang', 'cp', 'restecg', 'slope', 'sex']"
1,2,11,0.652,0.5,"['ca', 'thalach', 'exang', 'thal', 'fbs', 'restecg', 'sex', 'trestbps', 'cp', 'chol', 'age']"
1,2,11,0.664,0.8571428571428571,"['age', 'chol', 'slope', 'ca', 'sex', 'restecg', 'exang', 'oldpeak', 'trestbps', 'thalach', 'thal']"
1,2,11,0.772,0.9285714285714286,"['age', 'exang', 'fbs', 'ca', 'trestbps', 'thal', 'oldpeak', 'cp', 'slope', 'chol', 'restecg']"
1,2,11,0.846,1.0,"['fbs', 'restecg', 'slope', 'sex', 'oldpeak', 'cp', 'ca', 'trestbps', 'thal', 'thalach', 'age']"
1,2,11,0.7335,0.7857142857142857,"['chol', 'ca', 'thalach', 'slope', 'thal', 'trestbps', 'fbs', 'sex', 'exang', 'cp', 'oldpeak']"
1,2,11,0.7735,0.8571428571428571,"['thal', 'ca', 'sex', 'trestbps', 'chol', 'oldpeak', 'cp', 'slope', 'exang', 'fbs', 'age']"
1,2,11,0.783,0.42857142857142855,"['thal', 'age', 'trestbps', 'restecg', 'exang', 'thalach', 'chol', 'fbs', 'sex', 'slope', 'ca']"
1,2,11,0.782,0.9285714285714286,"['trestbps', 'slope', 'ca', 'fbs', 'exang', 'cp', 'restecg', 'sex', 'thalach', 'oldpeak', 'age']"
1,2,11,0.789,0.7142857142857143,"['restecg', 'fbs', 'trestbps', 'chol', 'thalach', 'slope', 'age', 'exang', 'oldpeak', 'sex', 'ca']"
1,2,11,0.682,0.35714285714285715,"['trestbps', 'thalach', 'thal', 'ca', 'oldpeak', 'sex', 'restecg', 'slope', 'age', 'cp', 'fbs']"
1,2,11,0.7735,0.8571428571428571,"['restecg', 'sex', 'thal', 'cp', 'chol', 'oldpeak', 'slope', 'exang', 'ca', 'trestbps', 'thalach']"
1,2,11,0.7505,0.7142857142857143,"['fbs', 'slope', 'trestbps', 'age', 'chol', 'sex', 'cp', 'thal', 'restecg', 'ca', 'thalach']"
1,2,11,0.7835,0.5,"['cp', 'thalach', 'ca', 'sex', 'trestbps', 'slope', 'thal', 'exang', 'restecg', 'chol', 'age']"
1,2,11,0.732,0.8571428571428571,"['exang', 'ca', 'trestbps', 'restecg', 'chol', 'cp', 'thal', 'slope', 'sex', 'thalach', 'oldpeak']"
1,2,11,0.7215,0.42857142857142855,"['thalach', 'chol', 'slope', 'trestbps', 'exang', 'fbs', 'thal', 'age', 'restecg', 'sex', 'cp']"
1,2,12,0.807,0.9285714285714286,"['slope', 'restecg', 'cp', 'thal', 'chol', 'oldpeak', 'trestbps', 'thalach', 'age', 'fbs', 'exang', 'ca']"
1,2,12,0.6565,0.5714285714285714,"['ca', 'oldpeak', 'cp', 'exang', 'chol', 'thal', 'sex', 'fbs', 'restecg', 'thalach', 'slope', 'age']"
1,2,12,0.775,0.7142857142857143,"['ca', 'thal', 'restecg', 'exang', 'slope', 'fbs', 'age', 'sex', 'chol', 'thalach', 'oldpeak', 'trestbps']"
1,2,12,0.6565,0.5714285714285714,"['age', 'fbs', 'thalach', 'slope', 'ca', 'cp', 'sex', 'chol', 'trestbps', 'thal', 'exang', 'oldpeak']"
