n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
7,10,6,0.9880059970014993,0.5714285714285714,"['slope', 'trestbps', 'chol', 'thalach', 'sex', 'exang']"
7,10,6,0.984007996001999,0.5714285714285714,"['exang', 'ca', 'trestbps', 'cp', 'chol', 'thalach']"
7,10,6,0.9800099950024987,0.5357142857142857,"['ca', 'restecg', 'chol', 'cp', 'sex', 'oldpeak']"
7,10,6,0.9845077461269365,0.6071428571428571,"['cp', 'restecg', 'ca', 'fbs', 'trestbps', 'chol']"
7,10,6,0.9220389805097451,0.35714285714285715,"['exang', 'sex', 'cp', 'thal', 'slope', 'restecg']"
7,10,6,0.9855072463768116,0.5,"['fbs', 'trestbps', 'thal', 'chol', 'thalach', 'cp']"
7,10,6,0.968015992003998,0.5714285714285714,"['restecg', 'trestbps', 'fbs', 'thal', 'sex', 'thalach']"
7,10,7,0.9845077461269365,0.75,"['thalach', 'thal', 'exang', 'fbs', 'chol', 'ca', 'restecg']"
7,10,7,0.9835082458770614,0.5357142857142857,"['thal', 'restecg', 'age', 'chol', 'cp', 'ca', 'exang']"
7,10,7,0.9600199900049975,0.6428571428571429,"['trestbps', 'exang', 'slope', 'fbs', 'thalach', 'age', 'sex']"
7,10,7,0.9660169915042479,0.7142857142857143,"['restecg', 'ca', 'thalach', 'cp', 'exang', 'fbs', 'trestbps']"
7,10,7,0.9920039980009995,0.32142857142857145,"['sex', 'chol', 'cp', 'restecg', 'trestbps', 'thalach', 'age']"
7,10,7,0.9905047476261869,0.5357142857142857,"['trestbps', 'sex', 'ca', 'fbs', 'chol', 'cp', 'oldpeak']"
7,10,7,0.9850074962518741,0.6785714285714286,"['chol', 'fbs', 'age', 'exang', 'thal', 'slope', 'sex']"
7,10,7,0.9800099950024987,0.42857142857142855,"['slope', 'fbs', 'sex', 'restecg', 'chol', 'trestbps', 'age']"
7,10,7,0.9835082458770614,0.6785714285714286,"['thal', 'ca', 'slope', 'restecg', 'oldpeak', 'chol', 'exang']"
7,10,7,0.968015992003998,0.6428571428571429,"['fbs', 'thalach', 'slope', 'thal', 'sex', 'trestbps', 'age']"
7,10,7,0.9860069965017492,0.5,"['thal', 'oldpeak', 'fbs', 'age', 'chol', 'cp', 'ca']"
7,10,7,0.9775112443778111,0.5714285714285714,"['restecg', 'oldpeak', 'thalach', 'age', 'thal', 'sex', 'slope']"
7,10,7,0.9855072463768116,0.39285714285714285,"['thal', 'oldpeak', 'thalach', 'cp', 'restecg', 'slope', 'chol']"
7,10,7,0.9685157421289355,0.6428571428571429,"['exang', 'thal', 'slope', 'age', 'ca', 'thalach', 'sex']"
7,10,7,0.9930034982508745,0.6428571428571429,"['thal', 'slope', 'chol', 'trestbps', 'ca', 'exang', 'cp']"
7,10,7,0.9580209895052474,0.5,"['sex', 'ca', 'age', 'oldpeak', 'slope', 'thalach', 'trestbps']"
7,10,7,0.9780109945027486,0.7142857142857143,"['exang', 'ca', 'oldpeak', 'cp', 'thalach', 'trestbps', 'fbs']"
7,10,7,0.9865067466266867,0.5,"['cp', 'fbs', 'chol', 'age', 'ca', 'restecg', 'slope']"
7,10,7,0.9910044977511244,0.6428571428571429,"['thalach', 'exang', 'restecg', 'ca', 'chol', 'age', 'trestbps']"
7,10,7,0.9590204897551224,0.42857142857142855,"['cp', 'slope', 'restecg', 'exang', 'ca', 'age', 'sex']"
7,10,8,0.975512243878061,0.4642857142857143,"['thalach', 'cp', 'thal', 'trestbps', 'slope', 'oldpeak', 'exang', 'restecg']"
7,10,8,0.9715142428785607,0.6785714285714286,"['thal', 'sex', 'cp', 'slope', 'oldpeak', 'thalach', 'trestbps', 'fbs']"
7,10,8,0.991504247876062,0.5714285714285714,"['oldpeak', 'thal', 'age', 'chol', 'thalach', 'slope', 'ca', 'sex']"
7,10,8,0.975512243878061,0.5357142857142857,"['trestbps', 'thalach', 'sex', 'restecg', 'ca', 'exang', 'age', 'cp']"
7,10,8,0.9875062468765617,0.6785714285714286,"['exang', 'chol', 'restecg', 'sex', 'ca', 'thal', 'fbs', 'oldpeak']"
7,10,8,0.9715142428785607,0.6428571428571429,"['oldpeak', 'ca', 'thalach', 'fbs', 'exang', 'sex', 'cp', 'slope']"
7,10,8,0.9790104947526237,0.5357142857142857,"['fbs', 'trestbps', 'slope', 'restecg', 'age', 'exang', 'sex', 'oldpeak']"
7,10,8,0.9820089955022488,0.6071428571428571,"['age', 'cp', 'thal', 'slope', 'sex', 'trestbps', 'ca', 'thalach']"
7,10,8,0.9785107446276862,0.4642857142857143,"['cp', 'ca', 'thalach', 'fbs', 'trestbps', 'exang', 'sex', 'oldpeak']"
7,10,8,0.9795102448775612,0.6071428571428571,"['cp', 'thalach', 'age', 'slope', 'ca', 'oldpeak', 'sex', 'trestbps']"
7,10,8,0.9730134932533733,0.6071428571428571,"['oldpeak', 'age', 'thal', 'thalach', 'ca', 'sex', 'slope', 'cp']"
7,10,8,0.9910044977511244,0.7142857142857143,"['sex', 'thal', 'exang', 'ca', 'restecg', 'slope', 'thalach', 'chol']"
7,10,8,0.9875062468765617,0.4642857142857143,"['oldpeak', 'thal', 'exang', 'chol', 'restecg', 'slope', 'thalach', 'cp']"
7,10,8,0.9740129935032483,0.42857142857142855,"['thal', 'ca', 'trestbps', 'restecg', 'exang', 'thalach', 'sex', 'slope']"
7,10,8,0.9730134932533733,0.5714285714285714,"['slope', 'restecg', 'thal', 'sex', 'fbs', 'ca', 'thalach', 'oldpeak']"
7,10,8,0.9970014992503748,0.5714285714285714,"['chol', 'restecg', 'trestbps', 'exang', 'age', 'slope', 'ca', 'thalach']"
7,10,8,0.9795102448775612,0.5714285714285714,"['ca', 'thalach', 'slope', 'oldpeak', 'cp', 'exang', 'trestbps', 'fbs']"
7,10,8,0.9905047476261869,0.6785714285714286,"['trestbps', 'chol', 'cp', 'ca', 'sex', 'exang', 'restecg', 'thalach']"
7,10,8,0.9885057471264368,0.6071428571428571,"['thal', 'chol', 'cp', 'fbs', 'restecg', 'exang', 'slope', 'thalach']"
7,10,8,0.9910044977511244,0.5,"['cp', 'exang', 'restecg', 'age', 'chol', 'slope', 'sex', 'trestbps']"
7,10,9,0.9880059970014993,0.6428571428571429,"['ca', 'fbs', 'chol', 'exang', 'slope', 'age', 'restecg', 'trestbps', 'oldpeak']"
7,10,9,0.9945027486256871,0.6428571428571429,"['chol', 'ca', 'sex', 'cp', 'fbs', 'exang', 'thalach', 'slope', 'restecg']"
7,10,9,0.9975012493753124,0.5357142857142857,"['thalach', 'trestbps', 'chol', 'oldpeak', 'ca', 'exang', 'fbs', 'restecg', 'age']"
7,10,9,0.9965017491254373,0.5714285714285714,"['cp', 'oldpeak', 'sex', 'trestbps', 'age', 'chol', 'thalach', 'thal', 'fbs']"
7,10,9,0.9945027486256871,0.5,"['thal', 'sex', 'restecg', 'age', 'slope', 'trestbps', 'ca', 'chol', 'exang']"
7,10,9,0.9955022488755623,0.6785714285714286,"['restecg', 'thalach', 'trestbps', 'cp', 'chol', 'oldpeak', 'fbs', 'thal', 'ca']"
7,10,9,0.9975012493753124,0.5714285714285714,"['slope', 'exang', 'age', 'fbs', 'thalach', 'cp', 'thal', 'oldpeak', 'chol']"
7,10,9,0.9885057471264368,0.5714285714285714,"['cp', 'slope', 'exang', 'restecg', 'thal', 'ca', 'fbs', 'thalach', 'age']"
7,10,9,0.992503748125937,0.5,"['fbs', 'exang', 'restecg', 'sex', 'ca', 'slope', 'chol', 'cp', 'thal']"
7,10,9,0.9920039980009995,0.6071428571428571,"['thalach', 'slope', 'sex', 'fbs', 'chol', 'exang', 'restecg', 'ca', 'trestbps']"
7,10,9,0.992503748125937,0.6785714285714286,"['ca', 'thal', 'restecg', 'age', 'sex', 'fbs', 'exang', 'chol', 'thalach']"
7,10,9,0.9900049975012494,0.5,"['fbs', 'exang', 'sex', 'ca', 'cp', 'thalach', 'thal', 'restecg', 'chol']"
7,10,9,0.9900049975012494,0.4642857142857143,"['trestbps', 'thal', 'chol', 'ca', 'fbs', 'age', 'cp', 'exang', 'sex']"
7,10,9,0.992503748125937,0.4642857142857143,"['cp', 'chol', 'exang', 'restecg', 'fbs', 'age', 'thalach', 'sex', 'ca']"
7,10,9,0.9980009995002499,0.5714285714285714,"['restecg', 'thal', 'thalach', 'cp', 'ca', 'oldpeak', 'chol', 'slope', 'trestbps']"
7,10,9,0.9805097451274363,0.5,"['sex', 'ca', 'oldpeak', 'restecg', 'exang', 'age', 'thal', 'fbs', 'trestbps']"
7,10,9,0.992503748125937,0.6071428571428571,"['sex', 'thal', 'trestbps', 'fbs', 'slope', 'exang', 'restecg', 'chol', 'thalach']"
7,10,9,0.9855072463768116,0.5714285714285714,"['cp', 'ca', 'restecg', 'oldpeak', 'thalach', 'sex', 'trestbps', 'slope', 'exang']"
7,10,9,0.9875062468765617,0.5714285714285714,"['oldpeak', 'sex', 'fbs', 'exang', 'thalach', 'slope', 'trestbps', 'cp', 'thal']"
7,10,9,0.9940029985007496,0.6428571428571429,"['oldpeak', 'restecg', 'slope', 'exang', 'thal', 'ca', 'chol', 'fbs', 'trestbps']"
7,10,10,0.9955022488755623,0.6428571428571429,"['cp', 'thalach', 'slope', 'exang', 'age', 'oldpeak', 'restecg', 'chol', 'sex', 'trestbps']"
7,10,10,0.9980009995002499,0.5357142857142857,"['cp', 'ca', 'thal', 'fbs', 'sex', 'restecg', 'chol', 'oldpeak', 'thalach', 'trestbps']"
7,10,10,0.9895052473763118,0.5714285714285714,"['sex', 'oldpeak', 'age', 'fbs', 'slope', 'thalach', 'exang', 'cp', 'trestbps', 'restecg']"
7,10,10,0.9905047476261869,0.6428571428571429,"['age', 'cp', 'thal', 'exang', 'fbs', 'oldpeak', 'trestbps', 'sex', 'slope', 'restecg']"
7,10,10,0.9995002498750625,0.5357142857142857,"['chol', 'ca', 'restecg', 'age', 'exang', 'fbs', 'slope', 'cp', 'trestbps', 'thalach']"
7,10,10,0.9945027486256871,0.5357142857142857,"['age', 'fbs', 'thalach', 'cp', 'slope', 'trestbps', 'restecg', 'exang', 'chol', 'sex']"
7,10,10,0.9955022488755623,0.5714285714285714,"['thal', 'exang', 'oldpeak', 'thalach', 'cp', 'restecg', 'trestbps', 'sex', 'chol', 'fbs']"
7,10,10,0.9970014992503748,0.4642857142857143,"['sex', 'age', 'trestbps', 'exang', 'chol', 'thalach', 'thal', 'cp', 'ca', 'fbs']"
7,10,10,0.9975012493753124,0.5357142857142857,"['slope', 'restecg', 'exang', 'oldpeak', 'sex', 'thal', 'cp', 'thalach', 'trestbps', 'chol']"
7,10,10,0.9945027486256871,0.5357142857142857,"['sex', 'ca', 'thal', 'cp', 'oldpeak', 'thalach', 'trestbps', 'fbs', 'chol', 'exang']"
7,10,10,0.9940029985007496,0.5357142857142857,"['chol', 'thalach', 'trestbps', 'restecg', 'thal', 'fbs', 'oldpeak', 'cp', 'exang', 'sex']"
7,10,10,0.992503748125937,0.5,"['ca', 'exang', 'oldpeak', 'cp', 'sex', 'chol', 'trestbps', 'thal', 'fbs', 'slope']"
7,10,10,0.9930034982508745,0.5357142857142857,"['thal', 'thalach', 'ca', 'slope', 'sex', 'age', 'restecg', 'oldpeak', 'fbs', 'chol']"
7,10,10,0.9955022488755623,0.5357142857142857,"['cp', 'thalach', 'restecg', 'ca', 'chol', 'slope', 'sex', 'trestbps', 'fbs', 'age']"
7,10,10,0.9865067466266867,0.6785714285714286,"['thal', 'oldpeak', 'ca', 'trestbps', 'age', 'fbs', 'slope', 'thalach', 'sex', 'exang']"
7,10,10,0.9945027486256871,0.6428571428571429,"['age', 'fbs', 'chol', 'restecg', 'slope', 'oldpeak', 'exang', 'sex', 'thalach', 'ca']"
7,10,10,0.9980009995002499,0.5,"['trestbps', 'slope', 'oldpeak', 'restecg', 'age', 'chol', 'thal', 'exang', 'ca', 'cp']"
7,10,10,0.9910044977511244,0.6071428571428571,"['slope', 'thal', 'chol', 'sex', 'age', 'cp', 'fbs', 'trestbps', 'restecg', 'exang']"
7,10,10,0.9910044977511244,0.6428571428571429,"['thal', 'cp', 'fbs', 'oldpeak', 'exang', 'ca', 'trestbps', 'chol', 'thalach', 'restecg']"
7,10,10,0.9950024987506247,0.6428571428571429,"['oldpeak', 'restecg', 'cp', 'trestbps', 'sex', 'chol', 'thalach', 'slope', 'exang', 'fbs']"
7,10,11,0.9985007496251874,0.5357142857142857,"['thalach', 'cp', 'chol', 'oldpeak', 'slope', 'fbs', 'restecg', 'age', 'thal', 'exang', 'sex']"
7,10,11,0.9960019990004998,0.4642857142857143,"['age', 'trestbps', 'sex', 'exang', 'ca', 'oldpeak', 'slope', 'chol', 'restecg', 'cp', 'fbs']"
7,10,11,0.9970014992503748,0.6428571428571429,"['ca', 'fbs', 'thalach', 'thal', 'oldpeak', 'exang', 'chol', 'restecg', 'trestbps', 'sex', 'slope']"
7,10,11,0.9950024987506247,0.42857142857142855,"['trestbps', 'sex', 'fbs', 'cp', 'restecg', 'exang', 'chol', 'age', 'thal', 'thalach', 'slope']"
7,10,11,0.9970014992503748,0.5357142857142857,"['fbs', 'ca', 'trestbps', 'thalach', 'age', 'thal', 'slope', 'oldpeak', 'sex', 'chol', 'cp']"
7,10,11,0.9910044977511244,0.75,"['trestbps', 'chol', 'exang', 'fbs', 'cp', 'thalach', 'ca', 'restecg', 'sex', 'slope', 'thal']"
7,10,11,0.9960019990004998,0.35714285714285715,"['restecg', 'age', 'exang', 'sex', 'thal', 'chol', 'cp', 'thalach', 'trestbps', 'oldpeak', 'ca']"
7,10,11,0.9890054972513743,0.4642857142857143,"['thal', 'oldpeak', 'sex', 'cp', 'slope', 'age', 'thalach', 'fbs', 'exang', 'ca', 'restecg']"
7,10,11,0.9975012493753124,0.5714285714285714,"['ca', 'sex', 'slope', 'fbs', 'cp', 'exang', 'trestbps', 'oldpeak', 'chol', 'age', 'restecg']"
7,10,11,0.9845077461269365,0.5,"['age', 'oldpeak', 'cp', 'trestbps', 'exang', 'fbs', 'thalach', 'sex', 'thal', 'slope', 'restecg']"
7,10,11,0.993503248375812,0.5714285714285714,"['oldpeak', 'slope', 'restecg', 'sex', 'exang', 'thal', 'ca', 'age', 'fbs', 'trestbps', 'chol']"
7,10,11,0.9930034982508745,0.6428571428571429,"['thalach', 'age', 'fbs', 'trestbps', 'slope', 'restecg', 'sex', 'cp', 'exang', 'oldpeak', 'thal']"
7,10,11,0.9970014992503748,0.6071428571428571,"['thalach', 'trestbps', 'restecg', 'chol', 'cp', 'fbs', 'thal', 'oldpeak', 'sex', 'exang', 'age']"
7,10,11,0.9965017491254373,0.5,"['exang', 'sex', 'oldpeak', 'chol', 'thal', 'fbs', 'cp', 'age', 'ca', 'restecg', 'thalach']"
7,10,11,0.993503248375812,0.5,"['restecg', 'exang', 'sex', 'chol', 'age', 'cp', 'fbs', 'slope', 'oldpeak', 'thalach', 'trestbps']"
7,10,11,0.9980009995002499,0.25,"['trestbps', 'sex', 'ca', 'slope', 'thalach', 'exang', 'restecg', 'fbs', 'age', 'cp', 'chol']"
7,10,11,0.9885057471264368,0.5714285714285714,"['oldpeak', 'thalach', 'age', 'cp', 'restecg', 'thal', 'ca', 'chol', 'fbs', 'sex', 'exang']"
7,10,11,0.9955022488755623,0.5357142857142857,"['exang', 'sex', 'thalach', 'trestbps', 'ca', 'thal', 'age', 'cp', 'fbs', 'chol', 'restecg']"
7,10,11,0.9975012493753124,0.5,"['exang', 'trestbps', 'fbs', 'restecg', 'oldpeak', 'cp', 'age', 'ca', 'thalach', 'thal', 'chol']"
7,10,11,0.9955022488755623,0.7142857142857143,"['slope', 'exang', 'sex', 'fbs', 'ca', 'restecg', 'age', 'trestbps', 'thalach', 'chol', 'oldpeak']"
7,10,12,0.9985007496251874,0.4642857142857143,"['age', 'chol', 'cp', 'thal', 'fbs', 'sex', 'exang', 'trestbps', 'slope', 'restecg', 'thalach', 'oldpeak']"
7,10,12,0.9970014992503748,0.6785714285714286,"['age', 'fbs', 'thalach', 'sex', 'slope', 'ca', 'cp', 'chol', 'restecg', 'thal', 'exang', 'oldpeak']"
7,10,12,0.9970014992503748,0.5357142857142857,"['restecg', 'chol', 'thal', 'slope', 'trestbps', 'oldpeak', 'ca', 'exang', 'cp', 'thalach', 'age', 'sex']"
7,10,12,0.9940029985007496,0.5,"['slope', 'trestbps', 'chol', 'cp', 'restecg', 'ca', 'exang', 'oldpeak', 'age', 'thalach', 'thal', 'sex']"
7,10,12,0.9940029985007496,0.6071428571428571,"['age', 'thal', 'fbs', 'restecg', 'cp', 'thalach', 'exang', 'slope', 'sex', 'ca', 'oldpeak', 'trestbps']"
7,10,12,0.9980009995002499,0.4642857142857143,"['trestbps', 'restecg', 'fbs', 'age', 'thal', 'cp', 'chol', 'oldpeak', 'thalach', 'slope', 'sex', 'exang']"
7,10,12,0.993503248375812,0.6071428571428571,"['cp', 'fbs', 'restecg', 'age', 'sex', 'thal', 'trestbps', 'ca', 'chol', 'oldpeak', 'exang', 'slope']"
7,10,12,0.9980009995002499,0.4642857142857143,"['oldpeak', 'age', 'sex', 'cp', 'trestbps', 'thalach', 'chol', 'slope', 'restecg', 'ca', 'thal', 'fbs']"
7,10,12,0.9965017491254373,0.5714285714285714,"['fbs', 'sex', 'exang', 'oldpeak', 'cp', 'age', 'restecg', 'trestbps', 'chol', 'thalach', 'thal', 'slope']"
7,10,12,0.992503748125937,0.5,"['restecg', 'trestbps', 'thal', 'cp', 'oldpeak', 'thalach', 'sex', 'ca', 'age', 'slope', 'exang', 'fbs']"
7,10,12,0.9950024987506247,0.6071428571428571,"['exang', 'thalach', 'trestbps', 'fbs', 'chol', 'age', 'cp', 'restecg', 'sex', 'slope', 'ca', 'oldpeak']"
7,10,12,0.9960019990004998,0.39285714285714285,"['fbs', 'restecg', 'sex', 'oldpeak', 'cp', 'age', 'exang', 'ca', 'slope', 'chol', 'thalach', 'trestbps']"
7,10,12,0.9985007496251874,0.5,"['ca', 'fbs', 'thalach', 'chol', 'thal', 'exang', 'trestbps', 'sex', 'restecg', 'cp', 'age', 'oldpeak']"
7,10,12,0.9945027486256871,0.42857142857142855,"['chol', 'thal', 'trestbps', 'oldpeak', 'age', 'exang', 'restecg', 'cp', 'fbs', 'thalach', 'ca', 'sex']"
7,10,12,0.9975012493753124,0.4642857142857143,"['sex', 'age', 'oldpeak', 'slope', 'chol', 'fbs', 'ca', 'thalach', 'exang', 'cp', 'trestbps', 'restecg']"
7,10,12,0.9955022488755623,0.6428571428571429,"['thal', 'cp', 'thalach', 'chol', 'exang', 'trestbps', 'age', 'fbs', 'restecg', 'ca', 'slope', 'oldpeak']"
7,10,12,0.9965017491254373,0.7142857142857143,"['trestbps', 'ca', 'fbs', 'thal', 'restecg', 'oldpeak', 'sex', 'exang', 'thalach', 'cp', 'slope', 'chol']"
7,10,12,0.9970014992503748,0.5,"['exang', 'trestbps', 'chol', 'fbs', 'thalach', 'cp', 'age', 'ca', 'sex', 'thal', 'slope', 'restecg']"
7,10,12,0.993503248375812,0.4642857142857143,"['restecg', 'sex', 'age', 'trestbps', 'ca', 'cp', 'thal', 'fbs', 'thalach', 'exang', 'slope', 'oldpeak']"
7,10,12,0.9970014992503748,0.6785714285714286,"['ca', 'restecg', 'fbs', 'thalach', 'slope', 'thal', 'trestbps', 'chol', 'sex', 'oldpeak', 'age', 'exang']"
7,10,13,0.9985007496251874,0.6071428571428571,"['ca', 'trestbps', 'slope', 'fbs', 'sex', 'age', 'thalach', 'cp', 'exang', 'chol', 'restecg', 'thal', 'oldpeak']"
7,10,13,0.9950024987506247,0.5357142857142857,"['thal', 'chol', 'sex', 'thalach', 'ca', 'cp', 'restecg', 'age', 'trestbps', 'slope', 'exang', 'fbs', 'oldpeak']"
7,10,13,0.9940029985007496,0.5357142857142857,"['oldpeak', 'restecg', 'ca', 'sex', 'chol', 'cp', 'exang', 'age', 'fbs', 'thal', 'trestbps', 'thalach', 'slope']"
7,10,13,0.9980009995002499,0.5,"['slope', 'thal', 'ca', 'sex', 'age', 'exang', 'chol', 'fbs', 'cp', 'thalach', 'oldpeak', 'trestbps', 'restecg']"
7,10,13,0.9975012493753124,0.5,"['slope', 'chol', 'trestbps', 'ca', 'oldpeak', 'exang', 'cp', 'thalach', 'age', 'restecg', 'sex', 'thal', 'fbs']"
7,10,13,0.9965017491254373,0.6071428571428571,"['restecg', 'slope', 'exang', 'fbs', 'trestbps', 'age', 'chol', 'thalach', 'sex', 'oldpeak', 'ca', 'cp', 'thal']"
7,10,13,0.9975012493753124,0.6428571428571429,"['restecg', 'ca', 'oldpeak', 'exang', 'chol', 'slope', 'thal', 'age', 'trestbps', 'fbs', 'cp', 'thalach', 'sex']"
7,10,13,0.9965017491254373,0.5,"['sex', 'ca', 'restecg', 'chol', 'thal', 'cp', 'exang', 'oldpeak', 'fbs', 'age', 'slope', 'trestbps', 'thalach']"
7,10,13,0.9970014992503748,0.5357142857142857,"['slope', 'cp', 'thal', 'trestbps', 'oldpeak', 'ca', 'sex', 'exang', 'thalach', 'age', 'restecg', 'chol', 'fbs']"
7,10,13,0.9965017491254373,0.5714285714285714,"['fbs', 'trestbps', 'slope', 'oldpeak', 'ca', 'chol', 'cp', 'thalach', 'restecg', 'exang', 'thal', 'sex', 'age']"
7,10,13,0.9975012493753124,0.5,"['oldpeak', 'restecg', 'thalach', 'chol', 'slope', 'sex', 'exang', 'cp', 'ca', 'thal', 'age', 'trestbps', 'fbs']"
7,10,13,0.9945027486256871,0.5714285714285714,"['trestbps', 'cp', 'age', 'fbs', 'thal', 'sex', 'restecg', 'thalach', 'chol', 'slope', 'exang', 'ca', 'oldpeak']"
7,10,13,0.9985007496251874,0.5714285714285714,"['trestbps', 'restecg', 'ca', 'thal', 'fbs', 'oldpeak', 'cp', 'thalach', 'slope', 'sex', 'age', 'exang', 'chol']"
7,10,13,0.9965017491254373,0.6071428571428571,"['thalach', 'exang', 'age', 'cp', 'oldpeak', 'trestbps', 'thal', 'restecg', 'chol', 'sex', 'slope', 'fbs', 'ca']"
7,10,13,0.9985007496251874,0.5714285714285714,"['oldpeak', 'age', 'ca', 'slope', 'sex', 'chol', 'trestbps', 'thal', 'exang', 'thalach', 'cp', 'fbs', 'restecg']"
7,10,13,0.9975012493753124,0.6428571428571429,"['age', 'fbs', 'sex', 'ca', 'trestbps', 'exang', 'thalach', 'thal', 'oldpeak', 'cp', 'chol', 'slope', 'restecg']"
7,10,13,0.9985007496251874,0.5,"['ca', 'restecg', 'chol', 'fbs', 'cp', 'slope', 'oldpeak', 'sex', 'age', 'trestbps', 'exang', 'thal', 'thalach']"
7,10,13,0.9975012493753124,0.5714285714285714,"['cp', 'sex', 'oldpeak', 'ca', 'restecg', 'trestbps', 'fbs', 'age', 'exang', 'thal', 'thalach', 'slope', 'chol']"
7,10,13,0.9975012493753124,0.6785714285714286,"['cp', 'exang', 'thal', 'fbs', 'chol', 'oldpeak', 'trestbps', 'ca', 'sex', 'restecg', 'age', 'slope', 'thalach']"
7,10,13,0.9930034982508745,0.6785714285714286,"['sex', 'cp', 'ca', 'slope', 'restecg', 'fbs', 'thal', 'chol', 'thalach', 'oldpeak', 'trestbps', 'exang', 'age']"
8,1,1,0.5367316341829086,0.5,['age']
8,1,1,0.5332333833083458,0.17857142857142858,['slope']
8,1,1,0.5357321339330335,0.5714285714285714,['restecg']
8,1,1,0.5377311344327836,0.4642857142857143,['chol']
8,1,1,0.5332333833083458,0.17857142857142858,['slope']
8,1,1,0.5377311344327836,0.4642857142857143,['chol']
8,1,1,0.5367316341829086,0.5,['age']
8,1,1,0.6291854072963519,0.6071428571428571,['ca']
8,1,1,0.5747126436781609,0.7142857142857143,['thalach']
8,1,1,0.5832083958020989,0.75,['oldpeak']
8,1,1,0.5367316341829086,0.5,['age']
8,1,1,0.5727136431784108,0.5714285714285714,['cp']
8,1,1,0.5367316341829086,0.5,['age']
8,1,1,0.5797101449275363,0.35714285714285715,['sex']
8,1,1,0.6301849075462269,0.6071428571428571,['fbs']
8,1,1,0.5747126436781609,0.7142857142857143,['thalach']
8,1,1,0.5367316341829086,0.5,['age']
8,1,1,0.5727136431784108,0.5714285714285714,['cp']
8,1,1,0.5747126436781609,0.7142857142857143,['thalach']
8,1,1,0.5377311344327836,0.4642857142857143,['chol']
8,1,2,0.6301849075462269,0.6071428571428571,"['cp', 'fbs']"
8,1,2,0.5632183908045977,0.5357142857142857,"['restecg', 'age']"
8,1,2,0.5847076461769115,0.2857142857142857,"['sex', 'slope']"
8,1,2,0.6141929035482259,0.6428571428571429,"['restecg', 'fbs']"
8,1,2,0.6091954022988506,0.6428571428571429,"['thal', 'cp']"
8,1,2,0.5797101449275363,0.35714285714285715,"['sex', 'restecg']"
8,1,2,0.5922038980509745,0.6071428571428571,"['cp', 'age']"
8,1,2,0.5897051474262869,0.75,"['oldpeak', 'chol']"
8,1,2,0.5957021489255372,0.75,"['oldpeak', 'thalach']"
8,1,2,0.559720139930035,0.5714285714285714,"['slope', 'exang']"
8,1,2,0.5967016491754122,0.5,"['trestbps', 'cp']"
8,1,2,0.5837081459270365,0.2857142857142857,"['slope', 'sex']"
8,1,2,0.5807096451774113,0.7857142857142857,"['oldpeak', 'restecg']"
8,1,2,0.5617191404297851,0.6785714285714286,"['exang', 'trestbps']"
8,1,2,0.6301849075462269,0.6071428571428571,"['slope', 'fbs']"
8,1,2,0.5782108945527237,0.6785714285714286,"['thalach', 'restecg']"
8,1,2,0.6186906546726637,0.6071428571428571,"['chol', 'ca']"
8,1,2,0.6286856571714143,0.5357142857142857,"['age', 'thal']"
8,1,2,0.6086956521739131,0.5714285714285714,"['sex', 'exang']"
8,1,2,0.5627186406796602,0.5357142857142857,"['age', 'restecg']"
8,1,3,0.5912043978010995,0.75,"['oldpeak', 'thalach', 'slope']"
8,1,3,0.6041979010494752,0.35714285714285715,"['cp', 'restecg', 'slope']"
8,1,3,0.6601699150424788,0.75,"['ca', 'fbs', 'thalach']"
8,1,3,0.6756621689155422,0.6071428571428571,"['sex', 'ca', 'fbs']"
8,1,3,0.6196901549225388,0.6071428571428571,"['chol', 'trestbps', 'thal']"
8,1,3,0.6031984007996002,0.6071428571428571,"['cp', 'chol', 'thal']"
8,1,3,0.6446776611694153,0.6428571428571429,"['restecg', 'sex', 'fbs']"
8,1,3,0.6446776611694153,0.5714285714285714,"['fbs', 'age', 'oldpeak']"
8,1,3,0.6506746626686657,0.6785714285714286,"['restecg', 'fbs', 'oldpeak']"
8,1,3,0.6026986506746627,0.32142857142857145,"['slope', 'restecg', 'trestbps']"
8,1,3,0.5922038980509745,0.6071428571428571,"['restecg', 'cp', 'age']"
8,1,3,0.6201899050474763,0.6428571428571429,"['oldpeak', 'trestbps', 'age']"
8,1,3,0.5757121439280359,0.7857142857142857,"['trestbps', 'thalach', 'exang']"
8,1,3,0.6151924037981009,0.42857142857142855,"['chol', 'sex', 'cp']"
8,1,3,0.5777111444277861,0.6428571428571429,"['age', 'thalach', 'chol']"
8,1,3,0.6441779110444777,0.6071428571428571,"['trestbps', 'fbs', 'exang']"
8,1,3,0.5887056471764118,0.35714285714285715,"['chol', 'sex', 'age']"
8,1,3,0.6036981509245377,0.5,"['trestbps', 'chol', 'cp']"
8,1,3,0.6051974012993503,0.42857142857142855,"['thalach', 'slope', 'restecg']"
8,1,3,0.552223888055972,0.5714285714285714,"['exang', 'cp', 'slope']"
8,1,4,0.6031984007996002,0.6428571428571429,"['chol', 'trestbps', 'restecg', 'thalach']"
8,1,4,0.6761619190404797,0.5357142857142857,"['ca', 'trestbps', 'fbs', 'sex']"
8,1,4,0.6231884057971014,0.5357142857142857,"['chol', 'trestbps', 'sex', 'thal']"
