n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
9,6,6,0.9147442326980942,0.5,"['sex', 'age', 'fbs', 'oldpeak', 'cp', 'thal']"
9,6,6,0.9558676028084253,0.2857142857142857,"['age', 'thalach', 'restecg', 'fbs', 'ca', 'exang']"
9,6,6,0.932296890672016,0.7142857142857143,"['cp', 'slope', 'oldpeak', 'age', 'thalach', 'restecg']"
9,6,6,0.9307923771313942,0.21428571428571427,"['cp', 'thalach', 'oldpeak', 'slope', 'ca', 'fbs']"
9,6,7,0.9679037111334002,0.5714285714285714,"['thal', 'thalach', 'trestbps', 'ca', 'sex', 'chol', 'cp']"
9,6,7,0.9724172517552658,0.5,"['ca', 'cp', 'sex', 'oldpeak', 'chol', 'age', 'slope']"
9,6,7,0.9854563691073219,0.5,"['slope', 'thal', 'ca', 'fbs', 'cp', 'chol', 'thalach']"
9,6,7,0.9794383149448345,0.42857142857142855,"['ca', 'age', 'fbs', 'thalach', 'exang', 'restecg', 'trestbps']"
9,6,7,0.9809428284854563,0.5,"['ca', 'chol', 'trestbps', 'age', 'thalach', 'oldpeak', 'thal']"
9,6,7,0.973420260782347,0.5714285714285714,"['ca', 'sex', 'chol', 'cp', 'thalach', 'exang', 'trestbps']"
9,6,7,0.9824473420260782,0.35714285714285715,"['age', 'thalach', 'cp', 'ca', 'restecg', 'oldpeak', 'chol']"
9,6,7,0.9854563691073219,0.42857142857142855,"['thal', 'thalach', 'age', 'slope', 'cp', 'ca', 'chol']"
9,6,7,0.9513540621865597,0.42857142857142855,"['ca', 'thal', 'restecg', 'oldpeak', 'sex', 'exang', 'thalach']"
9,6,7,0.9729187562688064,0.21428571428571427,"['thalach', 'exang', 'sex', 'age', 'ca', 'restecg', 'thal']"
9,6,7,0.9438314944834504,0.42857142857142855,"['ca', 'restecg', 'oldpeak', 'cp', 'exang', 'age', 'thal']"
9,6,7,0.9082246740220662,0.35714285714285715,"['cp', 'fbs', 'chol', 'thal', 'exang', 'restecg', 'oldpeak']"
9,6,7,0.899197592778335,0.35714285714285715,"['restecg', 'cp', 'thal', 'trestbps', 'age', 'slope', 'exang']"
9,6,7,0.9663991975927784,0.5714285714285714,"['thalach', 'cp', 'restecg', 'sex', 'thal', 'ca', 'slope']"
9,6,7,0.9458375125376128,0.5714285714285714,"['sex', 'slope', 'thal', 'age', 'thalach', 'exang', 'oldpeak']"
9,6,7,0.9894684052156469,0.2857142857142857,"['ca', 'sex', 'cp', 'age', 'restecg', 'thalach', 'chol']"
9,6,7,0.9749247743229689,0.5714285714285714,"['trestbps', 'sex', 'thal', 'restecg', 'slope', 'age', 'thalach']"
9,6,7,0.9653961885656971,0.5714285714285714,"['cp', 'restecg', 'chol', 'ca', 'age', 'sex', 'fbs']"
9,6,7,0.9829488465396189,0.5,"['exang', 'fbs', 'trestbps', 'chol', 'ca', 'slope', 'thalach']"
9,6,7,0.9523570712136409,0.42857142857142855,"['restecg', 'age', 'thalach', 'slope', 'trestbps', 'cp', 'exang']"
9,6,8,0.9638916750250752,0.35714285714285715,"['age', 'ca', 'fbs', 'chol', 'cp', 'oldpeak', 'sex', 'restecg']"
9,6,8,0.9533600802407222,0.5,"['slope', 'oldpeak', 'restecg', 'thalach', 'exang', 'sex', 'age', 'trestbps']"
9,6,8,0.9663991975927784,0.5,"['fbs', 'oldpeak', 'thal', 'trestbps', 'exang', 'age', 'ca', 'thalach']"
9,6,8,0.9919759277833501,0.5,"['thalach', 'oldpeak', 'chol', 'sex', 'age', 'ca', 'restecg', 'fbs']"
9,6,8,0.9829488465396189,0.42857142857142855,"['ca', 'cp', 'age', 'thal', 'restecg', 'sex', 'slope', 'thalach']"
9,6,8,0.9799398194583752,0.42857142857142855,"['chol', 'cp', 'fbs', 'sex', 'exang', 'thalach', 'trestbps', 'ca']"
9,6,8,0.9854563691073219,0.35714285714285715,"['age', 'exang', 'restecg', 'sex', 'chol', 'ca', 'thalach', 'thal']"
9,6,8,0.9884653961885657,0.42857142857142855,"['chol', 'thal', 'age', 'exang', 'fbs', 'trestbps', 'restecg', 'ca']"
9,6,8,0.9684052156469408,0.5,"['age', 'cp', 'exang', 'sex', 'slope', 'fbs', 'ca', 'thal']"
9,6,8,0.9343029087261785,0.42857142857142855,"['thal', 'trestbps', 'cp', 'ca', 'slope', 'sex', 'exang', 'fbs']"
9,6,8,0.9899699097291875,0.5,"['cp', 'age', 'chol', 'fbs', 'ca', 'thalach', 'exang', 'thal']"
9,6,8,0.9343029087261785,0.42857142857142855,"['ca', 'exang', 'slope', 'oldpeak', 'thalach', 'restecg', 'fbs', 'trestbps']"
9,6,8,0.9603811434302909,0.5714285714285714,"['cp', 'age', 'slope', 'chol', 'oldpeak', 'restecg', 'ca', 'thal']"
9,6,8,0.9759277833500501,0.2857142857142857,"['slope', 'exang', 'ca', 'thal', 'age', 'thalach', 'restecg', 'cp']"
9,6,8,0.8981945837512537,0.35714285714285715,"['sex', 'oldpeak', 'restecg', 'cp', 'trestbps', 'ca', 'exang', 'slope']"
9,6,8,0.9468405215646941,0.21428571428571427,"['exang', 'trestbps', 'slope', 'restecg', 'fbs', 'thal', 'ca', 'sex']"
9,6,8,0.9182547642928787,0.6428571428571429,"['chol', 'oldpeak', 'restecg', 'age', 'cp', 'slope', 'trestbps', 'fbs']"
9,6,8,0.9232698094282848,0.5714285714285714,"['oldpeak', 'cp', 'age', 'slope', 'fbs', 'trestbps', 'exang', 'restecg']"
9,6,8,0.950852557673019,0.42857142857142855,"['fbs', 'restecg', 'cp', 'thalach', 'slope', 'thal', 'exang', 'sex']"
9,6,8,0.970912738214644,0.5714285714285714,"['sex', 'chol', 'fbs', 'ca', 'restecg', 'trestbps', 'exang', 'slope']"
9,6,9,0.9653961885656971,0.5,"['restecg', 'oldpeak', 'slope', 'thalach', 'fbs', 'trestbps', 'thal', 'sex', 'exang']"
9,6,9,0.9879638916750251,0.5714285714285714,"['fbs', 'age', 'thal', 'thalach', 'oldpeak', 'cp', 'trestbps', 'sex', 'chol']"
9,6,9,0.9869608826479438,0.42857142857142855,"['trestbps', 'age', 'exang', 'oldpeak', 'thal', 'thalach', 'chol', 'restecg', 'fbs']"
9,6,9,0.9819458375125376,0.5,"['age', 'slope', 'trestbps', 'sex', 'oldpeak', 'restecg', 'ca', 'exang', 'chol']"
9,6,9,0.9704112337011033,0.5,"['fbs', 'thal', 'oldpeak', 'thalach', 'restecg', 'exang', 'sex', 'age', 'cp']"
9,6,9,0.9704112337011033,0.5714285714285714,"['restecg', 'oldpeak', 'cp', 'sex', 'trestbps', 'slope', 'exang', 'chol', 'thalach']"
9,6,9,0.9779338014042126,0.42857142857142855,"['sex', 'cp', 'slope', 'chol', 'trestbps', 'thal', 'restecg', 'thalach', 'fbs']"
9,6,9,0.9889669007021064,0.42857142857142855,"['restecg', 'chol', 'thalach', 'sex', 'fbs', 'age', 'exang', 'oldpeak', 'thal']"
9,6,9,0.9889669007021064,0.6428571428571429,"['exang', 'thalach', 'sex', 'restecg', 'oldpeak', 'slope', 'fbs', 'age', 'chol']"
9,6,9,0.9769307923771314,0.6428571428571429,"['exang', 'fbs', 'slope', 'cp', 'trestbps', 'sex', 'chol', 'age', 'ca']"
9,6,9,0.981444332998997,0.35714285714285715,"['cp', 'fbs', 'exang', 'sex', 'thal', 'thalach', 'age', 'restecg', 'trestbps']"
9,6,9,0.9849548645937813,0.42857142857142855,"['slope', 'ca', 'age', 'thal', 'exang', 'sex', 'fbs', 'chol', 'trestbps']"
9,6,9,0.9869608826479438,0.35714285714285715,"['age', 'thalach', 'oldpeak', 'chol', 'sex', 'ca', 'trestbps', 'exang', 'restecg']"
9,6,9,0.9643931795386158,0.42857142857142855,"['thal', 'slope', 'exang', 'chol', 'oldpeak', 'sex', 'trestbps', 'cp', 'age']"
9,6,9,0.9729187562688064,0.5714285714285714,"['exang', 'thalach', 'thal', 'oldpeak', 'trestbps', 'slope', 'age', 'chol', 'restecg']"
9,6,9,0.9824473420260782,0.5714285714285714,"['age', 'oldpeak', 'trestbps', 'thalach', 'sex', 'restecg', 'fbs', 'chol', 'exang']"
9,6,9,0.9874623871614845,0.42857142857142855,"['restecg', 'sex', 'cp', 'trestbps', 'thalach', 'chol', 'age', 'fbs', 'oldpeak']"
9,6,9,0.9919759277833501,0.5714285714285714,"['ca', 'restecg', 'fbs', 'chol', 'cp', 'slope', 'thalach', 'thal', 'exang']"
9,6,9,0.9914744232698094,0.42857142857142855,"['thal', 'thalach', 'ca', 'chol', 'age', 'restecg', 'fbs', 'sex', 'trestbps']"
9,6,9,0.9769307923771314,0.5,"['trestbps', 'thal', 'fbs', 'exang', 'cp', 'sex', 'chol', 'thalach', 'oldpeak']"
9,6,10,0.9914744232698094,0.5,"['slope', 'thalach', 'oldpeak', 'fbs', 'chol', 'cp', 'thal', 'age', 'restecg', 'trestbps']"
9,6,10,0.9874623871614845,0.5,"['trestbps', 'thalach', 'cp', 'sex', 'chol', 'oldpeak', 'fbs', 'ca', 'exang', 'slope']"
9,6,10,0.9819458375125376,0.35714285714285715,"['thalach', 'restecg', 'exang', 'age', 'oldpeak', 'thal', 'fbs', 'sex', 'cp', 'ca']"
9,6,10,0.9503510531594784,0.42857142857142855,"['exang', 'age', 'slope', 'oldpeak', 'cp', 'sex', 'trestbps', 'ca', 'fbs', 'restecg']"
9,6,10,0.9789368104312939,0.6428571428571429,"['trestbps', 'age', 'slope', 'restecg', 'chol', 'exang', 'thalach', 'thal', 'sex', 'fbs']"
9,6,10,0.9874623871614845,0.42857142857142855,"['restecg', 'oldpeak', 'thalach', 'chol', 'fbs', 'sex', 'exang', 'trestbps', 'slope', 'cp']"
9,6,10,0.9804413239719157,0.42857142857142855,"['fbs', 'trestbps', 'thal', 'restecg', 'ca', 'chol', 'thalach', 'sex', 'cp', 'oldpeak']"
9,6,10,0.9799398194583752,0.42857142857142855,"['slope', 'exang', 'thal', 'fbs', 'oldpeak', 'thalach', 'cp', 'trestbps', 'ca', 'sex']"
9,6,10,0.9884653961885657,0.42857142857142855,"['chol', 'age', 'restecg', 'trestbps', 'sex', 'cp', 'thal', 'ca', 'fbs', 'thalach']"
9,6,10,0.9874623871614845,0.42857142857142855,"['oldpeak', 'thalach', 'exang', 'ca', 'slope', 'trestbps', 'age', 'thal', 'sex', 'chol']"
9,6,10,0.9869608826479438,0.35714285714285715,"['sex', 'slope', 'thalach', 'fbs', 'oldpeak', 'trestbps', 'exang', 'chol', 'cp', 'ca']"
9,6,10,0.9894684052156469,0.35714285714285715,"['cp', 'oldpeak', 'chol', 'trestbps', 'thal', 'sex', 'thalach', 'fbs', 'slope', 'ca']"
9,6,10,0.9899699097291875,0.35714285714285715,"['fbs', 'sex', 'trestbps', 'chol', 'ca', 'cp', 'thalach', 'oldpeak', 'slope', 'restecg']"
9,6,10,0.9854563691073219,0.5,"['oldpeak', 'sex', 'ca', 'age', 'thalach', 'exang', 'chol', 'fbs', 'slope', 'thal']"
9,6,10,0.9869608826479438,0.5714285714285714,"['thal', 'cp', 'trestbps', 'fbs', 'sex', 'oldpeak', 'slope', 'thalach', 'ca', 'exang']"
9,6,10,0.9694082246740221,0.5,"['restecg', 'thal', 'sex', 'slope', 'exang', 'cp', 'age', 'fbs', 'oldpeak', 'chol']"
9,6,10,0.9679037111334002,0.2857142857142857,"['sex', 'cp', 'restecg', 'fbs', 'thal', 'slope', 'trestbps', 'oldpeak', 'ca', 'chol']"
9,6,10,0.9894684052156469,0.5714285714285714,"['sex', 'age', 'chol', 'fbs', 'cp', 'restecg', 'oldpeak', 'trestbps', 'thalach', 'exang']"
9,6,10,0.9884653961885657,0.2857142857142857,"['ca', 'trestbps', 'oldpeak', 'sex', 'exang', 'age', 'thalach', 'restecg', 'cp', 'thal']"
9,6,10,0.9819458375125376,0.42857142857142855,"['restecg', 'cp', 'trestbps', 'exang', 'age', 'fbs', 'ca', 'chol', 'thalach', 'oldpeak']"
9,6,11,0.9929789368104313,0.42857142857142855,"['fbs', 'slope', 'restecg', 'exang', 'oldpeak', 'thalach', 'trestbps', 'ca', 'sex', 'cp', 'age']"
9,6,11,0.9899699097291875,0.42857142857142855,"['ca', 'slope', 'cp', 'sex', 'age', 'restecg', 'trestbps', 'fbs', 'thal', 'thalach', 'chol']"
9,6,11,0.981444332998997,0.5,"['ca', 'restecg', 'sex', 'exang', 'fbs', 'slope', 'oldpeak', 'chol', 'thal', 'thalach', 'trestbps']"
9,6,11,0.9904714142427282,0.5,"['restecg', 'fbs', 'slope', 'oldpeak', 'cp', 'sex', 'age', 'thalach', 'thal', 'ca', 'exang']"
9,6,11,0.9984954864593781,0.5714285714285714,"['thal', 'chol', 'thalach', 'slope', 'oldpeak', 'sex', 'cp', 'age', 'fbs', 'exang', 'ca']"
9,6,11,0.9929789368104313,0.5,"['exang', 'oldpeak', 'thal', 'slope', 'age', 'cp', 'restecg', 'chol', 'ca', 'trestbps', 'thalach']"
9,6,11,0.9974924774322969,0.5,"['fbs', 'cp', 'ca', 'age', 'trestbps', 'slope', 'oldpeak', 'exang', 'chol', 'thal', 'thalach']"
9,6,11,0.995987963891675,0.5714285714285714,"['trestbps', 'thal', 'exang', 'chol', 'thalach', 'fbs', 'ca', 'slope', 'age', 'oldpeak', 'cp']"
9,6,11,0.9929789368104313,0.2857142857142857,"['oldpeak', 'ca', 'fbs', 'restecg', 'slope', 'thal', 'trestbps', 'chol', 'age', 'cp', 'thalach']"
9,6,11,0.993480441323972,0.42857142857142855,"['chol', 'ca', 'fbs', 'restecg', 'exang', 'slope', 'cp', 'thalach', 'thal', 'oldpeak', 'age']"
9,6,11,0.9864593781344032,0.35714285714285715,"['cp', 'sex', 'fbs', 'thal', 'slope', 'thalach', 'trestbps', 'ca', 'exang', 'chol', 'oldpeak']"
9,6,11,0.9849548645937813,0.5,"['exang', 'cp', 'thal', 'thalach', 'fbs', 'restecg', 'oldpeak', 'age', 'sex', 'trestbps', 'slope']"
9,6,11,0.9924774322968907,0.5,"['sex', 'thal', 'fbs', 'restecg', 'cp', 'chol', 'slope', 'exang', 'trestbps', 'oldpeak', 'thalach']"
9,6,11,0.995987963891675,0.6428571428571429,"['chol', 'cp', 'thalach', 'fbs', 'sex', 'restecg', 'trestbps', 'thal', 'age', 'exang', 'slope']"
9,6,11,0.9904714142427282,0.5,"['sex', 'oldpeak', 'cp', 'chol', 'age', 'thal', 'ca', 'slope', 'trestbps', 'thalach', 'fbs']"
9,6,11,0.9899699097291875,0.42857142857142855,"['thalach', 'sex', 'cp', 'age', 'trestbps', 'ca', 'slope', 'exang', 'restecg', 'fbs', 'chol']"
9,6,11,0.9844533600802408,0.35714285714285715,"['slope', 'thal', 'chol', 'fbs', 'cp', 'exang', 'ca', 'oldpeak', 'sex', 'age', 'trestbps']"
9,6,11,0.9974924774322969,0.42857142857142855,"['chol', 'ca', 'age', 'trestbps', 'thalach', 'thal', 'oldpeak', 'cp', 'exang', 'sex', 'fbs']"
9,6,11,0.9799398194583752,0.5,"['cp', 'thalach', 'exang', 'sex', 'oldpeak', 'age', 'fbs', 'restecg', 'slope', 'trestbps', 'ca']"
9,6,11,0.9809428284854563,0.42857142857142855,"['exang', 'age', 'thalach', 'trestbps', 'cp', 'fbs', 'restecg', 'thal', 'slope', 'oldpeak', 'sex']"
9,6,12,0.9929789368104313,0.6428571428571429,"['chol', 'oldpeak', 'restecg', 'sex', 'cp', 'exang', 'fbs', 'ca', 'slope', 'thalach', 'thal', 'age']"
9,6,12,0.9869608826479438,0.2857142857142857,"['fbs', 'cp', 'thalach', 'ca', 'exang', 'trestbps', 'age', 'slope', 'oldpeak', 'restecg', 'sex', 'thal']"
9,6,12,0.993480441323972,0.5714285714285714,"['fbs', 'cp', 'slope', 'ca', 'trestbps', 'oldpeak', 'age', 'thal', 'chol', 'exang', 'sex', 'restecg']"
9,6,12,0.9879638916750251,0.35714285714285715,"['thal', 'exang', 'sex', 'slope', 'trestbps', 'fbs', 'cp', 'thalach', 'ca', 'oldpeak', 'restecg', 'chol']"
9,6,12,0.9914744232698094,0.35714285714285715,"['oldpeak', 'age', 'thal', 'restecg', 'chol', 'fbs', 'thalach', 'exang', 'sex', 'trestbps', 'ca', 'slope']"
9,6,12,0.9939819458375125,0.42857142857142855,"['age', 'chol', 'trestbps', 'slope', 'ca', 'thalach', 'thal', 'restecg', 'exang', 'sex', 'fbs', 'cp']"
9,6,12,0.9864593781344032,0.5,"['thalach', 'trestbps', 'oldpeak', 'chol', 'cp', 'ca', 'restecg', 'slope', 'thal', 'sex', 'exang', 'age']"
9,6,12,0.9919759277833501,0.2857142857142857,"['oldpeak', 'age', 'sex', 'cp', 'trestbps', 'exang', 'fbs', 'thalach', 'thal', 'restecg', 'ca', 'chol']"
9,6,12,0.9949849548645938,0.5,"['thalach', 'age', 'fbs', 'cp', 'ca', 'sex', 'exang', 'restecg', 'chol', 'thal', 'slope', 'trestbps']"
9,6,12,0.9949849548645938,0.42857142857142855,"['slope', 'restecg', 'chol', 'thalach', 'age', 'cp', 'thal', 'fbs', 'oldpeak', 'sex', 'trestbps', 'ca']"
9,6,12,0.9879638916750251,0.42857142857142855,"['exang', 'oldpeak', 'cp', 'thal', 'sex', 'thalach', 'restecg', 'fbs', 'age', 'ca', 'chol', 'slope']"
9,6,12,0.993480441323972,0.5714285714285714,"['ca', 'slope', 'chol', 'cp', 'restecg', 'exang', 'trestbps', 'thalach', 'thal', 'oldpeak', 'sex', 'age']"
9,6,12,0.9924774322968907,0.42857142857142855,"['thalach', 'chol', 'ca', 'thal', 'age', 'fbs', 'oldpeak', 'sex', 'trestbps', 'slope', 'cp', 'exang']"
9,6,12,0.9929789368104313,0.5,"['thal', 'trestbps', 'chol', 'sex', 'cp', 'exang', 'thalach', 'age', 'ca', 'restecg', 'oldpeak', 'fbs']"
9,6,12,0.9894684052156469,0.5,"['cp', 'restecg', 'oldpeak', 'slope', 'thal', 'exang', 'trestbps', 'ca', 'chol', 'sex', 'thalach', 'age']"
9,6,12,0.9914744232698094,0.2857142857142857,"['fbs', 'trestbps', 'oldpeak', 'chol', 'restecg', 'thal', 'sex', 'cp', 'exang', 'age', 'thalach', 'slope']"
9,6,12,0.9884653961885657,0.42857142857142855,"['cp', 'thal', 'oldpeak', 'fbs', 'ca', 'exang', 'trestbps', 'slope', 'thalach', 'restecg', 'sex', 'chol']"
9,6,12,0.995987963891675,0.42857142857142855,"['ca', 'trestbps', 'sex', 'age', 'thalach', 'cp', 'chol', 'oldpeak', 'exang', 'fbs', 'thal', 'slope']"
9,6,12,0.995987963891675,0.5,"['thalach', 'thal', 'sex', 'slope', 'fbs', 'exang', 'chol', 'cp', 'trestbps', 'restecg', 'oldpeak', 'age']"
9,6,12,0.9914744232698094,0.35714285714285715,"['ca', 'thal', 'thalach', 'restecg', 'slope', 'age', 'cp', 'fbs', 'trestbps', 'exang', 'chol', 'sex']"
9,6,13,0.9834503510531595,0.2857142857142857,"['slope', 'trestbps', 'chol', 'exang', 'thal', 'cp', 'ca', 'restecg', 'fbs', 'thalach', 'age', 'sex', 'oldpeak']"
9,6,13,0.9969909729187563,0.42857142857142855,"['sex', 'exang', 'slope', 'cp', 'fbs', 'ca', 'chol', 'age', 'trestbps', 'thalach', 'oldpeak', 'restecg', 'thal']"
9,6,13,0.9854563691073219,0.42857142857142855,"['age', 'restecg', 'thalach', 'trestbps', 'ca', 'oldpeak', 'fbs', 'cp', 'exang', 'thal', 'chol', 'sex', 'slope']"
9,6,13,0.9889669007021064,0.42857142857142855,"['sex', 'chol', 'oldpeak', 'exang', 'slope', 'trestbps', 'thal', 'age', 'ca', 'fbs', 'cp', 'thalach', 'restecg']"
9,6,13,0.9939819458375125,0.5,"['age', 'thalach', 'trestbps', 'exang', 'cp', 'sex', 'ca', 'slope', 'restecg', 'thal', 'oldpeak', 'fbs', 'chol']"
9,6,13,0.995987963891675,0.35714285714285715,"['thal', 'slope', 'exang', 'oldpeak', 'chol', 'sex', 'thalach', 'trestbps', 'cp', 'age', 'ca', 'restecg', 'fbs']"
9,6,13,0.9954864593781344,0.5,"['sex', 'oldpeak', 'thalach', 'cp', 'restecg', 'trestbps', 'slope', 'exang', 'fbs', 'ca', 'age', 'thal', 'chol']"
9,6,13,0.9919759277833501,0.42857142857142855,"['trestbps', 'chol', 'thal', 'thalach', 'ca', 'oldpeak', 'sex', 'restecg', 'slope', 'fbs', 'exang', 'cp', 'age']"
9,6,13,0.9894684052156469,0.5714285714285714,"['cp', 'chol', 'thal', 'ca', 'age', 'sex', 'oldpeak', 'thalach', 'slope', 'exang', 'restecg', 'trestbps', 'fbs']"
9,6,13,0.9989969909729187,0.5,"['thal', 'age', 'exang', 'slope', 'thalach', 'chol', 'cp', 'sex', 'oldpeak', 'trestbps', 'restecg', 'ca', 'fbs']"
9,6,13,0.9824473420260782,0.5,"['trestbps', 'exang', 'age', 'ca', 'thalach', 'slope', 'fbs', 'cp', 'restecg', 'sex', 'chol', 'thal', 'oldpeak']"
9,6,13,0.9914744232698094,0.42857142857142855,"['exang', 'slope', 'cp', 'oldpeak', 'restecg', 'ca', 'age', 'thal', 'sex', 'chol', 'fbs', 'thalach', 'trestbps']"
9,6,13,0.9939819458375125,0.2857142857142857,"['ca', 'cp', 'restecg', 'fbs', 'sex', 'trestbps', 'slope', 'thalach', 'thal', 'oldpeak', 'chol', 'age', 'exang']"
9,6,13,0.9964894684052157,0.42857142857142855,"['sex', 'restecg', 'ca', 'slope', 'chol', 'thal', 'thalach', 'age', 'fbs', 'oldpeak', 'exang', 'trestbps', 'cp']"
9,6,13,0.9874623871614845,0.5714285714285714,"['sex', 'restecg', 'thalach', 'fbs', 'trestbps', 'age', 'thal', 'chol', 'slope', 'oldpeak', 'ca', 'cp', 'exang']"
9,6,13,0.993480441323972,0.5,"['oldpeak', 'slope', 'restecg', 'chol', 'thalach', 'thal', 'sex', 'age', 'fbs', 'trestbps', 'ca', 'cp', 'exang']"
9,6,13,0.9884653961885657,0.42857142857142855,"['ca', 'exang', 'chol', 'age', 'fbs', 'oldpeak', 'cp', 'thalach', 'trestbps', 'restecg', 'slope', 'thal', 'sex']"
9,6,13,0.9904714142427282,0.35714285714285715,"['age', 'restecg', 'exang', 'thal', 'thalach', 'cp', 'slope', 'sex', 'chol', 'fbs', 'oldpeak', 'ca', 'trestbps']"
9,6,13,0.9929789368104313,0.42857142857142855,"['chol', 'oldpeak', 'fbs', 'restecg', 'thal', 'trestbps', 'cp', 'thalach', 'sex', 'age', 'ca', 'slope', 'exang']"
9,6,13,0.9969909729187563,0.5,"['age', 'cp', 'slope', 'exang', 'trestbps', 'oldpeak', 'chol', 'restecg', 'ca', 'thalach', 'thal', 'fbs', 'sex']"
9,7,1,0.7367101303911735,0.42857142857142855,['thalach']
9,7,1,0.7367101303911735,0.42857142857142855,['ca']
9,7,1,0.7116349047141425,0.5,['thal']
9,7,1,0.6514543630892679,0.7857142857142857,['restecg']
9,7,1,0.5847542627883651,0.42857142857142855,['cp']
9,7,1,0.6198595787362087,0.5,['slope']
9,7,1,0.5897693079237714,0.5,['exang']
9,7,1,0.7116349047141425,0.5,['thal']
9,7,1,0.668505516549649,0.5,['trestbps']
9,7,1,0.7011033099297894,0.5714285714285714,['chol']
9,7,1,0.5897693079237714,0.5,['exang']
9,7,1,0.7116349047141425,0.5,['thal']
9,7,1,0.6138415245737212,0.5,['fbs']
9,7,1,0.6980942828485457,0.42857142857142855,['age']
9,7,1,0.7011033099297894,0.5714285714285714,['chol']
9,7,1,0.7367101303911735,0.42857142857142855,['ca']
9,7,1,0.5847542627883651,0.42857142857142855,['cp']
9,7,1,0.5897693079237714,0.5,['exang']
9,7,1,0.6980942828485457,0.42857142857142855,['age']
9,7,1,0.6053159478435306,0.42857142857142855,['sex']
9,7,2,0.7698094282848545,0.42857142857142855,"['thal', 'age']"
9,7,2,0.8495486459378134,0.6428571428571429,"['oldpeak', 'thalach']"
9,7,2,0.7321965897693079,0.5714285714285714,"['fbs', 'trestbps']"
9,7,2,0.6614844533600802,0.42857142857142855,"['fbs', 'cp']"
9,7,2,0.7181544633901705,0.5,"['cp', 'thal']"
9,7,2,0.7246740220661986,0.5714285714285714,"['trestbps', 'fbs']"
9,7,2,0.7311935807422267,0.7142857142857143,"['oldpeak', 'restecg']"
9,7,2,0.6579739217652959,0.5,"['slope', 'cp']"
9,7,2,0.8064192577733199,0.35714285714285715,"['trestbps', 'ca']"
9,7,2,0.8836509528585758,0.42857142857142855,"['ca', 'thalach']"
9,7,2,0.8365095285857572,0.2857142857142857,"['thalach', 'age']"
9,7,2,0.6835506519558676,0.5714285714285714,"['fbs', 'restecg']"
9,7,2,0.8495486459378134,0.6428571428571429,"['oldpeak', 'thalach']"
9,7,2,0.7296890672016049,0.6428571428571429,"['restecg', 'oldpeak']"
9,7,2,0.8961885656970913,0.42857142857142855,"['ca', 'chol']"
9,7,2,0.6945837512537613,0.5,"['oldpeak', 'exang']"
9,7,2,0.775827482447342,0.6428571428571429,"['trestbps', 'age']"
9,7,2,0.6880641925777332,0.5714285714285714,"['cp', 'oldpeak']"
9,7,2,0.7507522567703109,0.5,"['age', 'slope']"
9,7,2,0.6905717151454364,0.5,"['exang', 'sex']"
9,7,3,0.7903711133400201,0.42857142857142855,"['cp', 'sex', 'age']"
9,7,3,0.791875626880642,0.7142857142857143,"['trestbps', 'restecg', 'slope']"
9,7,3,0.7773319959879639,0.5,"['restecg', 'thal', 'cp']"
9,7,3,0.8751253761283851,0.6428571428571429,"['chol', 'trestbps', 'thal']"
9,7,3,0.7352056168505516,0.5,"['restecg', 'slope', 'exang']"
9,7,3,0.9082246740220662,0.5714285714285714,"['ca', 'chol', 'restecg']"
9,7,3,0.8440320962888666,0.35714285714285715,"['oldpeak', 'ca', 'exang']"
9,7,3,0.9448345035105316,0.42857142857142855,"['thalach', 'chol', 'oldpeak']"
9,7,3,0.854062186559679,0.42857142857142855,"['restecg', 'thal', 'chol']"
9,7,3,0.8375125376128385,0.5714285714285714,"['oldpeak', 'thal', 'trestbps']"
9,7,3,0.7507522567703109,0.42857142857142855,"['oldpeak', 'exang', 'slope']"
9,7,3,0.7632898696088265,0.5,"['sex', 'slope', 'cp']"
9,7,3,0.8640922768304915,0.2857142857142857,"['chol', 'exang', 'thal']"
9,7,3,0.7873620862587764,0.42857142857142855,"['fbs', 'restecg', 'ca']"
9,7,3,0.7617853560682046,0.35714285714285715,"['thal', 'slope', 'cp']"
9,7,3,0.8605817452357071,0.5714285714285714,"['chol', 'exang', 'slope']"
9,7,3,0.7457372116349047,0.5,"['sex', 'fbs', 'exang']"
9,7,3,0.8470411233701103,0.5,"['chol', 'restecg', 'fbs']"
9,7,3,0.7472417251755266,0.5,"['oldpeak', 'slope', 'exang']"
9,7,3,0.7963891675025075,0.5714285714285714,"['slope', 'ca', 'sex']"
9,7,4,0.9423269809428285,0.5714285714285714,"['slope', 'chol', 'fbs', 'thalach']"
9,7,4,0.9383149448345035,0.42857142857142855,"['slope', 'ca', 'sex', 'thalach']"
9,7,4,0.9428284854563691,0.5714285714285714,"['thal', 'chol', 'slope', 'ca']"
9,7,4,0.892678034102307,0.6428571428571429,"['exang', 'sex', 'slope', 'ca']"
9,7,4,0.8319959879638916,0.42857142857142855,"['slope', 'cp', 'ca', 'restecg']"
9,7,4,0.940320962888666,0.42857142857142855,"['chol', 'thal', 'slope', 'exang']"
9,7,4,0.9242728184553661,0.2857142857142857,"['slope', 'ca', 'thal', 'age']"
9,7,4,0.9739217652958877,0.35714285714285715,"['ca', 'age', 'sex', 'chol']"
9,7,4,0.7863590772316951,0.42857142857142855,"['cp', 'exang', 'restecg', 'sex']"
