n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
41,2,13,0.8738294726466239,0.85,"['exang', 'restecg', 'trestbps', 'slope', 'ca', 'chol', 'thalach', 'thal', 'sex', 'oldpeak', 'age', 'fbs', 'cp']"
41,2,13,0.8718580581567275,0.8666666666666667,"['thalach', 'cp', 'thal', 'exang', 'ca', 'oldpeak', 'trestbps', 'age', 'chol', 'sex', 'restecg', 'fbs', 'slope']"
41,2,13,0.8629866929521932,0.8333333333333334,"['restecg', 'trestbps', 'ca', 'age', 'chol', 'cp', 'fbs', 'thal', 'sex', 'slope', 'oldpeak', 'thalach', 'exang']"
41,2,13,0.8600295712173485,0.8666666666666667,"['restecg', 'fbs', 'thalach', 'sex', 'exang', 'ca', 'oldpeak', 'chol', 'thal', 'age', 'cp', 'trestbps', 'slope']"
41,2,13,0.8792508624938393,0.85,"['slope', 'fbs', 'restecg', 'oldpeak', 'exang', 'age', 'trestbps', 'sex', 'chol', 'ca', 'thalach', 'thal', 'cp']"
41,3,1,0.7658945293247905,0.7666666666666667,['thal']
41,3,1,0.7062592410054214,0.7,['oldpeak']
41,3,1,0.7106949236076885,0.75,['exang']
41,3,1,0.5978314440611139,0.5833333333333334,['thalach']
41,3,1,0.7565303104977822,0.7333333333333333,['cp']
41,3,1,0.7249876786594381,0.8333333333333334,['ca']
41,3,1,0.7658945293247905,0.7666666666666667,['thal']
41,3,1,0.6919664859536717,0.65,['slope']
41,3,1,0.6002957121734844,0.5333333333333333,['chol']
41,3,1,0.5495317890586496,0.4666666666666667,['fbs']
41,3,1,0.5993100049285363,0.55,['restecg']
41,3,1,0.6697880729423361,0.6833333333333333,['sex']
41,3,1,0.7062592410054214,0.7,['oldpeak']
41,3,1,0.7565303104977822,0.7333333333333333,['cp']
41,3,1,0.5495317890586496,0.4666666666666667,['fbs']
41,3,1,0.6919664859536717,0.65,['slope']
41,3,1,0.7565303104977822,0.7333333333333333,['cp']
41,3,1,0.6002957121734844,0.5333333333333333,['chol']
41,3,1,0.5963528831936915,0.5666666666666667,['trestbps']
41,3,1,0.5993100049285363,0.55,['restecg']
41,3,2,0.6042385411532775,0.7666666666666667,"['fbs', 'thalach']"
41,3,2,0.704780680137999,0.6666666666666666,"['slope', 'trestbps']"
41,3,2,0.7545588960078856,0.8333333333333334,"['ca', 'age']"
41,3,2,0.7496303597831444,0.7,"['slope', 'exang']"
41,3,2,0.756037456875308,0.7333333333333333,"['restecg', 'cp']"
41,3,2,0.6742237555446032,0.6833333333333333,"['sex', 'restecg']"
41,3,2,0.7018235584031542,0.7166666666666667,"['oldpeak', 'fbs']"
41,3,2,0.7984228684080829,0.7666666666666667,"['thal', 'exang']"
41,3,2,0.7530803351404632,0.8,"['chol', 'ca']"
41,3,2,0.6781665845243963,0.6666666666666666,"['chol', 'sex']"
41,3,2,0.7767373090192213,0.8333333333333334,"['sex', 'ca']"
41,3,2,0.6002957121734844,0.5666666666666667,"['fbs', 'restecg']"
41,3,2,0.7111877772301627,0.75,"['fbs', 'exang']"
41,3,2,0.7900443568260227,0.7333333333333333,"['sex', 'cp']"
41,3,2,0.7156234598324298,0.75,"['exang', 'age']"
41,3,2,0.6500739280433712,0.7166666666666667,"['age', 'thalach']"
41,3,2,0.7826515524889108,0.7666666666666667,"['thal', 'trestbps']"
41,3,2,0.6732380482996551,0.6833333333333333,"['restecg', 'sex']"
41,3,2,0.7890586495810744,0.7666666666666667,"['ca', 'cp']"
41,3,2,0.7106949236076885,0.65,"['slope', 'restecg']"
41,3,3,0.7432232626909808,0.7333333333333333,"['slope', 'chol', 'oldpeak']"
41,3,3,0.7895515032035485,0.7833333333333333,"['restecg', 'ca', 'oldpeak']"
41,3,3,0.787580088713652,0.7333333333333333,"['restecg', 'cp', 'sex']"
41,3,3,0.7520946278955151,0.8333333333333334,"['chol', 'ca', 'age']"
41,3,3,0.6559881715130607,0.6666666666666666,"['chol', 'restecg', 'thalach']"
41,3,3,0.7471660916707737,0.6666666666666666,"['chol', 'restecg', 'oldpeak']"
41,3,3,0.6461310990635781,0.55,"['restecg', 'fbs', 'chol']"
41,3,3,0.7289305076392312,0.75,"['exang', 'restecg', 'age']"
41,3,3,0.7856086742237556,0.7666666666666667,"['fbs', 'chol', 'thal']"
41,3,3,0.7023164120256283,0.65,"['fbs', 'slope', 'age']"
41,3,3,0.7974371611631346,0.8,"['trestbps', 'oldpeak', 'ca']"
41,3,3,0.8319369147363234,0.8,"['chol', 'oldpeak', 'thal']"
41,3,3,0.7565303104977822,0.7333333333333333,"['cp', 'restecg', 'fbs']"
41,3,3,0.8018728437654017,0.7333333333333333,"['trestbps', 'cp', 'oldpeak']"
41,3,3,0.8043371118777723,0.7833333333333333,"['thal', 'sex', 'oldpeak']"
41,3,3,0.7003449975357319,0.7666666666666667,"['restecg', 'sex', 'thalach']"
41,3,3,0.7831444061113849,0.85,"['sex', 'exang', 'oldpeak']"
41,3,3,0.8299655002464268,0.8,"['oldpeak', 'thal', 'chol']"
41,3,3,0.7422375554460325,0.8333333333333334,"['ca', 'thalach', 'chol']"
41,3,3,0.8210941350418925,0.7666666666666667,"['exang', 'trestbps', 'thal']"
41,3,4,0.8166584524396254,0.7,"['cp', 'thalach', 'slope', 'age']"
41,3,4,0.7328733366190241,0.7166666666666667,"['chol', 'exang', 'age', 'trestbps']"
41,3,4,0.7550517496303598,0.8166666666666667,"['oldpeak', 'restecg', 'sex', 'fbs']"
41,3,4,0.7999014292755052,0.7,"['trestbps', 'thalach', 'sex', 'cp']"
41,3,4,0.7831444061113849,0.85,"['fbs', 'exang', 'restecg', 'ca']"
41,3,4,0.8245441103992114,0.8166666666666667,"['cp', 'thal', 'sex', 'age']"
41,3,4,0.787087235091178,0.7166666666666667,"['exang', 'thalach', 'sex', 'cp']"
41,3,4,0.8117299162148842,0.8333333333333334,"['trestbps', 'ca', 'sex', 'oldpeak']"
41,3,4,0.8087727944800395,0.8833333333333333,"['ca', 'restecg', 'exang', 'sex']"
41,3,4,0.8447511089206505,0.8333333333333334,"['trestbps', 'exang', 'thal', 'ca']"
41,3,4,0.8279940857565303,0.8,"['fbs', 'thalach', 'cp', 'thal']"
41,3,4,0.7023164120256283,0.6666666666666666,"['fbs', 'slope', 'trestbps', 'chol']"
41,3,4,0.7570231641202563,0.7333333333333333,"['fbs', 'age', 'cp', 'thalach']"
41,3,4,0.7668802365697388,0.7333333333333333,"['restecg', 'chol', 'cp', 'age']"
41,3,4,0.6983735830458354,0.6833333333333333,"['trestbps', 'chol', 'sex', 'fbs']"
41,3,4,0.8240512567767373,0.7666666666666667,"['thal', 'sex', 'exang', 'trestbps']"
41,3,4,0.826515524889108,0.75,"['trestbps', 'fbs', 'ca', 'thal']"
41,3,4,0.7885657959586003,0.8166666666666667,"['exang', 'cp', 'age', 'sex']"
41,3,4,0.814687037949729,0.8,"['restecg', 'thal', 'chol', 'sex']"
41,3,4,0.7974371611631346,0.8333333333333334,"['ca', 'exang', 'slope', 'fbs']"
41,3,5,0.830458353868901,0.75,"['chol', 'fbs', 'thal', 'trestbps', 'ca']"
41,3,5,0.8176441596845737,0.75,"['fbs', 'exang', 'cp', 'oldpeak', 'restecg']"
41,3,5,0.8531296205027107,0.85,"['trestbps', 'sex', 'thal', 'ca', 'cp']"
41,3,5,0.826515524889108,0.7666666666666667,"['thal', 'restecg', 'trestbps', 'exang', 'sex']"
41,3,5,0.8013799901429276,0.8333333333333334,"['ca', 'oldpeak', 'restecg', 'exang', 'fbs']"
41,3,5,0.7437161163134549,0.7833333333333333,"['trestbps', 'chol', 'thalach', 'age', 'sex']"
41,3,5,0.8516510596352883,0.8333333333333334,"['chol', 'thal', 'exang', 'age', 'ca']"
41,3,5,0.8551010349926071,0.8,"['thal', 'oldpeak', 'sex', 'cp', 'slope']"
41,3,5,0.8437654016757024,0.8666666666666667,"['exang', 'oldpeak', 'sex', 'age', 'ca']"
41,3,5,0.8141941843272548,0.8,"['trestbps', 'thal', 'exang', 'slope', 'fbs']"
41,3,5,0.8097585017249876,0.8166666666666667,"['trestbps', 'exang', 'thalach', 'ca', 'fbs']"
41,3,5,0.7939871858058156,0.7166666666666667,"['slope', 'restecg', 'chol', 'exang', 'thalach']"
41,3,5,0.7974371611631346,0.7166666666666667,"['exang', 'restecg', 'trestbps', 'slope', 'cp']"
41,3,5,0.8605224248398226,0.85,"['ca', 'cp', 'thal', 'age', 'slope']"
41,3,5,0.7318876293740759,0.6833333333333333,"['trestbps', 'restecg', 'age', 'chol', 'slope']"
41,3,5,0.8068013799901429,0.7,"['thalach', 'cp', 'sex', 'trestbps', 'fbs']"
41,3,5,0.8329226219812715,0.7833333333333333,"['thal', 'fbs', 'exang', 'trestbps', 'cp']"
41,3,5,0.8447511089206505,0.8833333333333333,"['chol', 'cp', 'ca', 'exang', 'sex']"
41,3,5,0.8245441103992114,0.8666666666666667,"['slope', 'ca', 'exang', 'trestbps', 'chol']"
41,3,5,0.8600295712173485,0.8,"['sex', 'oldpeak', 'thal', 'slope', 'ca']"
41,3,6,0.8117299162148842,0.8,"['fbs', 'trestbps', 'chol', 'slope', 'thalach', 'thal']"
41,3,6,0.8201084277969443,0.85,"['sex', 'chol', 'fbs', 'ca', 'trestbps', 'oldpeak']"
41,3,6,0.7422375554460325,0.7333333333333333,"['oldpeak', 'fbs', 'chol', 'thalach', 'trestbps', 'restecg']"
41,3,6,0.8181370133070478,0.7333333333333333,"['slope', 'thalach', 'chol', 'cp', 'age', 'fbs']"
41,3,6,0.84228684080828,0.8166666666666667,"['slope', 'age', 'restecg', 'thal', 'chol', 'oldpeak']"
41,3,6,0.8713652045342534,0.8166666666666667,"['age', 'cp', 'chol', 'oldpeak', 'ca', 'sex']"
41,3,6,0.865943814687038,0.8166666666666667,"['thal', 'sex', 'thalach', 'exang', 'ca', 'cp']"
41,3,6,0.81123706259241,0.7666666666666667,"['restecg', 'thalach', 'sex', 'age', 'trestbps', 'cp']"
41,3,6,0.8289797930014786,0.8,"['sex', 'exang', 'trestbps', 'oldpeak', 'slope', 'thal']"
41,3,6,0.8363725973385905,0.8833333333333333,"['ca', 'restecg', 'exang', 'thalach', 'sex', 'oldpeak']"
41,3,6,0.8477082306554953,0.8333333333333334,"['ca', 'thal', 'sex', 'slope', 'age', 'trestbps']"
41,3,6,0.8748151798915722,0.85,"['oldpeak', 'ca', 'thal', 'cp', 'slope', 'chol']"
41,3,6,0.8491867915229176,0.8,"['fbs', 'trestbps', 'restecg', 'thal', 'slope', 'ca']"
41,3,6,0.8196155741744702,0.8333333333333334,"['age', 'ca', 'trestbps', 'cp', 'exang', 'fbs']"
41,3,6,0.8600295712173485,0.8166666666666667,"['fbs', 'thal', 'oldpeak', 'slope', 'thalach', 'ca']"
41,3,6,0.84228684080828,0.8,"['oldpeak', 'exang', 'thal', 'restecg', 'age', 'thalach']"
41,3,6,0.8639724001971415,0.8666666666666667,"['slope', 'thalach', 'trestbps', 'cp', 'ca', 'thal']"
41,3,6,0.7944800394282898,0.8,"['trestbps', 'fbs', 'slope', 'ca', 'oldpeak', 'restecg']"
41,3,6,0.8393297190734352,0.8166666666666667,"['cp', 'sex', 'thal', 'slope', 'fbs', 'restecg']"
41,3,6,0.8684080827994086,0.8333333333333334,"['ca', 'cp', 'restecg', 'thal', 'fbs', 'trestbps']"
41,3,7,0.815179891572203,0.75,"['chol', 'thalach', 'fbs', 'slope', 'restecg', 'sex', 'cp']"
41,3,7,0.865943814687038,0.8,"['trestbps', 'sex', 'ca', 'thal', 'chol', 'restecg', 'cp']"
41,3,7,0.8161655988171513,0.8166666666666667,"['oldpeak', 'thalach', 'trestbps', 'chol', 'age', 'exang', 'sex']"
41,3,7,0.7737801872843766,0.85,"['age', 'fbs', 'sex', 'thalach', 'chol', 'oldpeak', 'restecg']"
41,3,7,0.8580581567274519,0.9,"['age', 'fbs', 'exang', 'cp', 'sex', 'trestbps', 'ca']"
41,3,7,0.8689009364218827,0.8166666666666667,"['slope', 'thal', 'cp', 'thalach', 'oldpeak', 'sex', 'chol']"
41,3,7,0.854115327747659,0.8166666666666667,"['oldpeak', 'age', 'ca', 'restecg', 'thalach', 'cp', 'trestbps']"
41,3,7,0.865943814687038,0.7833333333333333,"['cp', 'age', 'ca', 'thalach', 'oldpeak', 'sex', 'fbs']"
41,3,7,0.8432725480532282,0.8833333333333333,"['restecg', 'sex', 'exang', 'chol', 'ca', 'oldpeak', 'fbs']"
41,3,7,0.8555938886150813,0.8833333333333333,"['fbs', 'ca', 'sex', 'chol', 'trestbps', 'cp', 'age']"
41,3,7,0.815179891572203,0.8333333333333334,"['fbs', 'sex', 'thalach', 'chol', 'thal', 'restecg', 'slope']"
41,3,7,0.8058156727451947,0.8333333333333334,"['chol', 'restecg', 'oldpeak', 'ca', 'age', 'fbs', 'slope']"
41,3,7,0.7865943814687038,0.7833333333333333,"['trestbps', 'restecg', 'exang', 'oldpeak', 'fbs', 'thalach', 'age']"
41,3,7,0.8511582060128142,0.8166666666666667,"['cp', 'thal', 'age', 'fbs', 'exang', 'trestbps', 'chol']"
41,3,7,0.8452439625431247,0.8,"['thal', 'exang', 'sex', 'age', 'chol', 'slope', 'oldpeak']"
41,3,7,0.8718580581567275,0.8166666666666667,"['thalach', 'cp', 'ca', 'age', 'oldpeak', 'sex', 'restecg']"
41,3,7,0.869886643666831,0.85,"['thal', 'ca', 'restecg', 'age', 'slope', 'exang', 'cp']"
41,3,7,0.8176441596845737,0.75,"['chol', 'restecg', 'thalach', 'oldpeak', 'cp', 'fbs', 'trestbps']"
41,3,7,0.8861508132084771,0.8,"['thal', 'restecg', 'cp', 'trestbps', 'ca', 'oldpeak', 'thalach']"
41,3,7,0.8378511582060129,0.8166666666666667,"['fbs', 'cp', 'thalach', 'sex', 'restecg', 'oldpeak', 'slope']"
41,3,8,0.8560867422375554,0.7666666666666667,"['fbs', 'restecg', 'oldpeak', 'cp', 'age', 'trestbps', 'chol', 'ca']"
41,3,8,0.8551010349926071,0.8,"['chol', 'age', 'exang', 'thalach', 'sex', 'trestbps', 'thal', 'slope']"
41,3,8,0.8467225234105471,0.8666666666666667,"['age', 'ca', 'slope', 'chol', 'oldpeak', 'sex', 'restecg', 'fbs']"
41,3,8,0.8546081813701331,0.8333333333333334,"['thal', 'oldpeak', 'slope', 'trestbps', 'restecg', 'thalach', 'cp', 'fbs']"
41,3,8,0.8654509610645639,0.9,"['slope', 'exang', 'fbs', 'ca', 'chol', 'sex', 'trestbps', 'restecg']"
41,3,8,0.8713652045342534,0.8166666666666667,"['oldpeak', 'ca', 'slope', 'restecg', 'sex', 'chol', 'cp', 'trestbps']"
41,3,8,0.8033514046328241,0.8,"['exang', 'sex', 'thalach', 'restecg', 'cp', 'age', 'fbs', 'chol']"
41,3,8,0.8575653031049778,0.9166666666666666,"['slope', 'sex', 'thalach', 'exang', 'ca', 'chol', 'restecg', 'age']"
41,3,8,0.878265155248891,0.8166666666666667,"['ca', 'age', 'sex', 'oldpeak', 'restecg', 'chol', 'slope', 'thal']"
41,3,8,0.8743223262690981,0.85,"['slope', 'age', 'trestbps', 'thalach', 'sex', 'exang', 'ca', 'cp']"
41,3,8,0.8753080335140463,0.8666666666666667,"['exang', 'thal', 'ca', 'cp', 'sex', 'trestbps', 'chol', 'age']"
41,3,8,0.8674223755544603,0.8,"['oldpeak', 'slope', 'sex', 'chol', 'thalach', 'cp', 'fbs', 'thal']"
41,3,8,0.8023656973878758,0.8333333333333334,"['thalach', 'sex', 'restecg', 'age', 'ca', 'fbs', 'chol', 'trestbps']"
41,3,8,0.814687037949729,0.85,"['thalach', 'oldpeak', 'fbs', 'chol', 'age', 'exang', 'ca', 'restecg']"
41,3,8,0.8427796944307541,0.7833333333333333,"['fbs', 'exang', 'age', 'thal', 'thalach', 'chol', 'restecg', 'oldpeak']"
41,3,8,0.8551010349926071,0.8333333333333334,"['trestbps', 'sex', 'chol', 'oldpeak', 'thal', 'exang', 'restecg', 'cp']"
41,3,8,0.8708723509117792,0.8333333333333334,"['age', 'thalach', 'chol', 'exang', 'ca', 'fbs', 'thal', 'trestbps']"
41,3,8,0.8580581567274519,0.8666666666666667,"['oldpeak', 'chol', 'slope', 'cp', 'thal', 'trestbps', 'exang', 'age']"
41,3,8,0.8398225726959093,0.8333333333333334,"['fbs', 'thalach', 'restecg', 'thal', 'trestbps', 'slope', 'cp', 'sex']"
41,3,8,0.8521439132577624,0.8,"['chol', 'fbs', 'cp', 'thalach', 'slope', 'restecg', 'oldpeak', 'ca']"
41,3,9,0.8615081320847708,0.8166666666666667,"['chol', 'thalach', 'sex', 'cp', 'trestbps', 'oldpeak', 'age', 'thal', 'restecg']"
41,3,9,0.8398225726959093,0.85,"['exang', 'restecg', 'sex', 'thalach', 'cp', 'slope', 'age', 'oldpeak', 'fbs']"
41,3,9,0.8753080335140463,0.85,"['trestbps', 'sex', 'chol', 'fbs', 'restecg', 'cp', 'slope', 'exang', 'ca']"
41,3,9,0.8344011828486939,0.7166666666666667,"['chol', 'thalach', 'restecg', 'exang', 'oldpeak', 'fbs', 'cp', 'slope', 'age']"
41,3,9,0.8669295219319862,0.8333333333333334,"['exang', 'thal', 'chol', 'ca', 'fbs', 'thalach', 'cp', 'restecg', 'sex']"
41,3,9,0.8753080335140463,0.8666666666666667,"['cp', 'exang', 'thalach', 'age', 'oldpeak', 'chol', 'sex', 'slope', 'ca']"
41,3,9,0.8590438639724002,0.8333333333333334,"['age', 'restecg', 'fbs', 'cp', 'trestbps', 'slope', 'thalach', 'ca', 'oldpeak']"
41,3,9,0.8856579595860029,0.8166666666666667,"['restecg', 'trestbps', 'oldpeak', 'thalach', 'cp', 'exang', 'thal', 'sex', 'ca']"
41,3,9,0.8560867422375554,0.7833333333333333,"['exang', 'thal', 'fbs', 'cp', 'trestbps', 'chol', 'oldpeak', 'thalach', 'restecg']"
41,3,9,0.8496796451453918,0.8,"['restecg', 'cp', 'thalach', 'thal', 'chol', 'fbs', 'sex', 'trestbps', 'age']"
41,3,9,0.8560867422375554,0.8333333333333334,"['exang', 'thal', 'fbs', 'chol', 'restecg', 'oldpeak', 'sex', 'cp', 'slope']"
41,3,9,0.865943814687038,0.8333333333333334,"['age', 'cp', 'thalach', 'exang', 'ca', 'restecg', 'thal', 'fbs', 'slope']"
41,3,9,0.8555938886150813,0.8,"['age', 'thal', 'thalach', 'fbs', 'trestbps', 'cp', 'chol', 'oldpeak', 'exang']"
41,3,9,0.8437654016757024,0.85,"['slope', 'fbs', 'chol', 'thalach', 'cp', 'oldpeak', 'restecg', 'exang', 'sex']"
41,3,9,0.8649581074420897,0.85,"['ca', 'cp', 'exang', 'trestbps', 'slope', 'sex', 'restecg', 'chol', 'fbs']"
41,3,9,0.8570724494825037,0.8666666666666667,"['slope', 'sex', 'thalach', 'oldpeak', 'fbs', 'exang', 'ca', 'restecg', 'age']"
41,3,9,0.8452439625431247,0.8166666666666667,"['thalach', 'thal', 'ca', 'age', 'fbs', 'restecg', 'sex', 'trestbps', 'oldpeak']"
41,3,9,0.8669295219319862,0.8166666666666667,"['thal', 'chol', 'exang', 'restecg', 'cp', 'oldpeak', 'age', 'trestbps', 'sex']"
41,3,9,0.8748151798915722,0.8333333333333334,"['chol', 'slope', 'sex', 'exang', 'restecg', 'thal', 'ca', 'age', 'trestbps']"
41,3,9,0.8802365697387876,0.85,"['sex', 'ca', 'chol', 'thalach', 'trestbps', 'restecg', 'slope', 'oldpeak', 'cp']"
41,3,10,0.8639724001971415,0.8166666666666667,"['sex', 'age', 'chol', 'restecg', 'thal', 'trestbps', 'cp', 'thalach', 'oldpeak', 'exang']"
41,3,10,0.8624938393297191,0.85,"['fbs', 'thalach', 'sex', 'trestbps', 'slope', 'exang', 'ca', 'chol', 'oldpeak', 'restecg']"
41,3,10,0.8831936914736324,0.85,"['thal', 'slope', 'ca', 'chol', 'thalach', 'sex', 'oldpeak', 'trestbps', 'cp', 'fbs']"
41,3,10,0.8831936914736324,0.8333333333333334,"['cp', 'ca', 'chol', 'oldpeak', 'restecg', 'thalach', 'slope', 'sex', 'fbs', 'thal']"
41,3,10,0.8979793001478561,0.85,"['trestbps', 'exang', 'slope', 'thal', 'ca', 'age', 'fbs', 'thalach', 'cp', 'oldpeak']"
41,3,10,0.8861508132084771,0.8333333333333334,"['slope', 'age', 'restecg', 'thal', 'sex', 'fbs', 'trestbps', 'ca', 'cp', 'thalach']"
41,3,10,0.8920650566781666,0.8333333333333334,"['oldpeak', 'thal', 'ca', 'age', 'restecg', 'chol', 'exang', 'thalach', 'slope', 'cp']"
41,3,10,0.8708723509117792,0.85,"['cp', 'restecg', 'thalach', 'exang', 'fbs', 'thal', 'chol', 'sex', 'age', 'ca']"
41,3,10,0.8684080827994086,0.8333333333333334,"['age', 'trestbps', 'oldpeak', 'chol', 'ca', 'cp', 'fbs', 'thalach', 'sex', 'thal']"
41,3,10,0.8708723509117792,0.8166666666666667,"['cp', 'thalach', 'restecg', 'chol', 'slope', 'oldpeak', 'ca', 'age', 'trestbps', 'fbs']"
41,3,10,0.8846722523410547,0.85,"['restecg', 'slope', 'age', 'trestbps', 'ca', 'thal', 'thalach', 'sex', 'fbs', 'cp']"
41,3,10,0.8866436668309512,0.85,"['exang', 'trestbps', 'chol', 'fbs', 'cp', 'oldpeak', 'ca', 'slope', 'thal', 'sex']"
41,3,10,0.877772301626417,0.8833333333333333,"['slope', 'fbs', 'restecg', 'thal', 'ca', 'cp', 'chol', 'exang', 'sex', 'trestbps']"
41,3,10,0.8930507639231149,0.85,"['age', 'ca', 'slope', 'cp', 'chol', 'thal', 'restecg', 'fbs', 'oldpeak', 'trestbps']"
41,3,10,0.8723509117792015,0.8666666666666667,"['trestbps', 'sex', 'thalach', 'chol', 'cp', 'age', 'ca', 'restecg', 'slope', 'exang']"
41,3,10,0.865943814687038,0.8333333333333334,"['age', 'restecg', 'cp', 'sex', 'oldpeak', 'exang', 'slope', 'chol', 'trestbps', 'thal']"
41,3,10,0.8827008378511582,0.85,"['cp', 'thal', 'oldpeak', 'slope', 'trestbps', 'age', 'chol', 'ca', 'fbs', 'sex']"
41,3,10,0.8930507639231149,0.85,"['cp', 'ca', 'oldpeak', 'trestbps', 'thalach', 'fbs', 'thal', 'slope', 'exang', 'sex']"
41,3,10,0.8822079842286841,0.85,"['chol', 'trestbps', 'ca', 'oldpeak', 'cp', 'thalach', 'thal', 'age', 'sex', 'exang']"
41,3,10,0.8615081320847708,0.8666666666666667,"['fbs', 'ca', 'sex', 'chol', 'restecg', 'exang', 'age', 'oldpeak', 'trestbps', 'thalach']"
41,3,11,0.8615081320847708,0.8,"['fbs', 'thal', 'oldpeak', 'age', 'restecg', 'thalach', 'cp', 'trestbps', 'slope', 'chol', 'sex']"
41,3,11,0.877772301626417,0.8666666666666667,"['chol', 'exang', 'thal', 'thalach', 'slope', 'age', 'oldpeak', 'ca', 'cp', 'fbs', 'sex']"
41,3,11,0.8758008871365205,0.8166666666666667,"['slope', 'sex', 'fbs', 'restecg', 'trestbps', 'age', 'oldpeak', 'chol', 'thal', 'thalach', 'ca']"
41,3,11,0.8723509117792015,0.9166666666666666,"['sex', 'fbs', 'chol', 'thalach', 'trestbps', 'oldpeak', 'cp', 'ca', 'age', 'exang', 'restecg']"
41,3,11,0.88171513060621,0.8333333333333334,"['chol', 'exang', 'cp', 'thal', 'trestbps', 'fbs', 'thalach', 'sex', 'restecg', 'ca', 'oldpeak']"
41,3,11,0.8836865450961064,0.8333333333333334,"['sex', 'exang', 'slope', 'restecg', 'chol', 'ca', 'cp', 'age', 'thal', 'thalach', 'trestbps']"
41,3,11,0.8767865943814687,0.8666666666666667,"['thalach', 'ca', 'trestbps', 'fbs', 'sex', 'slope', 'thal', 'chol', 'oldpeak', 'exang', 'restecg']"
41,3,11,0.869886643666831,0.8333333333333334,"['thalach', 'chol', 'cp', 'sex', 'restecg', 'exang', 'age', 'fbs', 'thal', 'slope', 'oldpeak']"
41,3,11,0.8881222276983736,0.8666666666666667,"['thalach', 'age', 'ca', 'fbs', 'oldpeak', 'trestbps', 'chol', 'cp', 'exang', 'sex', 'slope']"
41,3,11,0.8861508132084771,0.8666666666666667,"['ca', 'sex', 'age', 'oldpeak', 'fbs', 'cp', 'chol', 'restecg', 'thalach', 'exang', 'slope']"
41,3,11,0.878265155248891,0.8333333333333334,"['trestbps', 'sex', 'thalach', 'ca', 'fbs', 'thal', 'age', 'cp', 'chol', 'oldpeak', 'restecg']"
41,3,11,0.8886150813208477,0.8333333333333334,"['thal', 'age', 'slope', 'sex', 'exang', 'restecg', 'thalach', 'cp', 'fbs', 'oldpeak', 'ca']"
41,3,11,0.8723509117792015,0.85,"['sex', 'oldpeak', 'trestbps', 'cp', 'chol', 'slope', 'fbs', 'age', 'thal', 'exang', 'thalach']"
41,3,11,0.9024149827501232,0.8333333333333334,"['ca', 'fbs', 'oldpeak', 'thal', 'slope', 'trestbps', 'cp', 'thalach', 'exang', 'chol', 'restecg']"
41,3,11,0.8856579595860029,0.85,"['thal', 'age', 'slope', 'ca', 'restecg', 'cp', 'thalach', 'exang', 'trestbps', 'fbs', 'chol']"
41,3,11,0.8689009364218827,0.85,"['restecg', 'ca', 'chol', 'oldpeak', 'exang', 'trestbps', 'thalach', 'age', 'sex', 'thal', 'slope']"
41,3,11,0.8812222769837358,0.8333333333333334,"['thalach', 'ca', 'oldpeak', 'age', 'restecg', 'sex', 'chol', 'thal', 'trestbps', 'cp', 'exang']"
41,3,11,0.8772794480039429,0.8333333333333334,"['chol', 'restecg', 'age', 'slope', 'fbs', 'oldpeak', 'sex', 'cp', 'exang', 'thalach', 'ca']"
41,3,11,0.8772794480039429,0.85,"['sex', 'restecg', 'age', 'cp', 'trestbps', 'slope', 'ca', 'fbs', 'exang', 'thalach', 'thal']"
41,3,11,0.8905864958107442,0.85,"['cp', 'exang', 'slope', 'thalach', 'trestbps', 'sex', 'chol', 'restecg', 'age', 'thal', 'ca']"
41,3,12,0.897486446525382,0.85,"['chol', 'ca', 'fbs', 'thal', 'cp', 'age', 'thalach', 'oldpeak', 'restecg', 'slope', 'sex', 'trestbps']"
41,3,12,0.8969935929029078,0.8166666666666667,"['age', 'chol', 'restecg', 'fbs', 'trestbps', 'exang', 'cp', 'sex', 'slope', 'ca', 'thal', 'oldpeak']"
41,3,12,0.8851651059635288,0.8333333333333334,"['thal', 'sex', 'cp', 'age', 'fbs', 'exang', 'chol', 'restecg', 'ca', 'oldpeak', 'thalach', 'trestbps']"
41,3,12,0.8989650073928044,0.8166666666666667,"['slope', 'restecg', 'oldpeak', 'thalach', 'thal', 'age', 'chol', 'cp', 'ca', 'sex', 'exang', 'trestbps']"
41,3,12,0.8969935929029078,0.85,"['chol', 'trestbps', 'restecg', 'exang', 'sex', 'thal', 'fbs', 'oldpeak', 'slope', 'cp', 'age', 'ca']"
41,3,12,0.8831936914736324,0.8333333333333334,"['fbs', 'thal', 'trestbps', 'restecg', 'exang', 'slope', 'cp', 'age', 'thalach', 'oldpeak', 'sex', 'ca']"
41,3,12,0.8846722523410547,0.85,"['restecg', 'trestbps', 'ca', 'oldpeak', 'chol', 'sex', 'exang', 'age', 'thal', 'fbs', 'slope', 'thalach']"
41,3,12,0.8955150320354854,0.8333333333333334,"['thal', 'slope', 'trestbps', 'fbs', 'thalach', 'ca', 'chol', 'sex', 'oldpeak', 'age', 'cp', 'restecg']"
41,3,12,0.8624938393297191,0.8333333333333334,"['slope', 'oldpeak', 'age', 'thalach', 'chol', 'exang', 'restecg', 'sex', 'thal', 'cp', 'trestbps', 'fbs']"
