n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
1,1,12,0.6030876494023905,0.35714285714285715,"['fbs', 'thal', 'thalach', 'exang', 'ca', 'oldpeak', 'chol', 'age', 'restecg', 'trestbps', 'sex', 'cp']"
1,1,12,0.6030876494023905,0.35714285714285715,"['trestbps', 'chol', 'cp', 'oldpeak', 'slope', 'restecg', 'fbs', 'exang', 'thalach', 'age', 'sex', 'ca']"
1,1,12,0.6454183266932271,0.2857142857142857,"['trestbps', 'oldpeak', 'sex', 'exang', 'fbs', 'cp', 'restecg', 'age', 'thalach', 'chol', 'slope', 'thal']"
1,1,12,0.7076693227091634,0.5714285714285714,"['ca', 'thal', 'age', 'sex', 'oldpeak', 'fbs', 'restecg', 'trestbps', 'slope', 'exang', 'cp', 'chol']"
1,1,12,0.7076693227091634,0.5714285714285714,"['fbs', 'exang', 'ca', 'thal', 'chol', 'trestbps', 'oldpeak', 'cp', 'slope', 'sex', 'thalach', 'restecg']"
1,1,12,0.7674302788844621,0.9285714285714286,"['age', 'slope', 'trestbps', 'thalach', 'exang', 'fbs', 'restecg', 'sex', 'oldpeak', 'thal', 'ca', 'cp']"
1,1,12,0.6454183266932271,0.2857142857142857,"['trestbps', 'chol', 'cp', 'fbs', 'age', 'thalach', 'restecg', 'slope', 'exang', 'sex', 'oldpeak', 'ca']"
1,1,12,0.598605577689243,0.5,"['thalach', 'ca', 'thal', 'chol', 'restecg', 'trestbps', 'slope', 'cp', 'fbs', 'age', 'sex', 'oldpeak']"
1,1,12,0.7674302788844621,0.9285714285714286,"['thalach', 'sex', 'ca', 'restecg', 'cp', 'exang', 'slope', 'fbs', 'oldpeak', 'chol', 'age', 'trestbps']"
1,1,12,0.598605577689243,0.5,"['age', 'sex', 'exang', 'fbs', 'thalach', 'oldpeak', 'ca', 'slope', 'thal', 'trestbps', 'restecg', 'chol']"
1,1,12,0.6454183266932271,0.2857142857142857,"['slope', 'oldpeak', 'sex', 'cp', 'exang', 'age', 'ca', 'fbs', 'thal', 'trestbps', 'thalach', 'restecg']"
1,1,12,0.7674302788844621,0.9285714285714286,"['sex', 'ca', 'thal', 'exang', 'fbs', 'age', 'chol', 'cp', 'oldpeak', 'trestbps', 'thalach', 'restecg']"
1,1,13,0.5991035856573705,0.2857142857142857,"['chol', 'oldpeak', 'thal', 'thalach', 'age', 'fbs', 'trestbps', 'ca', 'cp', 'sex', 'slope', 'exang', 'restecg']"
1,1,13,0.598605577689243,0.5,"['thalach', 'slope', 'chol', 'age', 'thal', 'exang', 'sex', 'cp', 'oldpeak', 'ca', 'restecg', 'trestbps', 'fbs']"
1,1,13,0.7076693227091634,0.5714285714285714,"['cp', 'fbs', 'oldpeak', 'exang', 'age', 'restecg', 'chol', 'sex', 'thal', 'thalach', 'trestbps', 'slope', 'ca']"
1,1,13,0.6454183266932271,0.2857142857142857,"['trestbps', 'oldpeak', 'chol', 'cp', 'thal', 'fbs', 'restecg', 'exang', 'slope', 'thalach', 'age', 'sex', 'ca']"
1,1,13,0.6030876494023905,0.35714285714285715,"['sex', 'chol', 'ca', 'oldpeak', 'exang', 'thalach', 'restecg', 'thal', 'slope', 'age', 'trestbps', 'fbs', 'cp']"
1,1,13,0.5463147410358565,0.14285714285714285,"['oldpeak', 'thalach', 'exang', 'slope', 'chol', 'age', 'sex', 'ca', 'thal', 'restecg', 'cp', 'trestbps', 'fbs']"
1,1,13,0.6424302788844621,0.42857142857142855,"['fbs', 'chol', 'restecg', 'thalach', 'ca', 'cp', 'slope', 'sex', 'trestbps', 'age', 'oldpeak', 'thal', 'exang']"
1,1,13,0.5587649402390438,0.7857142857142857,"['ca', 'thal', 'slope', 'thalach', 'fbs', 'trestbps', 'exang', 'chol', 'restecg', 'oldpeak', 'sex', 'age', 'cp']"
1,1,13,0.6030876494023905,0.35714285714285715,"['sex', 'oldpeak', 'age', 'exang', 'thal', 'thalach', 'ca', 'slope', 'cp', 'fbs', 'chol', 'restecg', 'trestbps']"
1,1,13,0.6454183266932271,0.2857142857142857,"['trestbps', 'restecg', 'thal', 'thalach', 'sex', 'age', 'exang', 'ca', 'slope', 'chol', 'oldpeak', 'fbs', 'cp']"
1,1,13,0.7076693227091634,0.5714285714285714,"['restecg', 'chol', 'trestbps', 'fbs', 'age', 'cp', 'thal', 'oldpeak', 'thalach', 'exang', 'sex', 'slope', 'ca']"
1,1,13,0.7076693227091634,0.5714285714285714,"['age', 'chol', 'trestbps', 'exang', 'sex', 'cp', 'thal', 'oldpeak', 'thalach', 'restecg', 'ca', 'slope', 'fbs']"
1,1,13,0.6454183266932271,0.2857142857142857,"['thal', 'trestbps', 'age', 'restecg', 'fbs', 'cp', 'chol', 'exang', 'slope', 'oldpeak', 'ca', 'sex', 'thalach']"
1,1,13,0.7076693227091634,0.5714285714285714,"['cp', 'thalach', 'ca', 'thal', 'slope', 'fbs', 'oldpeak', 'exang', 'sex', 'chol', 'age', 'trestbps', 'restecg']"
1,1,13,0.5991035856573705,0.2857142857142857,"['oldpeak', 'age', 'restecg', 'thalach', 'cp', 'fbs', 'trestbps', 'ca', 'slope', 'thal', 'chol', 'exang', 'sex']"
1,1,13,0.7076693227091634,0.5714285714285714,"['age', 'cp', 'chol', 'exang', 'restecg', 'slope', 'trestbps', 'thalach', 'sex', 'thal', 'ca', 'fbs', 'oldpeak']"
1,1,13,0.7076693227091634,0.5714285714285714,"['fbs', 'ca', 'age', 'chol', 'cp', 'trestbps', 'oldpeak', 'sex', 'exang', 'thal', 'thalach', 'slope', 'restecg']"
1,1,13,0.7674302788844621,0.9285714285714286,"['ca', 'cp', 'age', 'restecg', 'fbs', 'slope', 'thal', 'trestbps', 'chol', 'sex', 'exang', 'oldpeak', 'thalach']"
1,1,13,0.6454183266932271,0.2857142857142857,"['cp', 'thalach', 'age', 'restecg', 'sex', 'chol', 'trestbps', 'oldpeak', 'thal', 'slope', 'exang', 'fbs', 'ca']"
1,1,13,0.5587649402390438,0.7857142857142857,"['slope', 'exang', 'oldpeak', 'chol', 'age', 'fbs', 'trestbps', 'sex', 'thal', 'ca', 'restecg', 'cp', 'thalach']"
1,2,1,0.6454183266932271,0.2857142857142857,['sex']
1,2,1,0.6339641434262948,0.5,['thal']
1,2,1,0.6339641434262948,0.5,['thal']
1,2,1,0.5278884462151394,0.7142857142857143,['fbs']
1,2,1,0.5732071713147411,0.7142857142857143,['age']
1,2,1,0.5742031872509961,0.7857142857142857,['trestbps']
1,2,1,0.5338645418326693,0.21428571428571427,['cp']
1,2,1,0.5338645418326693,0.21428571428571427,['cp']
1,2,1,0.5323705179282868,0.7857142857142857,['restecg']
1,2,1,0.6424302788844621,0.42857142857142855,['ca']
1,2,1,0.5278884462151394,0.7142857142857143,['fbs']
1,2,1,0.7076693227091634,0.5714285714285714,['slope']
1,2,1,0.5742031872509961,0.7857142857142857,['trestbps']
1,2,1,0.549800796812749,0.7142857142857143,['chol']
1,2,1,0.5323705179282868,0.7857142857142857,['restecg']
1,2,1,0.6339641434262948,0.5,['thal']
1,2,1,0.549800796812749,0.7142857142857143,['chol']
1,2,1,0.6030876494023905,0.35714285714285715,['thalach']
1,2,1,0.5338645418326693,0.21428571428571427,['cp']
1,2,1,0.6424302788844621,0.42857142857142855,['ca']
1,2,2,0.7579681274900398,0.6428571428571429,"['slope', 'sex']"
1,2,2,0.7674302788844621,0.9285714285714286,"['sex', 'oldpeak']"
1,2,2,0.6339641434262948,0.5,"['thalach', 'trestbps']"
1,2,2,0.6588645418326693,0.35714285714285715,"['thalach', 'ca']"
1,2,2,0.5876494023904383,0.2857142857142857,"['cp', 'chol']"
1,2,2,0.6454183266932271,0.2857142857142857,"['sex', 'age']"
1,2,2,0.6424302788844621,0.42857142857142855,"['trestbps', 'ca']"
1,2,2,0.7674302788844621,0.9285714285714286,"['trestbps', 'oldpeak']"
1,2,2,0.6339641434262948,0.5,"['trestbps', 'thal']"
1,2,2,0.5278884462151394,0.7142857142857143,"['restecg', 'fbs']"
1,2,2,0.5991035856573705,0.2857142857142857,"['sex', 'exang']"
1,2,2,0.5866533864541833,0.21428571428571427,"['thalach', 'cp']"
1,2,2,0.624003984063745,0.5714285714285714,"['thal', 'trestbps']"
1,2,2,0.5951195219123506,0.42857142857142855,"['thal', 'fbs']"
1,2,2,0.6444223107569721,0.21428571428571427,"['fbs', 'exang']"
1,2,2,0.6454183266932271,0.2857142857142857,"['sex', 'age']"
1,2,2,0.6110557768924303,0.2857142857142857,"['exang', 'chol']"
1,2,2,0.7026892430278885,0.5,"['exang', 'thalach']"
1,2,2,0.6802788844621513,0.5,"['thal', 'sex']"
1,2,2,0.6837649402390438,0.42857142857142855,"['exang', 'sex']"
1,2,3,0.8097609561752988,0.8571428571428571,"['oldpeak', 'age', 'chol']"
1,2,3,0.6454183266932271,0.2857142857142857,"['sex', 'fbs', 'age']"
1,2,3,0.5278884462151394,0.7142857142857143,"['chol', 'fbs', 'cp']"
1,2,3,0.8376494023904383,0.8571428571428571,"['oldpeak', 'ca', 'sex']"
1,2,3,0.7629482071713147,0.9285714285714286,"['restecg', 'chol', 'oldpeak']"
1,2,3,0.7778884462151394,0.9285714285714286,"['exang', 'ca', 'oldpeak']"
1,2,3,0.8042828685258964,0.8571428571428571,"['oldpeak', 'fbs', 'restecg']"
1,2,3,0.6454183266932271,0.2857142857142857,"['age', 'sex', 'ca']"
1,2,3,0.6648406374501992,0.2857142857142857,"['chol', 'sex', 'slope']"
1,2,3,0.5747011952191236,0.5714285714285714,"['chol', 'restecg', 'trestbps']"
1,2,3,0.5353585657370518,0.7857142857142857,"['fbs', 'chol', 'thal']"
1,2,3,0.7231075697211156,0.7857142857142857,"['slope', 'cp', 'thal']"
1,2,3,0.7016932270916335,0.5714285714285714,"['thal', 'oldpeak', 'thalach']"
1,2,3,0.7848605577689243,0.7142857142857143,"['slope', 'oldpeak', 'thalach']"
1,2,3,0.5323705179282868,0.7142857142857143,"['fbs', 'chol', 'sex']"
1,2,3,0.5747011952191236,0.5714285714285714,"['chol', 'restecg', 'fbs']"
1,2,3,0.75,0.5714285714285714,"['ca', 'chol', 'slope']"
1,2,3,0.6713147410358565,0.35714285714285715,"['sex', 'cp', 'chol']"
1,2,3,0.6299800796812749,0.35714285714285715,"['thal', 'chol', 'exang']"
1,2,3,0.5587649402390438,0.7857142857142857,"['age', 'chol', 'thal']"
1,2,4,0.6245019920318725,0.42857142857142855,"['thal', 'cp', 'age', 'exang']"
1,2,4,0.6962151394422311,0.7142857142857143,"['ca', 'sex', 'exang', 'thal']"
1,2,4,0.5672310756972112,0.7857142857142857,"['age', 'restecg', 'trestbps', 'chol']"
1,2,4,0.8042828685258964,0.9285714285714286,"['age', 'oldpeak', 'exang', 'trestbps']"
1,2,4,0.7659362549800797,0.8571428571428571,"['oldpeak', 'ca', 'fbs', 'sex']"
1,2,4,0.6449203187250996,0.2857142857142857,"['chol', 'thalach', 'ca', 'fbs']"
1,2,4,0.6962151394422311,0.7142857142857143,"['ca', 'thalach', 'age', 'sex']"
1,2,4,0.7813745019920318,0.7142857142857143,"['slope', 'thalach', 'restecg', 'trestbps']"
1,2,4,0.6962151394422311,0.7142857142857143,"['trestbps', 'sex', 'slope', 'ca']"
1,2,4,0.7729083665338645,0.9285714285714286,"['chol', 'thal', 'oldpeak', 'trestbps']"
1,2,4,0.6743027888446215,0.5,"['sex', 'fbs', 'chol', 'trestbps']"
1,2,4,0.7231075697211156,0.7857142857142857,"['thal', 'slope', 'trestbps', 'chol']"
1,2,4,0.795816733067729,0.6428571428571429,"['age', 'thal', 'sex', 'slope']"
1,2,4,0.6767928286852589,0.5,"['chol', 'ca', 'trestbps', 'thal']"
1,2,4,0.6299800796812749,0.35714285714285715,"['fbs', 'restecg', 'exang', 'thal']"
1,2,4,0.6648406374501992,0.2857142857142857,"['sex', 'fbs', 'thal', 'chol']"
1,2,4,0.7813745019920318,0.7142857142857143,"['fbs', 'slope', 'thalach', 'thal']"
1,2,4,0.7729083665338645,0.9285714285714286,"['thal', 'sex', 'age', 'oldpeak']"
1,2,4,0.7704183266932271,0.6428571428571429,"['ca', 'thalach', 'sex', 'slope']"
1,2,4,0.7579681274900398,0.6428571428571429,"['slope', 'sex', 'thal', 'age']"
1,2,5,0.6683266932270916,0.42857142857142855,"['restecg', 'ca', 'age', 'slope', 'thalach']"
1,2,5,0.7076693227091634,0.5714285714285714,"['exang', 'restecg', 'slope', 'thalach', 'fbs']"
1,2,5,0.7579681274900398,0.6428571428571429,"['slope', 'fbs', 'sex', 'cp', 'trestbps']"
1,2,5,0.6294820717131474,0.5,"['fbs', 'trestbps', 'restecg', 'cp', 'thal']"
1,2,5,0.7863545816733067,0.9285714285714286,"['oldpeak', 'restecg', 'chol', 'thal', 'thalach']"
1,2,5,0.6155378486055777,0.6428571428571429,"['restecg', 'chol', 'fbs', 'trestbps', 'exang']"
1,2,5,0.6424302788844621,0.42857142857142855,"['cp', 'restecg', 'ca', 'sex', 'trestbps']"
1,2,5,0.795816733067729,0.6428571428571429,"['cp', 'age', 'slope', 'thal', 'sex']"
1,2,5,0.7674302788844621,0.9285714285714286,"['thal', 'chol', 'oldpeak', 'fbs', 'restecg']"
1,2,5,0.6344621513944223,0.5,"['cp', 'restecg', 'thalach', 'exang', 'trestbps']"
1,2,5,0.7425298804780877,0.42857142857142855,"['sex', 'chol', 'trestbps', 'exang', 'thalach']"
1,2,5,0.6523904382470119,0.35714285714285715,"['exang', 'slope', 'cp', 'sex', 'restecg']"
1,2,5,0.7455179282868526,0.5714285714285714,"['slope', 'age', 'chol', 'exang', 'fbs']"
1,2,5,0.6962151394422311,0.7142857142857143,"['age', 'restecg', 'sex', 'chol', 'ca']"
1,2,5,0.7425298804780877,0.42857142857142855,"['sex', 'thalach', 'restecg', 'age', 'thal']"
1,2,5,0.6802788844621513,0.5,"['exang', 'thal', 'sex', 'trestbps', 'fbs']"
1,2,5,0.6329681274900398,0.6428571428571429,"['age', 'fbs', 'thalach', 'oldpeak', 'restecg']"
1,2,5,0.7076693227091634,0.5714285714285714,"['exang', 'chol', 'slope', 'trestbps', 'restecg']"
1,2,5,0.8047808764940239,0.9285714285714286,"['age', 'trestbps', 'fbs', 'exang', 'oldpeak']"
1,2,5,0.7430278884462151,0.42857142857142855,"['thalach', 'thal', 'fbs', 'slope', 'sex']"
1,2,6,0.6743027888446215,0.5,"['sex', 'trestbps', 'fbs', 'restecg', 'exang', 'thal']"
1,2,6,0.7425298804780877,0.42857142857142855,"['exang', 'ca', 'oldpeak', 'sex', 'thalach', 'cp']"
1,2,6,0.7993027888446215,0.9285714285714286,"['sex', 'thalach', 'trestbps', 'exang', 'oldpeak', 'fbs']"
1,2,6,0.6140438247011952,0.42857142857142855,"['thal', 'chol', 'thalach', 'age', 'trestbps', 'oldpeak']"
1,2,6,0.6294820717131474,0.5,"['cp', 'fbs', 'exang', 'restecg', 'thal', 'thalach']"
1,2,6,0.7420318725099602,0.6428571428571429,"['slope', 'chol', 'restecg', 'ca', 'trestbps', 'cp']"
1,2,6,0.7674302788844621,0.9285714285714286,"['cp', 'oldpeak', 'fbs', 'slope', 'trestbps', 'chol']"
1,2,6,0.5991035856573705,0.2857142857142857,"['chol', 'exang', 'thalach', 'fbs', 'restecg', 'age']"
1,2,6,0.5776892430278885,0.35714285714285715,"['trestbps', 'chol', 'age', 'cp', 'fbs', 'sex']"
1,2,6,0.7813745019920318,0.7142857142857143,"['thalach', 'sex', 'thal', 'slope', 'trestbps', 'cp']"
1,2,6,0.6444223107569721,0.21428571428571427,"['fbs', 'age', 'restecg', 'exang', 'trestbps', 'slope']"
1,2,6,0.6668326693227091,0.2857142857142857,"['sex', 'cp', 'oldpeak', 'fbs', 'chol', 'exang']"
1,2,6,0.7231075697211156,0.7857142857142857,"['thal', 'slope', 'age', 'ca', 'cp', 'restecg']"
1,2,6,0.7729083665338645,0.8571428571428571,"['age', 'chol', 'restecg', 'cp', 'oldpeak', 'fbs']"
1,2,6,0.7674302788844621,0.9285714285714286,"['slope', 'oldpeak', 'age', 'sex', 'restecg', 'trestbps']"
1,2,6,0.6140438247011952,0.42857142857142855,"['thal', 'chol', 'ca', 'cp', 'age', 'oldpeak']"
1,2,6,0.8042828685258964,0.8571428571428571,"['restecg', 'oldpeak', 'thal', 'age', 'fbs', 'ca']"
1,2,6,0.6030876494023905,0.35714285714285715,"['thalach', 'fbs', 'thal', 'age', 'restecg', 'slope']"
1,2,6,0.7674302788844621,0.9285714285714286,"['sex', 'oldpeak', 'trestbps', 'thal', 'exang', 'chol']"
1,2,6,0.8157370517928287,0.8571428571428571,"['exang', 'oldpeak', 'sex', 'age', 'fbs', 'cp']"
1,2,7,0.7241035856573705,0.7142857142857143,"['exang', 'slope', 'cp', 'trestbps', 'fbs', 'sex', 'restecg']"
1,2,7,0.6424302788844621,0.42857142857142855,"['sex', 'exang', 'thal', 'oldpeak', 'fbs', 'age', 'ca']"
1,2,7,0.7579681274900398,0.6428571428571429,"['cp', 'chol', 'slope', 'age', 'exang', 'thal', 'sex']"
1,2,7,0.5587649402390438,0.7857142857142857,"['oldpeak', 'cp', 'age', 'sex', 'fbs', 'ca', 'trestbps']"
1,2,7,0.75,0.9285714285714286,"['chol', 'thalach', 'restecg', 'thal', 'slope', 'oldpeak', 'exang']"
1,2,7,0.7310756972111554,0.6428571428571429,"['oldpeak', 'age', 'trestbps', 'sex', 'ca', 'slope', 'cp']"
1,2,7,0.598605577689243,0.5,"['exang', 'restecg', 'slope', 'fbs', 'trestbps', 'age', 'thal']"
1,2,7,0.7674302788844621,0.9285714285714286,"['slope', 'sex', 'restecg', 'cp', 'oldpeak', 'exang', 'fbs']"
1,2,7,0.7729083665338645,0.9285714285714286,"['trestbps', 'age', 'sex', 'cp', 'thalach', 'thal', 'oldpeak']"
1,2,7,0.6030876494023905,0.35714285714285715,"['chol', 'oldpeak', 'age', 'ca', 'thalach', 'sex', 'cp']"
1,2,7,0.7056772908366534,0.5714285714285714,"['oldpeak', 'sex', 'fbs', 'cp', 'thal', 'ca', 'thalach']"
1,2,7,0.7101593625498008,0.5714285714285714,"['ca', 'trestbps', 'thal', 'restecg', 'chol', 'sex', 'exang']"
1,2,7,0.6110557768924303,0.2857142857142857,"['fbs', 'trestbps', 'exang', 'age', 'cp', 'restecg', 'chol']"
1,2,7,0.5527888446215139,0.7857142857142857,"['slope', 'age', 'restecg', 'thalach', 'cp', 'sex', 'trestbps']"
1,2,7,0.6917330677290837,0.7857142857142857,"['age', 'thalach', 'ca', 'restecg', 'trestbps', 'slope', 'chol']"
1,2,7,0.7813745019920318,0.7142857142857143,"['chol', 'thalach', 'exang', 'oldpeak', 'slope', 'cp', 'thal']"
1,2,7,0.7729083665338645,0.9285714285714286,"['fbs', 'thal', 'cp', 'thalach', 'oldpeak', 'trestbps', 'chol']"
1,2,7,0.749003984063745,0.6428571428571429,"['trestbps', 'fbs', 'age', 'restecg', 'cp', 'slope', 'ca']"
1,2,7,0.6444223107569721,0.2857142857142857,"['sex', 'age', 'thalach', 'trestbps', 'chol', 'exang', 'cp']"
1,2,7,0.6344621513944223,0.5,"['sex', 'restecg', 'trestbps', 'oldpeak', 'thalach', 'slope', 'age']"
1,2,8,0.7455179282868526,0.6428571428571429,"['cp', 'trestbps', 'exang', 'ca', 'fbs', 'slope', 'age', 'thal']"
1,2,8,0.6110557768924303,0.2857142857142857,"['trestbps', 'fbs', 'restecg', 'age', 'exang', 'cp', 'chol', 'thal']"
1,2,8,0.8192231075697212,0.7142857142857143,"['trestbps', 'thalach', 'age', 'ca', 'restecg', 'exang', 'slope', 'chol']"
1,2,8,0.852589641434263,0.9285714285714286,"['sex', 'fbs', 'ca', 'thalach', 'thal', 'age', 'oldpeak', 'trestbps']"
1,2,8,0.8132470119521913,0.9285714285714286,"['cp', 'thalach', 'oldpeak', 'fbs', 'slope', 'age', 'restecg', 'ca']"
1,2,8,0.7101593625498008,0.7142857142857143,"['cp', 'restecg', 'thal', 'fbs', 'thalach', 'slope', 'ca', 'exang']"
1,2,8,0.7141434262948207,0.2857142857142857,"['oldpeak', 'thal', 'thalach', 'sex', 'chol', 'ca', 'trestbps', 'cp']"
1,2,8,0.852589641434263,0.9285714285714286,"['fbs', 'thalach', 'ca', 'restecg', 'age', 'thal', 'oldpeak', 'exang']"
1,2,8,0.7993027888446215,0.9285714285714286,"['fbs', 'restecg', 'ca', 'cp', 'oldpeak', 'thalach', 'chol', 'age']"
1,2,8,0.6588645418326693,0.35714285714285715,"['fbs', 'age', 'sex', 'cp', 'thalach', 'ca', 'trestbps', 'exang']"
1,2,8,0.6713147410358565,0.6428571428571429,"['ca', 'thal', 'slope', 'sex', 'thalach', 'cp', 'restecg', 'trestbps']"
1,2,8,0.7310756972111554,0.6428571428571429,"['chol', 'slope', 'fbs', 'restecg', 'trestbps', 'ca', 'exang', 'thal']"
1,2,8,0.6688247011952191,0.2857142857142857,"['trestbps', 'sex', 'cp', 'ca', 'exang', 'fbs', 'restecg', 'age']"
1,2,8,0.7579681274900398,0.6428571428571429,"['fbs', 'trestbps', 'slope', 'thalach', 'exang', 'sex', 'chol', 'restecg']"
1,2,8,0.6344621513944223,0.5,"['thal', 'oldpeak', 'restecg', 'chol', 'trestbps', 'thalach', 'cp', 'ca']"
1,2,8,0.7430278884462151,0.42857142857142855,"['age', 'chol', 'sex', 'exang', 'ca', 'thalach', 'fbs', 'trestbps']"
1,2,8,0.6648406374501992,0.2857142857142857,"['fbs', 'slope', 'sex', 'restecg', 'cp', 'age', 'chol', 'thal']"
1,2,8,0.7226095617529881,0.8571428571428571,"['fbs', 'oldpeak', 'sex', 'thalach', 'exang', 'ca', 'chol', 'age']"
1,2,8,0.7076693227091634,0.5714285714285714,"['exang', 'fbs', 'sex', 'cp', 'thal', 'slope', 'restecg', 'ca']"
1,2,8,0.6802788844621513,0.5,"['slope', 'fbs', 'chol', 'thalach', 'thal', 'restecg', 'sex', 'age']"
1,2,9,0.7878486055776892,0.9285714285714286,"['thal', 'age', 'slope', 'cp', 'exang', 'restecg', 'oldpeak', 'ca', 'fbs']"
1,2,9,0.7729083665338645,0.9285714285714286,"['oldpeak', 'thal', 'trestbps', 'chol', 'exang', 'cp', 'age', 'ca', 'restecg']"
1,2,9,0.702191235059761,0.5714285714285714,"['cp', 'chol', 'thal', 'restecg', 'fbs', 'oldpeak', 'thalach', 'ca', 'age']"
1,2,9,0.7993027888446215,0.9285714285714286,"['thalach', 'fbs', 'restecg', 'exang', 'sex', 'oldpeak', 'chol', 'cp', 'age']"
1,2,9,0.6962151394422311,0.7142857142857143,"['cp', 'ca', 'sex', 'restecg', 'thal', 'age', 'chol', 'oldpeak', 'exang']"
1,2,9,0.75,0.9285714285714286,"['exang', 'cp', 'slope', 'thalach', 'sex', 'fbs', 'oldpeak', 'ca', 'trestbps']"
1,2,9,0.8391434262948207,0.9285714285714286,"['thalach', 'slope', 'chol', 'oldpeak', 'thal', 'trestbps', 'sex', 'fbs', 'ca']"
1,2,9,0.7674302788844621,0.9285714285714286,"['restecg', 'exang', 'thalach', 'oldpeak', 'sex', 'cp', 'ca', 'slope', 'thal']"
1,2,9,0.7226095617529881,0.7857142857142857,"['cp', 'restecg', 'chol', 'thal', 'ca', 'age', 'slope', 'fbs', 'thalach']"
1,2,9,0.8042828685258964,0.8571428571428571,"['oldpeak', 'thal', 'cp', 'slope', 'age', 'fbs', 'restecg', 'thalach', 'trestbps']"
1,2,9,0.7624501992031872,0.9285714285714286,"['sex', 'oldpeak', 'slope', 'restecg', 'cp', 'ca', 'thal', 'fbs', 'exang']"
1,2,9,0.7729083665338645,0.9285714285714286,"['fbs', 'exang', 'thal', 'trestbps', 'oldpeak', 'cp', 'ca', 'restecg', 'thalach']"
1,2,9,0.7350597609561753,0.5714285714285714,"['exang', 'cp', 'age', 'chol', 'thal', 'slope', 'sex', 'fbs', 'ca']"
1,2,9,0.7455179282868526,0.6428571428571429,"['slope', 'trestbps', 'age', 'thal', 'ca', 'fbs', 'restecg', 'exang', 'oldpeak']"
1,2,9,0.75,0.9285714285714286,"['fbs', 'restecg', 'chol', 'slope', 'sex', 'trestbps', 'oldpeak', 'age', 'thalach']"
1,2,9,0.6902390438247012,0.42857142857142855,"['exang', 'fbs', 'age', 'restecg', 'ca', 'thal', 'cp', 'chol', 'sex']"
1,2,9,0.6892430278884463,0.7857142857142857,"['chol', 'exang', 'trestbps', 'ca', 'cp', 'oldpeak', 'restecg', 'thalach', 'thal']"
1,2,9,0.7430278884462151,0.42857142857142855,"['cp', 'sex', 'exang', 'thalach', 'fbs', 'chol', 'ca', 'restecg', 'age']"
1,2,9,0.7146414342629482,0.5714285714285714,"['restecg', 'cp', 'trestbps', 'exang', 'sex', 'thalach', 'slope', 'oldpeak', 'age']"
1,2,9,0.773406374501992,0.9285714285714286,"['restecg', 'age', 'exang', 'thal', 'oldpeak', 'ca', 'slope', 'fbs', 'thalach']"
1,2,10,0.852589641434263,0.9285714285714286,"['cp', 'exang', 'chol', 'thal', 'oldpeak', 'thalach', 'ca', 'trestbps', 'slope', 'restecg']"
1,2,10,0.6424302788844621,0.42857142857142855,"['thal', 'restecg', 'fbs', 'cp', 'age', 'exang', 'sex', 'ca', 'trestbps', 'thalach']"
1,2,10,0.6030876494023905,0.35714285714285715,"['slope', 'chol', 'thal', 'exang', 'thalach', 'cp', 'age', 'restecg', 'trestbps', 'fbs']"
1,2,10,0.8336653386454184,0.9285714285714286,"['thal', 'restecg', 'thalach', 'fbs', 'age', 'chol', 'cp', 'oldpeak', 'ca', 'trestbps']"
1,2,10,0.7221115537848606,0.7857142857142857,"['sex', 'thal', 'ca', 'oldpeak', 'cp', 'slope', 'chol', 'fbs', 'exang', 'age']"
1,2,10,0.7425298804780877,0.42857142857142855,"['trestbps', 'thalach', 'exang', 'fbs', 'thal', 'cp', 'chol', 'sex', 'restecg', 'slope']"
1,2,10,0.7201195219123506,0.5714285714285714,"['thal', 'chol', 'exang', 'sex', 'trestbps', 'fbs', 'thalach', 'slope', 'ca', 'restecg']"
